direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,W6 1631,WZZ43VN,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNJ,4D2536,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-07 08:00Z,2025-05-07 10:00+02:00,2025-05-07 08:00Z,2025-05-07 10:00+02:00,,,,,,,,,,"Basic,Live",Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-07 10:20Z,2025-05-07 12:20+02:00,2025-05-07 10:10Z,2025-05-07 12:10+02:00,,,,,,,,,,"Basic,Live"
departure,W6 1751,,Departed,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-07 08:05Z,2025-05-07 10:05+02:00,2025-05-07 08:05Z,2025-05-07 10:05+02:00,,,,,,,,,,"Basic,Live",Turku,TKU,EFTU,,,,,,,Europe/Helsinki,2025-05-07 09:35Z,2025-05-07 12:35+03:00,2025-05-07 09:26Z,2025-05-07 12:26+03:00,,,,,1,,,,,"Basic,Live"
departure,SK 756,,Departed,IsOperator,False,SAS,SK,SAS,,,ATR 72,,,,,,,,,,,,,,,,,,2025-05-07 08:20Z,2025-05-07 10:20+02:00,2025-05-07 08:38Z,2025-05-07 10:38+02:00,,,,,,,,,,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-07 09:35Z,2025-05-07 11:35+02:00,2025-05-07 09:48Z,2025-05-07 11:48+02:00,,,,,3,,B3A,,,"Basic,Live"
arrival,AY 1175,,CanceledUncertain,IsOperator,False,Finnair,AY,FIN,,,ATR 72,,,,,,,,Helsinki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 09:30Z,2025-05-07 11:30+02:00,2025-05-07 09:30Z,2025-05-07 11:30+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1762,,CanceledUncertain,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Trondheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 09:35Z,2025-05-07 11:35+02:00,2025-05-07 09:35Z,2025-05-07 11:35+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1602,WZZ4807,Expected,IsOperator,False,Wizz Air,W6,WZZ,HA-LZK,471FA0,Airbus A320,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-07 07:30Z,2025-05-07 08:30+01:00,2025-05-07 07:30Z,2025-05-07 08:30+01:00,,,2025-05-07 07:55Z,2025-05-07 08:55+01:00,,12-26,24,,08,"Basic,Live",,,,,,,,,,,2025-05-07 09:45Z,2025-05-07 11:45+02:00,2025-05-07 09:45Z,2025-05-07 11:45+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 1206,ENT1206,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ENN,4891AD,Boeing 737-800,,,,,,,,Antalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 08:35Z,2025-05-07 10:35+02:00,2025-05-07 10:08Z,2025-05-07 12:08+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4105,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Wrocław,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 10:10Z,2025-05-07 12:10+02:00,2025-05-07 10:10Z,2025-05-07 12:10+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9607,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Belfast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 10:20Z,2025-05-07 12:20+02:00,2025-05-07 10:20Z,2025-05-07 12:20+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1052,NOZ1052,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NIB,4787A0,Boeing 737-800,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-07 09:00Z,2025-05-07 11:00+02:00,2025-05-07 08:52Z,2025-05-07 10:52+02:00,,,2025-05-07 09:05Z,2025-05-07 11:05+02:00,,123,D10,,,"Basic,Live",,,,,,,,,,,2025-05-07 10:25Z,2025-05-07 12:25+02:00,2025-05-07 10:25Z,2025-05-07 12:25+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1908,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Dublin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 10:30Z,2025-05-07 12:30+02:00,2025-05-07 10:30Z,2025-05-07 12:30+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1642,DLH6VR,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACNW,3C4DD7,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-07 09:05Z,2025-05-07 11:05+02:00,2025-05-07 09:05Z,2025-05-07 11:05+02:00,,,2025-05-07 09:22Z,2025-05-07 11:22+02:00,2,,,,08L,"Basic,Live",,,,,,,,,,,2025-05-07 10:40Z,2025-05-07 12:40+02:00,2025-05-07 10:40Z,2025-05-07 12:40+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 333,RYR56MC,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSU,48C233,Boeing 737-800,,,,,,,,Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-07 07:30Z,2025-05-07 09:30+02:00,2025-05-07 07:44Z,2025-05-07 09:44+02:00,,,2025-05-07 08:07Z,2025-05-07 10:07+02:00,2,B60-B67,R09,,25L,"Basic,Live",,,,,,,,,,,2025-05-07 10:40Z,2025-05-07 12:40+02:00,2025-05-07 10:42Z,2025-05-07 12:42+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8942,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 10:45Z,2025-05-07 12:45+02:00,2025-05-07 10:45Z,2025-05-07 12:45+02:00,,,,,,,,,,"Basic,Live"
arrival,EW 9736,,CanceledUncertain,IsOperator,False,Eurowings,EW,EWG,,,Airbus A319,,,,,,,,Dusseldorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 10:55Z,2025-05-07 12:55+02:00,2025-05-07 10:55Z,2025-05-07 12:55+02:00,,,,,,,,,,"Basic,Live"
arrival,QU 5822,,CanceledUncertain,IsOperator,False,Azur Air Ukraine,QU,UTN,,,,,,,,,,,Hurghada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 11:30Z,2025-05-07 13:30+02:00,2025-05-07 11:30Z,2025-05-07 13:30+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1752,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Turku,TKU,EFTU,,,,,,,Europe/Helsinki,2025-05-07 10:10Z,2025-05-07 13:10+03:00,2025-05-07 10:14Z,2025-05-07 13:14+03:00,,,,,1,3,21,,,"Basic,Live",,,,,,,,,,,2025-05-07 11:40Z,2025-05-07 13:40+02:00,2025-05-07 11:40Z,2025-05-07 13:40+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1305,KLM59J,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXG,4852F4,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-07 10:05Z,2025-05-07 12:05+02:00,2025-05-07 10:09Z,2025-05-07 12:09+02:00,,,2025-05-07 10:18Z,2025-05-07 12:18+02:00,1,6-8,B5,,36C,"Basic,Live",,,,,,,,,,,2025-05-07 11:50Z,2025-05-07 13:50+02:00,2025-05-07 11:50Z,2025-05-07 13:50+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1426,RYR87YL,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKM,48C12C,Boeing 737-800,,,,,,,,Alicante,ALC,LEAL,,,,,,,Europe/Madrid,2025-05-07 08:05Z,2025-05-07 10:05+02:00,2025-05-07 08:31Z,2025-05-07 10:31+02:00,,,2025-05-07 08:36Z,2025-05-07 10:36+02:00,N,50-56,C39,,,"Basic,Live",,,,,,,,,,,2025-05-07 11:30Z,2025-05-07 13:30+02:00,2025-05-07 11:52Z,2025-05-07 13:52+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1378,DLH4TX,Arrived,IsOperator,False,Lufthansa,LH,DLH,EI-FPG,4CA6D9,Bombardier CRJ1000,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-07 10:20Z,2025-05-07 12:20+02:00,2025-05-07 10:45Z,2025-05-07 12:45+02:00,,,2025-05-07 10:47Z,2025-05-07 12:47+02:00,1,259-335,A32,,07C,"Basic,Live",,,,,,,,,,,2025-05-07 11:55Z,2025-05-07 13:55+02:00,2025-05-07 11:55Z,2025-05-07 13:55+02:00,,,,,,,,,,"Basic,Live"
arrival,LX 1380,SWR7XX,Arrived,IsOperator,False,SWISS,LX,SWR,HB-JLQ,4B18F2,Airbus A220-300,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-07 10:15Z,2025-05-07 12:15+02:00,2025-05-07 10:36Z,2025-05-07 12:36+02:00,,,2025-05-07 10:36Z,2025-05-07 12:36+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-07 12:05Z,2025-05-07 14:05+02:00,2025-05-07 12:02Z,2025-05-07 14:02+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3837,LOT3837,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMB,48AD81,Embraer 190,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-07 11:15Z,2025-05-07 13:15+02:00,2025-05-07 11:15Z,2025-05-07 13:15+02:00,,,2025-05-07 11:40Z,2025-05-07 13:40+02:00,E-D,241-280,40,,29,"Basic,Live",,,,,,,,,,,2025-05-07 12:10Z,2025-05-07 14:10+02:00,2025-05-07 12:10Z,2025-05-07 14:10+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1750,,CanceledUncertain,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Haugesund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 12:10Z,2025-05-07 14:10+02:00,2025-05-07 12:10Z,2025-05-07 14:10+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 759,SAS75G,Arrived,IsOperator,False,SAS,SK,SAS,EI-SIE,4CAF7E,Airbus A320 NEO,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-07 12:05Z,2025-05-07 14:05+02:00,2025-05-07 12:05Z,2025-05-07 14:05+02:00,,,2025-05-07 12:12Z,2025-05-07 14:12+02:00,3,,B4,,22R,"Basic,Live",,,,,,,,,,,2025-05-07 13:00Z,2025-05-07 15:00+02:00,2025-05-07 13:00Z,2025-05-07 15:00+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1632,WZZ51RL,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNJ,4D2536,Airbus A320,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-07 10:55Z,2025-05-07 12:55+02:00,2025-05-07 11:13Z,2025-05-07 13:13+02:00,,,2025-05-07 11:13Z,2025-05-07 13:13+02:00,,,,,12,"Basic,Live",,,,,,,,,,,2025-05-07 13:05Z,2025-05-07 15:05+02:00,2025-05-07 13:09Z,2025-05-07 15:09+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1742,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-07 12:10Z,2025-05-07 14:10+02:00,2025-05-07 12:10Z,2025-05-07 14:10+02:00,,,,,2,,F7,,,"Basic,Live",,,,,,,,,,,2025-05-07 13:15Z,2025-05-07 15:15+02:00,2025-05-07 13:14Z,2025-05-07 15:14+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1746,WZZ9EH,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LTF,471EFF,Airbus A321,,,,,,,,Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-07 11:45Z,2025-05-07 13:45+02:00,2025-05-07 11:44Z,2025-05-07 13:44+02:00,,,2025-05-07 11:55Z,2025-05-07 13:55+02:00,,,E27,,,"Basic,Live",,,,,,,,,,,2025-05-07 13:30Z,2025-05-07 15:30+02:00,2025-05-07 13:21Z,2025-05-07 15:21+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1734,WZZ20GU,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LTD,471EFD,Airbus A321,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-07 12:55Z,2025-05-07 14:55+02:00,2025-05-07 12:49Z,2025-05-07 14:49+02:00,,,2025-05-07 12:58Z,2025-05-07 14:58+02:00,4,409-412,C37,,08,"Basic,Live",,,,,,,,,,,2025-05-07 14:15Z,2025-05-07 16:15+02:00,2025-05-07 13:51Z,2025-05-07 15:51+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4971,RYR4971,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSU,48C233,Boeing 737-800,,,,,,,,Aarhus,AAR,EKAH,,,,,,,Europe/Copenhagen,2025-05-07 13:15Z,2025-05-07 15:15+02:00,2025-05-07 13:12Z,2025-05-07 15:12+02:00,,,2025-05-07 13:12Z,2025-05-07 15:12+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 14:25Z,2025-05-07 16:25+02:00,2025-05-07 13:59Z,2025-05-07 15:59+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 533,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-07 11:45Z,2025-05-07 12:45+01:00,2025-05-07 12:05Z,2025-05-07 13:05+01:00,,,,,1,,87,,,"Basic,Live",,,,,,,,,,,2025-05-07 13:50Z,2025-05-07 15:50+02:00,2025-05-07 14:08Z,2025-05-07 16:08+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 237,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-07 13:05Z,2025-05-07 15:05+02:00,2025-05-07 13:05Z,2025-05-07 15:05+02:00,,,,,,24-29,,,,"Basic,Live",,,,,,,,,,,2025-05-07 14:15Z,2025-05-07 16:15+02:00,2025-05-07 14:14Z,2025-05-07 16:14+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1644,DLH5AM,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACNH,3C4DC8,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-07 12:50Z,2025-05-07 14:50+02:00,2025-05-07 13:20Z,2025-05-07 15:20+02:00,,,2025-05-07 13:47Z,2025-05-07 15:47+02:00,2,,,,08L,"Basic,Live",,,,,,,,,,,2025-05-07 14:20Z,2025-05-07 16:20+02:00,2025-05-07 15:03Z,2025-05-07 17:03+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1662,WZZ47SD,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LZW,471FAC,Airbus A320,,,,,,,,Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-07 14:00Z,2025-05-07 16:00+02:00,2025-05-07 14:16Z,2025-05-07 16:16+02:00,,,2025-05-07 14:16Z,2025-05-07 16:16+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 15:30Z,2025-05-07 17:30+02:00,2025-05-07 15:23Z,2025-05-07 17:23+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1380,DLH1MC,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIZJ,3C674A,Bombardier CRJ1000,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-07 14:00Z,2025-05-07 16:00+02:00,2025-05-07 14:00Z,2025-05-07 16:00+02:00,,,2025-05-07 14:24Z,2025-05-07 16:24+02:00,1,259-335,A2,,07C,"Basic,Live",,,,,,,,,,,2025-05-07 15:30Z,2025-05-07 17:30+02:00,2025-05-07 15:31Z,2025-05-07 17:31+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1307,KLM1307,Arrived,IsOperator,False,KLM,KL,KLM,PH-EZW,484F7F,Embraer 190,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-07 14:05Z,2025-05-07 16:05+02:00,2025-05-07 14:03Z,2025-05-07 16:03+02:00,,,2025-05-07 14:20Z,2025-05-07 16:20+02:00,1,6-8,B3,,,"Basic,Live",,,,,,,,,,,2025-05-07 15:45Z,2025-05-07 17:45+02:00,2025-05-07 15:46Z,2025-05-07 17:46+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3278,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-07 14:25Z,2025-05-07 16:25+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-07 15:50Z,2025-05-07 17:50+02:00,2025-05-07 15:54Z,2025-05-07 17:54+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5207,RYR96WW,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKQ,48C139,Boeing 737-800,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-07 13:05Z,2025-05-07 15:05+02:00,2025-05-07 13:08Z,2025-05-07 15:08+02:00,,,2025-05-07 13:08Z,2025-05-07 15:08+02:00,,,,,31,"Basic,Live",,,,,,,,,,,2025-05-07 16:10Z,2025-05-07 18:10+02:00,2025-05-07 15:56Z,2025-05-07 17:56+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3815,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-07 14:45Z,2025-05-07 16:45+02:00,2025-05-07 14:45Z,2025-05-07 16:45+02:00,,,,,E-D,241-280,39,,,"Basic,Live",,,,,,,,,,,2025-05-07 15:40Z,2025-05-07 17:40+02:00,2025-05-07 15:57Z,2025-05-07 17:57+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1748,WZZ6714,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXJ,471F6B,Airbus A321,,,,,,,,Stavanger,SVG,ENZV,,,,,,,Europe/Oslo,2025-05-07 14:55Z,2025-05-07 16:55+02:00,2025-05-07 14:44Z,2025-05-07 16:44+02:00,,,2025-05-07 14:54Z,2025-05-07 16:54+02:00,,,15B,,36,"Basic,Live",,,,,,,,,,,2025-05-07 16:35Z,2025-05-07 18:35+02:00,2025-05-07 16:16Z,2025-05-07 18:16+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 757,SAS757,Expected,IsOperator,False,SAS,SK,SAS,SE-MKE,4AB565,ATR 72,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-07 15:40Z,2025-05-07 17:40+02:00,2025-05-07 15:40Z,2025-05-07 17:40+02:00,,,,,3,,E5,,,"Basic,Live",,,,,,,,,,,2025-05-07 16:55Z,2025-05-07 18:55+02:00,2025-05-07 16:55Z,2025-05-07 18:55+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1784,WZZ27XN,Expected,IsOperator,False,Wizz Air,W6,WZZ,9H-WNJ,4D2536,Airbus A321,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-07 16:15Z,2025-05-07 18:15+02:00,2025-05-07 16:16Z,2025-05-07 18:16+02:00,,,2025-05-07 16:33Z,2025-05-07 18:33+02:00,,12,D10,,,"Basic,Live",,,,,,,,,,,2025-05-07 17:45Z,2025-05-07 19:45+02:00,2025-05-07 17:45Z,2025-05-07 19:45+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1676,,Expected,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-07 16:45Z,2025-05-07 18:45+02:00,2025-05-07 17:08Z,2025-05-07 19:08+02:00,,,,,2,,A17,,,"Basic,Live",,,,,,,,,,,2025-05-07 18:00Z,2025-05-07 20:00+02:00,2025-05-07 18:00Z,2025-05-07 20:00+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1676,,Expected,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-07 16:45Z,2025-05-07 18:45+02:00,2025-05-07 17:08Z,2025-05-07 19:08+02:00,,,,,2,,A17,,,"Basic,Live",,,,,,,,,,,2025-05-07 18:00Z,2025-05-07 20:00+02:00,2025-05-07 18:00Z,2025-05-07 20:00+02:00,,,,,,,,,,"Basic,Live"
arrival,AY 1173,FIN5UT,Expected,IsOperator,False,Finnair,AY,FIN,OH-ATK,4601F8,ATR 72,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-07 16:05Z,2025-05-07 19:05+03:00,2025-05-07 16:06Z,2025-05-07 19:06+03:00,,,2025-05-07 18:01Z,2025-05-07 21:01+03:00,2,211,8,,,"Basic,Live",,,,,,,,,,,2025-05-07 18:10Z,2025-05-07 20:10+02:00,2025-05-07 18:10Z,2025-05-07 20:10+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 7554,ENT7554,Delayed,IsOperator,False,Enter Air,E4,ENT,SP-ENN,4891AD,Boeing 737-800,,,,,,,,Antalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-07 17:10Z,2025-05-07 19:10+02:00,2025-05-07 18:27Z,2025-05-07 20:27+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3825,LOT3825,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LWA,48AE80,Boeing 737-800,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-07 17:55Z,2025-05-07 19:55+02:00,2025-05-07 17:55Z,2025-05-07 19:55+02:00,,,2025-05-07 18:12Z,2025-05-07 20:12+02:00,E-D,241-280,3,,29,"Basic,Live",,,,,,,,,,,2025-05-07 18:50Z,2025-05-07 20:50+02:00,2025-05-07 18:50Z,2025-05-07 20:50+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9917,RYR14SU,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKO,48C12E,Boeing 737-800,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-07 15:25Z,2025-05-07 17:25+02:00,2025-05-07 15:28Z,2025-05-07 17:28+02:00,,,2025-05-07 15:37Z,2025-05-07 17:37+02:00,PAX,363-374,D47,,,"Basic,Live",,,,,,,,,,,2025-05-07 19:15Z,2025-05-07 21:15+02:00,2025-05-07 19:17Z,2025-05-07 21:17+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1054,NOZ1054,Expected,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NIO,47921C,Boeing 737-800,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-07 17:55Z,2025-05-07 19:55+02:00,2025-05-07 17:47Z,2025-05-07 19:47+02:00,,,2025-05-07 17:57Z,2025-05-07 19:57+02:00,,123,D6,,,"Basic,Live",,,,,,,,,,,2025-05-07 19:20Z,2025-05-07 21:20+02:00,2025-05-07 19:20Z,2025-05-07 21:20+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3280,RYR7UH,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSU,48C233,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-07 17:35Z,2025-05-07 19:35+02:00,2025-05-07 17:43Z,2025-05-07 19:43+02:00,,,2025-05-07 17:43Z,2025-05-07 19:43+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 19:35Z,2025-05-07 21:35+02:00,2025-05-07 19:35Z,2025-05-07 21:35+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4943,RYR4943,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKM,48C12C,Boeing 737-800,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-07 18:20Z,2025-05-07 20:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-07 19:45Z,2025-05-07 21:45+02:00,2025-05-07 19:45Z,2025-05-07 21:45+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6371,RYR8QQ,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKQ,48C139,Boeing 737-800,,,,,,,,Riga,RIX,EVRA,,,,,,,Europe/Riga,2025-05-07 18:25Z,2025-05-07 21:25+03:00,2025-05-07 18:24Z,2025-05-07 21:24+03:00,,,2025-05-07 18:24Z,2025-05-07 21:24+03:00,B,,B1,,36,"Basic,Live",,,,,,,,,,,2025-05-07 19:45Z,2025-05-07 21:45+02:00,2025-05-07 19:45Z,2025-05-07 21:45+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1646,DLH1AY,Expected,IsOperator,False,Lufthansa,LH,DLH,D-ACNQ,3C4DD1,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-07 18:20Z,2025-05-07 20:20+02:00,2025-05-07 18:20Z,2025-05-07 20:20+02:00,,,2025-05-07 18:51Z,2025-05-07 20:51+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 19:50Z,2025-05-07 21:50+02:00,2025-05-07 19:50Z,2025-05-07 21:50+02:00,,,,,,,,,,"Basic,Live"
