direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,FR 8308,RYR4KD,Expected,IsOperator,False,Ryanair,FR,RYR,9H-VUY,4D2386,Boeing 737,,,,,,,,Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-02 17:10Z,2025-05-02 18:10+01:00,2025-05-02 17:48Z,2025-05-02 18:48+01:00,,,2025-05-02 18:02Z,2025-05-02 19:02+01:00,3,,52,,23L,"Basic,Live",,,,,,,,,,,2025-05-02 19:20Z,2025-05-02 21:20+02:00,,,,,,,,,,,,Basic
arrival,EN 8768,,Expected,IsOperator,False,Air Dolomiti,EN,DLA,I-JENJ,3009B8,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-02 18:30Z,2025-05-02 20:30+02:00,2025-05-02 18:30Z,2025-05-02 20:30+02:00,,,,,1,259-335,B3,,,"Basic,Live",,,,,,,,,,,2025-05-02 19:50Z,2025-05-02 21:50+02:00,,,,,,,,,,,,Basic
arrival,LH 1376,,Expected,Unknown,False,Lufthansa,LH,DLH,I-JENJ,3009B8,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-02 19:50Z,2025-05-02 21:50+02:00,,,,,,,,,,,,Basic
arrival,LO 3859,LOT2FE,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-02 18:00Z,2025-05-02 20:00+02:00,2025-05-02 18:00Z,2025-05-02 20:00+02:00,,,,,E-D,241-280,33,,,"Basic,Live",,,,,,,,,,,2025-05-02 18:55Z,2025-05-02 20:55+02:00,2025-05-02 20:01Z,2025-05-02 22:01+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8405,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,London,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-02 20:20Z,2025-05-02 22:20+02:00,,,,,,,,,,,,Basic
arrival,FR 3620,RYR7VP,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKM,48C12C,Boeing 737-800,,,,,,,,Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-02 19:10Z,2025-05-02 22:10+03:00,2025-05-02 19:18Z,2025-05-02 22:18+03:00,,,2025-05-02 19:18Z,2025-05-02 22:18+03:00,2,,,,09,"Basic,Live",,,,,,,,,,,2025-05-02 21:05Z,2025-05-02 23:05+02:00,2025-05-02 20:50Z,2025-05-02 22:50+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1634,,Expected,IsOperator,False,Lufthansa,LH,DLH,,,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-02 20:05Z,2025-05-02 22:05+02:00,2025-05-02 20:05Z,2025-05-02 22:05+02:00,,,,,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 21:10Z,2025-05-02 23:10+02:00,,,,,,,,,,,,Basic
arrival,KL 1339,KLM21M,Approaching,IsOperator,False,KLM,KL,KLM,PH-EXR,485778,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-02 19:40Z,2025-05-02 21:40+02:00,2025-05-02 19:51Z,2025-05-02 21:51+02:00,,,,,1,6-8,B28,,,"Basic,Live",,,,,,,,,,,2025-05-02 21:20Z,2025-05-02 23:20+02:00,2025-05-02 21:19Z,2025-05-02 23:19+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1802,WZZ279,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-02 19:25Z,2025-05-02 20:25+01:00,2025-05-02 19:25Z,2025-05-02 20:25+01:00,,,2025-05-02 19:48Z,2025-05-02 20:48+01:00,,12-25,,,08,"Basic,Live",,,,,,,,,,,2025-05-02 21:30Z,2025-05-02 23:30+02:00,2025-05-02 21:24Z,2025-05-02 23:24+02:00,,,,,,,,,,"Basic,Live"
departure,FR 4556,RYR4556,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 10:05Z,2025-05-02 12:05+02:00,2025-05-02 10:10Z,2025-05-02 12:10+02:00,,,2025-05-02 10:10Z,2025-05-02 12:10+02:00,,,,,29,"Basic,Live",Kerkyra Island,CFU,LGKR,,,,,,,Europe/Athens,2025-05-02 12:20Z,2025-05-02 15:20+03:00,,,,,,,,,,,,Basic
departure,LO 3854,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-02 10:10Z,2025-05-02 12:10+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-02 11:10Z,2025-05-02 13:10+02:00,2025-05-02 10:50Z,2025-05-02 12:50+02:00,,,,,,,,2,,"Basic,Live"
departure,LH 1631,DLH4WL,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACND,3C4DC4,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-02 11:10Z,2025-05-02 13:10+02:00,,,,,,,,,,,,Basic,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-02 12:20Z,2025-05-02 14:20+02:00,2025-05-02 12:05Z,2025-05-02 14:05+02:00,,,,,2,,,,26R,"Basic,Live"
departure,FR 5965,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 11:15Z,2025-05-02 13:15+02:00,,,,,,,,,,,,Basic,Dubrovnik,DBV,LDDU,,,,,,,Europe/Zagreb,2025-05-02 13:00Z,2025-05-02 15:00+02:00,,,,,,,,,,,,Basic
departure,W6 1825,WZZ698,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-02 12:10Z,2025-05-02 14:10+02:00,2025-05-02 12:16Z,2025-05-02 14:16+02:00,,,2025-05-02 12:16Z,2025-05-02 14:16+02:00,,,,,29,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-02 13:50Z,2025-05-02 15:50+02:00,2025-05-02 13:35Z,2025-05-02 15:35+02:00,,,,,,,,,,"Basic,Live"
departure,KL 1338,KLM30D,Departed,IsOperator,False,KLM,KL,KLM,PH-EXT,485814,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-02 12:00Z,2025-05-02 14:00+02:00,2025-05-02 12:20Z,2025-05-02 14:20+02:00,,,2025-05-02 12:20Z,2025-05-02 14:20+02:00,,,,,29,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-02 13:45Z,2025-05-02 15:45+02:00,2025-05-02 13:42Z,2025-05-02 15:42+02:00,,,2025-05-02 13:42Z,2025-05-02 15:42+02:00,2,,,11,,"Basic,Live"
departure,EN 8765,DLA3PL,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENB,3007EF,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-02 12:45Z,2025-05-02 14:45+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-02 14:05Z,2025-05-02 16:05+02:00,2025-05-02 14:38Z,2025-05-02 16:38+02:00,,,,,1,,A1,,,"Basic,Live"
departure,LH 1373,DLA3PL,Departed,Unknown,False,Lufthansa,LH,DLH,I-JENB,3007EF,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-02 12:45Z,2025-05-02 14:45+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3844,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-02 12:50Z,2025-05-02 14:50+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-02 13:50Z,2025-05-02 15:50+02:00,2025-05-02 13:50Z,2025-05-02 15:50+02:00,,,,,,,,4,,"Basic,Live"
departure,FR 8213,RYR67LR,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUE,4D2303,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 12:05Z,2025-05-02 14:05+02:00,2025-05-02 12:50Z,2025-05-02 14:50+02:00,,,2025-05-02 12:50Z,2025-05-02 14:50+02:00,,,,,29,"Basic,Live",Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-02 14:25Z,2025-05-02 15:25+01:00,,,,,,,,,,,,Basic
departure,FR 8938,RYR4ZQ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RST,48C232,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 12:40Z,2025-05-02 14:40+02:00,2025-05-02 12:54Z,2025-05-02 14:54+02:00,,,2025-05-02 12:54Z,2025-05-02 14:54+02:00,,,,,29,"Basic,Live",Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-02 15:30Z,2025-05-02 18:30+03:00,,,,,,,,,,,,Basic
departure,LX 1377,SWR330T,Departed,IsOperator,False,SWISS,LX,SWR,HB-AZK,4B0294,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-02 12:45Z,2025-05-02 14:45+02:00,2025-05-02 12:58Z,2025-05-02 14:58+02:00,,,2025-05-02 12:58Z,2025-05-02 14:58+02:00,,,,,29,"Basic,Live",Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-02 14:25Z,2025-05-02 16:25+02:00,,,,,,,,,,,,Basic
departure,FR 4760,RYR528J,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSW,48C234,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 13:25Z,2025-05-02 15:25+02:00,2025-05-02 13:36Z,2025-05-02 15:36+02:00,,,2025-05-02 13:36Z,2025-05-02 15:36+02:00,,,,,,"Basic,Live",Lamezia Terme,SUF,LICA,,,,,,,Europe/Rome,2025-05-02 15:50Z,2025-05-02 17:50+02:00,,,,,,,,,,,,Basic
departure,FR 2582,RYR4876,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-02 13:50Z,2025-05-02 15:50+02:00,2025-05-02 14:12Z,2025-05-02 16:12+02:00,,,2025-05-02 14:12Z,2025-05-02 16:12+02:00,,,,,29,"Basic,Live",Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-02 17:40Z,2025-05-02 19:40+02:00,2025-05-02 17:52Z,2025-05-02 19:52+02:00,,,,,PAX,,,,,"Basic,Live"
departure,FR 5481,RYR102T,Departed,IsOperator,False,Ryanair,FR,RYR,EI-ENC,4CA88F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 14:10Z,2025-05-02 16:10+02:00,2025-05-02 14:21Z,2025-05-02 16:21+02:00,,,2025-05-02 14:21Z,2025-05-02 16:21+02:00,,,,,29,"Basic,Live",Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-02 16:15Z,2025-05-02 18:15+02:00,,,,,,,,,,,,Basic
departure,LO 2005,LOT2005,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LSE,48AE24,Boeing 787-9,,,,,,,,,,,,,,,,,,2025-05-02 14:40Z,2025-05-02 16:40+02:00,2025-05-02 14:56Z,2025-05-02 16:56+02:00,,,2025-05-02 14:56Z,2025-05-02 16:56+02:00,,,,,29,"Basic,Live",Seoul,ICN,RKSI,,,,,,,Asia/Seoul,2025-05-03 02:00Z,2025-05-03 11:00+09:00,2025-05-03 01:26Z,2025-05-03 10:26+09:00,,,2025-05-03 01:26Z,2025-05-03 10:26+09:00,1,,22,6,,"Basic,Live"
departure,LH 1633,DLH1FT,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNQ,3C4DD1,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-02 14:55Z,2025-05-02 16:55+02:00,2025-05-02 14:59Z,2025-05-02 16:59+02:00,,,2025-05-02 14:59Z,2025-05-02 16:59+02:00,,,,,29,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-02 16:05Z,2025-05-02 18:05+02:00,2025-05-02 15:55Z,2025-05-02 17:55+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 99,RYR64NY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-02 16:00Z,2025-05-02 18:00+02:00,2025-05-02 16:09Z,2025-05-02 18:09+02:00,,,2025-05-02 16:09Z,2025-05-02 18:09+02:00,,,,,29,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-02 18:45Z,2025-05-02 19:45+01:00,,,,,,,1,,,,,Basic
departure,LO 3848,LOT5KW,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIQ,48AD19,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-02 16:15Z,2025-05-02 18:15+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-02 17:10Z,2025-05-02 19:10+02:00,2025-05-02 16:55Z,2025-05-02 18:55+02:00,,,,,,,,3,,"Basic,Live"
departure,LH 1375,,Departed,Unknown,False,Lufthansa,LH,DLH,I-ADJL,300394,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-02 16:35Z,2025-05-02 18:35+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-02 17:55Z,2025-05-02 19:55+02:00,2025-05-02 18:06Z,2025-05-02 20:06+02:00,,,,,1,,A1,,,"Basic,Live"
departure,EN 8781,DLA4MJ,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJL,300394,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-02 16:35Z,2025-05-02 18:35+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-02 17:55Z,2025-05-02 19:55+02:00,2025-05-02 18:06Z,2025-05-02 20:06+02:00,,,2025-05-02 17:59Z,2025-05-02 19:59+02:00,1,,A1,,25C,"Basic,Live"
departure,W6 1801,WZZ5,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-02 16:30Z,2025-05-02 18:30+02:00,2025-05-02 16:52Z,2025-05-02 18:52+02:00,,,2025-05-02 16:52Z,2025-05-02 18:52+02:00,,,,,29,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-02 18:45Z,2025-05-02 19:45+01:00,2025-05-02 18:45Z,2025-05-02 19:45+01:00,,,,,,,,4,,"Basic,Live"
departure,FR 3621,RYR1UV,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKM,48C12C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 16:50Z,2025-05-02 18:50+02:00,2025-05-02 16:56Z,2025-05-02 18:56+02:00,,,2025-05-02 16:56Z,2025-05-02 18:56+02:00,,,,,29,"Basic,Live",Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-02 18:45Z,2025-05-02 21:45+03:00,2025-05-02 18:24Z,2025-05-02 21:24+03:00,,,2025-05-02 18:24Z,2025-05-02 21:24+03:00,2,,,,09,"Basic,Live"
departure,SK 766,SAS766,Departed,IsOperator,False,SAS,SK,SAS,EI-FPW,4CAF94,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-02 17:30Z,2025-05-02 19:30+02:00,2025-05-02 17:25Z,2025-05-02 19:25+02:00,,,2025-05-02 17:25Z,2025-05-02 19:25+02:00,,,,,29,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-02 18:40Z,2025-05-02 20:40+02:00,2025-05-02 18:29Z,2025-05-02 20:29+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,FR 8845,RYR76YY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSW,48C234,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 19:00Z,2025-05-02 21:00+02:00,2025-05-02 19:18Z,2025-05-02 21:18+02:00,,,2025-05-02 19:18Z,2025-05-02 21:18+02:00,,,,,29,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-02 20:45Z,2025-05-02 22:45+02:00,,,,,,,,,,,,Basic
departure,WT 2CW,SWT2CW,Departed,IsOperator,False,Swiftair,WT,SWT,,,,,,,,,,,,,,,,,,,,,2025-05-02 20:27Z,2025-05-02 22:27+02:00,2025-05-02 20:27Z,2025-05-02 22:27+02:00,,,2025-05-02 20:27Z,2025-05-02 22:27+02:00,,,,,29,"Basic,Live",Cologne,CGN,EDDK,,,,,,,Europe/Berlin,2025-05-02 22:32Z,2025-05-03 00:32+02:00,2025-05-02 22:32Z,2025-05-03 00:32+02:00,,,,,,,,,,"Basic,Live"
departure,FR 8406,RYR41ZG,Expected,IsOperator,False,Ryanair,FR,RYR,EI-GXL,4CAFD1,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-02 20:45Z,2025-05-02 22:45+02:00,,,,,,,,,,,,Basic,London,STN,EGSS,,,,,,,Europe/London,2025-05-02 22:55Z,2025-05-02 23:55+01:00,2025-05-03 01:21Z,2025-05-03 02:21+01:00,,,,,1,,,,,"Basic,Live"
departure,FR 8307,RYR48QK,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUY,4D2386,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-02 19:45Z,2025-05-02 21:45+02:00,2025-05-02 20:47Z,2025-05-02 22:47+02:00,,,2025-05-02 20:47Z,2025-05-02 22:47+02:00,,,,,,"Basic,Live",Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-02 21:55Z,2025-05-02 22:55+01:00,2025-05-02 22:51Z,2025-05-02 23:51+01:00,,,,,3,,54,,,"Basic,Live"
departure,LO 3860,LOT2FE,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-02 19:30Z,2025-05-02 21:30+02:00,2025-05-02 21:14Z,2025-05-02 23:14+02:00,,,2025-05-02 21:14Z,2025-05-02 23:14+02:00,,,,,29,"Basic,Live",Warsaw,,,,,,,,,,,,,,,,,,,,,,,
arrival,LH 1376,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Bombardier CRJ900,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-02 21:30Z,2025-05-02 23:30+02:00,,,,,,,,,,,,Basic
arrival,FR 2581,RYR53LW,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-02 18:10Z,2025-05-02 20:10+02:00,2025-05-02 18:30Z,2025-05-02 20:30+02:00,,,2025-05-02 18:43Z,2025-05-02 20:43+02:00,PAX,363-374,"D60,D61",,,"Basic,Live",,,,,,,,,,,2025-05-02 21:40Z,2025-05-02 23:40+02:00,,,,,,,,,,,,Basic
arrival,FR 98,RYR5XP,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-02 19:10Z,2025-05-02 20:10+01:00,2025-05-02 19:10Z,2025-05-02 20:10+01:00,,,2025-05-02 19:44Z,2025-05-02 20:44+01:00,1,,,,10,"Basic,Live",,,,,,,,,,,2025-05-02 21:40Z,2025-05-02 23:40+02:00,2025-05-02 21:51Z,2025-05-02 23:51+02:00,,,2025-05-02 21:51Z,2025-05-02 23:51+02:00,,,,,,"Basic,Live"
arrival,LO 3849,LOT2KH,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-02 20:45Z,2025-05-02 22:45+02:00,2025-05-02 20:45Z,2025-05-02 22:45+02:00,,,,,E-D,241-280,1,,,"Basic,Live",,,,,,,,,,,2025-05-02 21:40Z,2025-05-02 23:40+02:00,2025-05-02 21:58Z,2025-05-02 23:58+02:00,,,2025-05-02 21:58Z,2025-05-02 23:58+02:00,,,,,,"Basic,Live"
arrival,E4 73AT,ENT73AT,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ESD,489223,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-02 22:29Z,2025-05-03 00:29+02:00,2025-05-02 22:29Z,2025-05-03 00:29+02:00,,,2025-05-02 22:29Z,2025-05-03 00:29+02:00,,,,,29,"Basic,Live"
arrival,FR 8844,RYR88JL,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSW,48C234,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-02 21:10Z,2025-05-02 23:10+02:00,2025-05-02 21:43Z,2025-05-02 23:43+02:00,,,2025-05-02 21:43Z,2025-05-02 23:43+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 22:50Z,2025-05-03 00:50+02:00,,,,,,,,,,,,Basic
arrival,3Z 7279,TVP7279,Arrived,IsOperator,False,Smartwings Poland,3Z,TVP,HA-LKG,471E16,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-03 04:40Z,2025-05-03 06:40+02:00,2025-05-03 04:40Z,2025-05-03 06:40+02:00,,,2025-05-03 04:40Z,2025-05-03 06:40+02:00,,,,,29,"Basic,Live"
arrival,LO 3851,LOT3KU,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LIR,48AD10,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-03 05:10Z,2025-05-03 07:10+02:00,2025-05-03 05:10Z,2025-05-03 07:10+02:00,,,2025-05-03 05:30Z,2025-05-03 07:30+02:00,E-D,241-280,2,,29,"Basic,Live",,,,,,,,,,,2025-05-03 06:05Z,2025-05-03 08:05+02:00,2025-05-03 06:03Z,2025-05-03 08:03+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 4581,WZZ4581,Unknown,IsOperator,False,Wizz Air,W6,WZZ,9H-WNM,4D200D,Airbus A321,,,,,,,,Larnarca,LCA,LCLK,,,,,,,Asia/Nicosia,2025-05-03 02:50Z,2025-05-03 05:50+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-03 06:30Z,2025-05-03 08:30+02:00,,,,,,,,,,,,Basic
arrival,FR 8032,RYR8559,Expected,IsOperator,False,Ryanair,FR,RYR,9H-LAX,4D22B6,Airbus A320,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-03 03:45Z,2025-05-03 05:45+02:00,2025-05-03 03:51Z,2025-05-03 05:51+02:00,,,2025-05-03 04:02Z,2025-05-03 06:02+02:00,N,008-017,C54,,,"Basic,Live",,,,,,,,,,,2025-05-03 06:30Z,2025-05-03 08:30+02:00,,,,,,,,,,,,Basic
arrival,RR 3126,RYS3126,Approaching,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSC,48C222,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-03 06:34Z,2025-05-03 08:34+02:00,2025-05-03 06:34Z,2025-05-03 08:34+02:00,,,,,,,,,29,"Basic,Live"
arrival,FR 5964,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Dubrovnik,DBV,LDDU,,,,,,,Europe/Zagreb,2025-05-03 06:00Z,2025-05-03 08:00+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-03 07:45Z,2025-05-03 09:45+02:00,,,,,,,,,,,,Basic
arrival,EN 8766,DLA7TV,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENH,3009B6,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-03 06:40Z,2025-05-03 08:40+02:00,2025-05-03 06:40Z,2025-05-03 08:40+02:00,,,2025-05-03 06:59Z,2025-05-03 08:59+02:00,1,259-335,B6,,18,"Basic,Live",,,,,,,,,,,2025-05-03 08:00Z,2025-05-03 10:00+02:00,2025-05-03 07:53Z,2025-05-03 09:53+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 770,RYR37WK,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSW,48C234,Boeing 737-800,,,,,,,,Pisa,PSA,LIRP,,,,,,,Europe/Rome,2025-05-03 06:05Z,2025-05-03 08:05+02:00,2025-05-03 06:35Z,2025-05-03 08:35+02:00,,,2025-05-03 06:35Z,2025-05-03 08:35+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-03 07:55Z,2025-05-03 09:55+02:00,2025-05-03 07:54Z,2025-05-03 09:54+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 763,,Unknown,Unknown,False,SAS,SK,SAS,,,Bombardier CRJ900,,,,,,,,Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-03 07:55Z,2025-05-03 09:55+02:00,,,,,,,,,,,,Basic
arrival,FR 1172,RYR9EF,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-IHI,4CADF4,Boeing 737 MAX 8,,,,,,,,Limerick city,SNN,EINN,,,,,,,Europe/Dublin,2025-05-03 06:05Z,2025-05-03 07:05+01:00,2025-05-03 06:10Z,2025-05-03 07:10+01:00,,,2025-05-03 06:10Z,2025-05-03 07:10+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-03 08:45Z,2025-05-03 10:45+02:00,2025-05-03 08:26Z,2025-05-03 10:26+02:00,,,,,,,,,,"Basic,Live"
