direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,FR 7507,RYR71KC,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-14 06:20Z,2025-05-14 08:20+02:00,2025-05-14 06:19Z,2025-05-14 08:19+02:00,,,2025-05-14 06:19Z,2025-05-14 08:19+02:00,,,,,25,"Basic,Live",,,,,,,,,,,2025-05-14 08:00Z,2025-05-14 10:00+02:00,2025-05-14 07:36Z,2025-05-14 09:36+02:00,,,,,,,,,,"Basic,Live"
arrival,RK 1750,RUK9RH,Arrived,IsOperator,False,Ryanair UK,RK,RUK,G-RUKE,407CB1,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-14 06:00Z,2025-05-14 07:00+01:00,2025-05-14 05:56Z,2025-05-14 06:56+01:00,,,2025-05-14 06:16Z,2025-05-14 07:16+01:00,1,,91,,,"Basic,Live",,,,,,,,,,,2025-05-14 07:55Z,2025-05-14 09:55+02:00,2025-05-14 07:58Z,2025-05-14 09:58+02:00,,,2025-05-14 07:58Z,2025-05-14 09:58+02:00,,,,,28,"Basic,Live"
arrival,LH 1386,DLH5CF,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIBA,3C6441,Airbus A319,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 06:45Z,2025-05-14 08:45+02:00,2025-05-14 06:45Z,2025-05-14 08:45+02:00,,,2025-05-14 07:04Z,2025-05-14 09:04+02:00,1,259-335,A5,,07C,"Basic,Live",,,,,,,,,,,2025-05-14 08:00Z,2025-05-14 10:00+02:00,2025-05-14 08:04Z,2025-05-14 10:04+02:00,,,2025-05-14 08:04Z,2025-05-14 10:04+02:00,,,,,28,"Basic,Live"
arrival,SPSMR,SPSMR,Approaching,IsOperator,False,SPSMR,,,,,,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 08:42Z,2025-05-14 10:42+02:00,2025-05-14 08:42Z,2025-05-14 10:42+02:00,,,,,,,,,28,"Basic,Live"
arrival,W9 5389,WUK785,Arrived,IsOperator,False,Wizz Air UK,W9,WUK,G-WUKP,407B8B,Airbus A321 NEO,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-14 06:40Z,2025-05-14 07:40+01:00,2025-05-14 06:40Z,2025-05-14 07:40+01:00,,,2025-05-14 07:30Z,2025-05-14 08:30+01:00,,12-26,20,,,"Basic,Live",,,,,,,,,,,2025-05-14 08:50Z,2025-05-14 10:50+02:00,2025-05-14 09:14Z,2025-05-14 11:14+02:00,,,2025-05-14 09:14Z,2025-05-14 11:14+02:00,,,,,28,"Basic,Live"
arrival,LO 3945,LOT3945,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LIR,48AD10,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 08:25Z,2025-05-14 10:25+02:00,2025-05-14 08:25Z,2025-05-14 10:25+02:00,,,,,E-D,241-280,38,,,"Basic,Live",,,,,,,,,,,2025-05-14 09:20Z,2025-05-14 11:20+02:00,2025-05-14 09:18Z,2025-05-14 11:18+02:00,,,,,,,,,28,"Basic,Live"
arrival,FR 5074,RYR157W,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-EGC,4CA7B9,Boeing 737-800,,,,,,,,Birmingham,BHX,EGBB,,,,,,,Europe/London,2025-05-14 07:55Z,2025-05-14 08:55+01:00,2025-05-14 08:14Z,2025-05-14 09:14+01:00,,,2025-05-14 08:15Z,2025-05-14 09:15+01:00,,,41,,33,"Basic,Live",,,,,,,,,,,2025-05-14 10:00Z,2025-05-14 12:00+02:00,2025-05-14 10:02Z,2025-05-14 12:02+02:00,,,,,,,,,,"Basic,Live"
arrival,FZ 703,FDB2RC,Approaching,IsOperator,False,flydubai,FZ,FDB,A6-FMB,8964D1,Boeing 737 MAX 8,,,,,,,,Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-14 04:30Z,2025-05-14 08:30+04:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-14 11:05Z,2025-05-14 13:05+02:00,2025-05-14 10:38Z,2025-05-14 12:38+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 7092,ENT7092,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ENG,4891A6,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 11:05Z,2025-05-14 13:05+02:00,2025-05-14 11:05Z,2025-05-14 13:05+02:00,,,2025-05-14 11:05Z,2025-05-14 13:05+02:00,,,,,28,"Basic,Live"
arrival,FR 7949,RYR87TE,Expected,IsOperator,False,Ryanair,FR,RYR,9H-VUE,4D2303,Boeing 737,,,,,,,,Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-14 09:00Z,2025-05-14 10:00+01:00,2025-05-14 08:58Z,2025-05-14 09:58+01:00,,,2025-05-14 09:02Z,2025-05-14 10:02+01:00,,,,,09,"Basic,Live",,,,,,,,,,,2025-05-14 11:10Z,2025-05-14 13:10+02:00,,,,,,,,,,,,Basic
arrival,FR 2543,RYR58SL,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,Alicante,ALC,LEAL,,,,,,,Europe/Madrid,2025-05-14 07:55Z,2025-05-14 09:55+02:00,2025-05-14 08:23Z,2025-05-14 10:23+02:00,,,2025-05-14 08:34Z,2025-05-14 10:34+02:00,N,50-56,C38,,,"Basic,Live",,,,,,,,,,,2025-05-14 11:00Z,2025-05-14 13:00+02:00,2025-05-14 11:13Z,2025-05-14 13:13+02:00,,,,,,,,,,"Basic,Live"
arrival,RK 6618,RUK6618,Arrived,IsOperator,False,Ryanair UK,RK,RUK,G-RUKN,4080C2,Boeing 737-800,,,,,,,,Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-14 09:10Z,2025-05-14 10:10+01:00,2025-05-14 09:29Z,2025-05-14 10:29+01:00,,,2025-05-14 09:29Z,2025-05-14 10:29+01:00,,,,,06,"Basic,Live",,,,,,,,,,,2025-05-14 11:25Z,2025-05-14 13:25+02:00,2025-05-14 11:38Z,2025-05-14 13:38+02:00,,,2025-05-14 11:38Z,2025-05-14 13:38+02:00,,,,,28,"Basic,Live"
arrival,KL 1333,KLM21A,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXW,485873,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-14 10:10Z,2025-05-14 12:10+02:00,2025-05-14 10:20Z,2025-05-14 12:20+02:00,,,2025-05-14 10:30Z,2025-05-14 12:30+02:00,1,7-8,B5,,36C,"Basic,Live",,,,,,,,,,,2025-05-14 11:45Z,2025-05-14 13:45+02:00,2025-05-14 11:46Z,2025-05-14 13:46+02:00,,,2025-05-14 11:46Z,2025-05-14 13:46+02:00,,,,,28,"Basic,Live"
arrival,SK 1755,SAS1755,Approaching,IsOperator,False,SAS,SK,SAS,EI-FPV,4CACCA,Canadair CRJ 900NG,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-14 10:55Z,2025-05-14 12:55+02:00,2025-05-14 10:55Z,2025-05-14 12:55+02:00,,,2025-05-14 11:04Z,2025-05-14 13:04+02:00,3,,B15,,,"Basic,Live",,,,,,,,,,,2025-05-14 12:00Z,2025-05-14 14:00+02:00,2025-05-14 11:49Z,2025-05-14 13:49+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 954,RYR88KV,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-14 09:05Z,2025-05-14 11:05+02:00,2025-05-14 09:08Z,2025-05-14 11:08+02:00,,,2025-05-14 09:22Z,2025-05-14 11:22+02:00,N,002-017,C68,,,"Basic,Live",,,,,,,,,,,2025-05-14 11:55Z,2025-05-14 13:55+02:00,2025-05-14 11:51Z,2025-05-14 13:51+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3943,LOT4YA,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 11:20Z,2025-05-14 13:20+02:00,2025-05-14 11:20Z,2025-05-14 13:20+02:00,,,2025-05-14 11:24Z,2025-05-14 13:24+02:00,E-D,241-280,38,,29,"Basic,Live",,,,,,,,,,,2025-05-14 12:15Z,2025-05-14 14:15+02:00,2025-05-14 11:55Z,2025-05-14 13:55+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7247,RYR74CK,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-14 10:30Z,2025-05-14 12:30+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 12:15Z,2025-05-14 14:15+02:00,2025-05-14 11:55Z,2025-05-14 13:55+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1388,DLH2KX,Expected,IsOperator,False,Lufthansa,LH,DLH,D-ACNG,3C4DC7,Bombardier CRJ900,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 10:50Z,2025-05-14 12:50+02:00,2025-05-14 10:50Z,2025-05-14 12:50+02:00,,,2025-05-14 11:07Z,2025-05-14 13:07+02:00,1,259-335,A23,,,"Basic,Live",,,,,,,,,,,2025-05-14 12:05Z,2025-05-14 14:05+02:00,,,,,,,,,,,,Basic
arrival,FR 9991,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-14 08:35Z,2025-05-14 11:35+03:00,,,,,,,1,,,,,Basic,,,,,,,,,,,2025-05-14 12:55Z,2025-05-14 14:55+02:00,,,,,,,,,,,,Basic
arrival,FR 4999,RYR61MK,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QCO,4D2241,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-14 12:30Z,2025-05-14 14:30+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 14:10Z,2025-05-14 16:10+02:00,2025-05-14 14:08Z,2025-05-14 16:08+02:00,,,2025-05-14 14:08Z,2025-05-14 16:08+02:00,,,,,28,"Basic,Live"
departure,LO 3942,LOT3942,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMF,48AD85,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-14 03:40Z,2025-05-14 05:40+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 04:35Z,2025-05-14 06:35+02:00,2025-05-14 04:30Z,2025-05-14 06:30+02:00,,,,,,,,5,,"Basic,Live"
departure,FR 9990,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 03:45Z,2025-05-14 05:45+02:00,,,,,,,,,,,,Basic,Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-14 07:45Z,2025-05-14 10:45+03:00,,,,,,,1,,,,,Basic
departure,E4 4101,ENT4101,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESE,489224,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 04:03Z,2025-05-14 06:03+02:00,2025-05-14 04:03Z,2025-05-14 06:03+02:00,,,2025-05-14 04:03Z,2025-05-14 06:03+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1641,DLH6HR,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBM,3C644D,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-14 04:05Z,2025-05-14 06:05+02:00,2025-05-14 04:06Z,2025-05-14 06:06+02:00,,,2025-05-14 04:06Z,2025-05-14 06:06+02:00,,,,,28,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-14 05:25Z,2025-05-14 07:25+02:00,2025-05-14 05:10Z,2025-05-14 07:10+02:00,,,,,2,,,,,"Basic,Live"
departure,SK 2756,SAS2756,Departed,IsOperator,False,SAS,SK,SAS,EI-FPV,4CACCA,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-14 04:15Z,2025-05-14 06:15+02:00,2025-05-14 04:10Z,2025-05-14 06:10+02:00,,,2025-05-14 04:10Z,2025-05-14 06:10+02:00,,,,,28,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-14 05:20Z,2025-05-14 07:20+02:00,2025-05-14 05:07Z,2025-05-14 07:07+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,RR 7067,RYS7067,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSZ,48C235,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 04:12Z,2025-05-14 06:12+02:00,2025-05-14 04:12Z,2025-05-14 06:12+02:00,,,2025-05-14 04:12Z,2025-05-14 06:12+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,E4 7091,ENT7091,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENG,4891A6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 04:18Z,2025-05-14 06:18+02:00,2025-05-14 04:18Z,2025-05-14 06:18+02:00,,,2025-05-14 04:18Z,2025-05-14 06:18+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 7508,RYR7508,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 04:00Z,2025-05-14 06:00+02:00,2025-05-14 04:23Z,2025-05-14 06:23+02:00,,,2025-05-14 04:23Z,2025-05-14 06:23+02:00,,,,,28,"Basic,Live",Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-14 05:40Z,2025-05-14 07:40+02:00,2025-05-14 05:40Z,2025-05-14 07:40+02:00,,,2025-05-14 05:40Z,2025-05-14 07:40+02:00,,,,,07,"Basic,Live"
departure,LH 1391,DLH9YA,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNF,3C4DC6,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-14 04:25Z,2025-05-14 06:25+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 05:50Z,2025-05-14 07:50+02:00,2025-05-14 05:35Z,2025-05-14 07:35+02:00,,,2025-05-14 05:32Z,2025-05-14 07:32+02:00,1,,B1,,,"Basic,Live"
departure,FR 2544,RYR6VK,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 04:00Z,2025-05-14 06:00+02:00,2025-05-14 04:27Z,2025-05-14 06:27+02:00,,,2025-05-14 04:27Z,2025-05-14 06:27+02:00,,,,,,"Basic,Live",Alicante,ALC,LEAL,,,,,,,Europe/Madrid,2025-05-14 07:15Z,2025-05-14 09:15+02:00,2025-05-14 07:32Z,2025-05-14 09:32+02:00,,,,,N,,,,,"Basic,Live"
departure,KL 1332,KLM36K,Departed,IsOperator,False,KLM,KL,KLM,PH-EXT,485814,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-14 04:30Z,2025-05-14 06:30+02:00,,,,,,,,,,,,Basic,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-14 06:15Z,2025-05-14 08:15+02:00,2025-05-14 05:52Z,2025-05-14 07:52+02:00,,,2025-05-14 05:52Z,2025-05-14 07:52+02:00,2,,,12,36R,"Basic,Live"
departure,AMQ 7A,AMQ7A,Departed,IsOperator,False,AMQ,,,SP-AGA,4880C0,Pilatus PC-24,,,,,,,,,,,,,,,,,,2025-05-14 05:24Z,2025-05-14 07:24+02:00,2025-05-14 05:24Z,2025-05-14 07:24+02:00,,,2025-05-14 05:24Z,2025-05-14 07:24+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 955,RYR47UH,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 05:30Z,2025-05-14 07:30+02:00,2025-05-14 05:33Z,2025-05-14 07:33+02:00,,,2025-05-14 05:33Z,2025-05-14 07:33+02:00,,,,,28,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-14 08:30Z,2025-05-14 10:30+02:00,2025-05-14 08:15Z,2025-05-14 10:15+02:00,,,,,N,,,,,"Basic,Live"
departure,LO 3952,LOT3VA,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWA,48AE80,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-14 05:45Z,2025-05-14 07:45+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 06:40Z,2025-05-14 08:40+02:00,2025-05-14 06:40Z,2025-05-14 08:40+02:00,,,2025-05-14 06:27Z,2025-05-14 08:27+02:00,,,,3,33,"Basic,Live"
departure,VJT 796,VJT796,Departed,IsOperator,False,VistaJet,,VJT,9H-VJG,4D20CD,Bombardier Global Express,,,,,,,,,,,,,,,,,,2025-05-14 07:12Z,2025-05-14 09:12+02:00,2025-05-14 07:12Z,2025-05-14 09:12+02:00,,,2025-05-14 07:12Z,2025-05-14 09:12+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,SPSMR,SPSMR,Departed,IsOperator,False,SPSMR,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 07:45Z,2025-05-14 09:45+02:00,2025-05-14 07:45Z,2025-05-14 09:45+02:00,,,2025-05-14 07:45Z,2025-05-14 09:45+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 1975,RYR12QP,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EVX,4CAA5C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 08:05Z,2025-05-14 10:05+02:00,2025-05-14 08:29Z,2025-05-14 10:29+02:00,,,2025-05-14 08:29Z,2025-05-14 10:29+02:00,,,,,28,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-14 10:45Z,2025-05-14 11:45+01:00,2025-05-14 10:45Z,2025-05-14 11:45+01:00,,,,,1,,,,,"Basic,Live"
departure,FR 7246,RYR39BK,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 08:25Z,2025-05-14 10:25+02:00,2025-05-14 08:31Z,2025-05-14 10:31+02:00,,,2025-05-14 08:31Z,2025-05-14 10:31+02:00,,,,,28,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-14 10:05Z,2025-05-14 12:05+02:00,,,,,,,,,,,,Basic
departure,RK 1751,RUK1751,Departed,IsOperator,False,Ryanair UK,RK,RUK,G-RUKE,407CB1,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 08:20Z,2025-05-14 10:20+02:00,2025-05-14 08:50Z,2025-05-14 10:50+02:00,,,2025-05-14 08:50Z,2025-05-14 10:50+02:00,,,,,28,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-14 10:25Z,2025-05-14 11:25+01:00,2025-05-14 10:35Z,2025-05-14 11:35+01:00,,,,,1,,47,,,"Basic,Live"
departure,LH 1387,DLH6EK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBA,3C6441,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-14 08:40Z,2025-05-14 10:40+02:00,2025-05-14 08:52Z,2025-05-14 10:52+02:00,,,2025-05-14 08:52Z,2025-05-14 10:52+02:00,,,,,28,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 10:05Z,2025-05-14 12:05+02:00,2025-05-14 10:04Z,2025-05-14 12:04+02:00,,,,,1,,B1,,,"Basic,Live"
departure,LO 3946,LOT7006,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIH,48AD07,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-14 10:00Z,2025-05-14 12:00+02:00,2025-05-14 09:41Z,2025-05-14 11:41+02:00,,,2025-05-14 09:41Z,2025-05-14 11:41+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 10:55Z,2025-05-14 12:55+02:00,2025-05-14 10:50Z,2025-05-14 12:50+02:00,,,,,,,,3,,"Basic,Live"
departure,SPSMZ,SPSMZ,Departed,IsOperator,False,SPSMZ,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 09:49Z,2025-05-14 11:49+02:00,2025-05-14 09:49Z,2025-05-14 11:49+02:00,,,2025-05-14 09:49Z,2025-05-14 11:49+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,W9 5390,WUK1KM,Departed,IsOperator,False,Wizz Air UK,W9,WUK,G-WUKP,407B8B,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-14 09:25Z,2025-05-14 11:25+02:00,2025-05-14 10:12Z,2025-05-14 12:12+02:00,,,2025-05-14 10:12Z,2025-05-14 12:12+02:00,,,,,28,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-14 11:40Z,2025-05-14 12:40+01:00,2025-05-14 11:40Z,2025-05-14 12:40+01:00,,,,,,,,1,,"Basic,Live"
departure,JDI 95D,JDI95D,Departed,IsOperator,False,JDI,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 10:22Z,2025-05-14 12:22+02:00,2025-05-14 10:22Z,2025-05-14 12:22+02:00,,,2025-05-14 10:22Z,2025-05-14 12:22+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 5073,RYR323Y,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EGC,4CA7B9,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 10:25Z,2025-05-14 12:25+02:00,2025-05-14 10:54Z,2025-05-14 12:54+02:00,,,2025-05-14 10:54Z,2025-05-14 12:54+02:00,,,,,28,"Basic,Live",Birmingham,BHX,EGBB,,,,,,,Europe/London,2025-05-14 12:50Z,2025-05-14 13:50+01:00,2025-05-14 12:43Z,2025-05-14 13:43+01:00,,,,,,,40,,,"Basic,Live"
departure,SEMJO,SEMJO,Departed,IsOperator,False,Unknown/Private owner,,,SE-MJO,4AB54F,S22T,,,,,,,,,,,,,,,,,,2025-05-14 11:09Z,2025-05-14 13:09+02:00,2025-05-14 11:09Z,2025-05-14 13:09+02:00,,,2025-05-14 11:09Z,2025-05-14 13:09+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 7948,RYR58GT,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUE,4D2303,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 11:35Z,2025-05-14 13:35+02:00,2025-05-14 11:45Z,2025-05-14 13:45+02:00,,,2025-05-14 11:45Z,2025-05-14 13:45+02:00,,,,,28,"Basic,Live",Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-14 13:55Z,2025-05-14 14:55+01:00,2025-05-14 13:36Z,2025-05-14 14:36+01:00,,,2025-05-14 13:36Z,2025-05-14 14:36+01:00,,,,,09,"Basic,Live"
departure,FZ 704,FDB92F,Departed,IsOperator,False,flydubai,FZ,FDB,A6-FMB,8964D1,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 12:05Z,2025-05-14 14:05+02:00,2025-05-14 12:09Z,2025-05-14 14:09+02:00,,,2025-05-14 12:09Z,2025-05-14 14:09+02:00,,,,,28,"Basic,Live",Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-14 18:05Z,2025-05-14 22:05+04:00,,,,,,,2,,,,,Basic
departure,FR 3868,RYR9RQ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 11:55Z,2025-05-14 13:55+02:00,2025-05-14 12:14Z,2025-05-14 14:14+02:00,,,2025-05-14 12:14Z,2025-05-14 14:14+02:00,,,,,28,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-14 13:45Z,2025-05-14 15:45+02:00,,,,,,,,,,,,Basic
departure,PLF 120,PLF120,Departed,IsOperator,False,Poland - Air Force,,PLF,0111,48D982,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 12:24Z,2025-05-14 14:24+02:00,2025-05-14 12:24Z,2025-05-14 14:24+02:00,,,2025-05-14 12:24Z,2025-05-14 14:24+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,RK 6619,RUK8KN,Departed,IsOperator,False,Ryanair UK,RK,RUK,G-RUKN,4080C2,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 11:50Z,2025-05-14 13:50+02:00,2025-05-14 12:29Z,2025-05-14 14:29+02:00,,,2025-05-14 12:29Z,2025-05-14 14:29+02:00,,,,,,"Basic,Live",Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-14 14:15Z,2025-05-14 15:15+01:00,2025-05-14 14:30Z,2025-05-14 15:30+01:00,,,,,,,,,,"Basic,Live"
departure,KL 1334,KLM72N,Departed,IsOperator,False,KLM,KL,KLM,PH-EXW,485873,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-14 12:15Z,2025-05-14 14:15+02:00,2025-05-14 12:30Z,2025-05-14 14:30+02:00,,,2025-05-14 12:30Z,2025-05-14 14:30+02:00,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-14 14:00Z,2025-05-14 16:00+02:00,2025-05-14 13:47Z,2025-05-14 15:47+02:00,,,2025-05-14 13:47Z,2025-05-14 15:47+02:00,2,,,12,,"Basic,Live"
