direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,FZ 1839,FDB1839,Arrived,IsOperator,False,flydubai,FZ,FDB,A6-FMR,89656C,Boeing 737-800,,,,,,,,Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-08 11:00Z,2025-05-08 15:00+04:00,,,,,,,3,,,,,Basic,,,,,,,,,,,2025-05-08 17:30Z,2025-05-08 19:30+02:00,2025-05-08 17:45Z,2025-05-08 19:45+02:00,,,2025-05-08 17:38Z,2025-05-08 19:38+02:00,,,,1,33,"Basic,Live"
arrival,LO 7434,LOT7434,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWB,48AE81,Boeing 737-800,,,,,,,,Hurghada,HRG,HEGN,,,,,,,Africa/Cairo,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-08 18:15Z,2025-05-08 20:15+02:00,2025-05-08 18:20Z,2025-05-08 20:20+02:00,,,2025-05-08 18:14Z,2025-05-08 20:14+02:00,,,,1,33,"Basic,Live"
arrival,LO 390,LOT3KT,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIN,48AD0D,Embraer 175,,,,,,,,Berlin,BER,EDDB,,,,,,,Europe/Berlin,2025-05-08 17:05Z,2025-05-08 19:05+02:00,2025-05-08 17:05Z,2025-05-08 19:05+02:00,,,2025-05-08 17:30Z,2025-05-08 19:30+02:00,1,511-512,A30,,07R,"Basic,Live",,,,,,,,,,,2025-05-08 18:15Z,2025-05-08 20:15+02:00,2025-05-08 18:25Z,2025-05-08 20:25+02:00,,,2025-05-08 18:18Z,2025-05-08 20:18+02:00,,,,4,33,"Basic,Live"
arrival,LO 462,LOT6KC,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNH,48ADA7,Embraer 195,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-08 17:25Z,2025-05-08 19:25+02:00,2025-05-08 17:25Z,2025-05-08 19:25+02:00,,,2025-05-08 17:45Z,2025-05-08 19:45+02:00,2,,A9,,,"Basic,Live",,,,,,,,,,,2025-05-08 18:50Z,2025-05-08 20:50+02:00,2025-05-08 18:50Z,2025-05-08 20:50+02:00,,,,,,,,5,,"Basic,Live"
arrival,E4 1346,,Arrived,IsOperator,False,Enter Air,E4,ENT,,,Boeing 737 MAX 8,,,,,,,,Tenerife Island,TFS,GCTS,,,,,,,Atlantic/Canary,2025-05-08 13:20Z,2025-05-08 14:20+01:00,2025-05-08 13:42Z,2025-05-08 14:42+01:00,,,,,B,73-77,B11,,,"Basic,Live",,,,,,,,,,,2025-05-08 18:40Z,2025-05-08 20:40+02:00,2025-05-08 18:50Z,2025-05-08 20:50+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 526,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-08 17:40Z,2025-05-08 19:40+02:00,2025-05-08 17:40Z,2025-05-08 19:40+02:00,,,,,2,222-223,,,,"Basic,Live",,,,,,,,,,,2025-05-08 18:50Z,2025-05-08 20:50+02:00,2025-05-08 18:55Z,2025-05-08 20:55+02:00,,,,,,,,3,,"Basic,Live"
arrival,AY 1147,FIN1147,Arrived,IsOperator,False,Finnair,AY,FIN,OH-LKO,461E1E,Embraer 190,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-08 16:45Z,2025-05-08 19:45+03:00,2025-05-08 17:22Z,2025-05-08 20:22+03:00,,,2025-05-08 18:52Z,2025-05-08 21:52+03:00,2,211,17,,,"Basic,Live",,,,,,,,,,,2025-05-08 18:25Z,2025-05-08 20:25+02:00,2025-05-08 19:00Z,2025-05-08 21:00+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 426,LOT5JL,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVQ,48AF19,Boeing 737,,,,,,,,Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-08 14:25Z,2025-05-08 15:25+01:00,2025-05-08 15:09Z,2025-05-08 16:09+01:00,,,2025-05-08 15:11Z,2025-05-08 16:11+01:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-08 18:20Z,2025-05-08 20:20+02:00,2025-05-08 19:00Z,2025-05-08 21:00+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 226,LOT226,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 175,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-08 17:30Z,2025-05-08 19:30+02:00,2025-05-08 18:06Z,2025-05-08 20:06+02:00,,,2025-05-08 18:07Z,2025-05-08 20:07+02:00,3,347-348,F22,,34,"Basic,Live",,,,,,,,,,,2025-05-08 18:45Z,2025-05-08 20:45+02:00,2025-05-08 19:05Z,2025-05-08 21:05+02:00,,,2025-05-08 19:00Z,2025-05-08 21:00+02:00,,,,4,33,"Basic,Live"
arrival,E4 4212,ENT4212,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-EXF,4892C5,Boeing 737 MAX 8,,,,,,,,Houmt El Souk,DJE,DTTJ,,,,,,,Africa/Tunis,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-08 18:25Z,2025-05-08 20:25+02:00,2025-05-08 19:05Z,2025-05-08 21:05+02:00,,,2025-05-08 19:03Z,2025-05-08 21:03+02:00,,,,1,33,"Basic,Live"
arrival,LO 458,LOT458,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNC,48ADA2,Embraer 195,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-08 17:20Z,2025-05-08 19:20+02:00,2025-05-08 17:39Z,2025-05-08 19:39+02:00,,,2025-05-08 17:48Z,2025-05-08 19:48+02:00,4,409-412,C33,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:00Z,2025-05-08 21:00+02:00,2025-05-08 19:10Z,2025-05-08 21:10+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 566,LOT566,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVL,48AF0B,Boeing 737,,,,,,,,Dubrovnik,DBV,LDDU,,,,,,,Europe/Zagreb,2025-05-08 17:15Z,2025-05-08 19:15+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-08 19:10Z,2025-05-08 21:10+02:00,2025-05-08 19:15Z,2025-05-08 21:15+02:00,,,2025-05-08 18:57Z,2025-05-08 20:57+02:00,,,,3,33,"Basic,Live"
arrival,LO 304,LOT304,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVA,48AF00,Boeing 737,,,,,,,,Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-08 17:05Z,2025-05-08 19:05+02:00,2025-05-08 17:30Z,2025-05-08 19:30+02:00,,,2025-05-08 17:30Z,2025-05-08 19:30+02:00,1,,,,25,"Basic,Live",,,,,,,,,,,2025-05-08 19:35Z,2025-05-08 21:35+02:00,2025-05-08 19:25Z,2025-05-08 21:25+02:00,,,,,,,,5,,"Basic,Live"
arrival,BA 878,BAW8LV,Arrived,IsOperator,False,British,BA,BAW,G-NEOP,407600,Airbus A320,,,,,,,,London,LHR,EGLL,,,,,,,Europe/London,2025-05-08 16:20Z,2025-05-08 17:20+01:00,2025-05-08 17:13Z,2025-05-08 18:13+01:00,,,2025-05-08 17:15Z,2025-05-08 18:15+01:00,5,D,,,,"Basic,Live",,,,,,,,,,,2025-05-08 18:50Z,2025-05-08 20:50+02:00,2025-05-08 19:25Z,2025-05-08 21:25+02:00,,,,,,,,6,,"Basic,Live"
arrival,AF 1246,AFR21LR,Arrived,IsOperator,False,Air France,AF,AFR,F-HZUQ,39E690,Airbus A220-300,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-08 17:20Z,2025-05-08 19:20+02:00,2025-05-08 17:31Z,2025-05-08 19:31+02:00,,,2025-05-08 17:31Z,2025-05-08 19:31+02:00,2F,,,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:35Z,2025-05-08 21:35+02:00,2025-05-08 19:30Z,2025-05-08 21:30+02:00,,,,,,,,7,,"Basic,Live"
arrival,E4 5602,,Arrived,IsOperator,False,Enter Air,E4,ENT,,,Boeing 737 MAX 8,,,,,,,,Tenerife Island,TFS,GCTS,,,,,,,Atlantic/Canary,2025-05-08 13:45Z,2025-05-08 14:45+01:00,2025-05-08 14:26Z,2025-05-08 15:26+01:00,,,,,B,73-77,B27,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:05Z,2025-05-08 21:05+02:00,2025-05-08 19:30Z,2025-05-08 21:30+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 6122,LOT6122,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVM,48AF0C,Boeing 737 MAX 8,,,,,,,,Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-08 17:00Z,2025-05-08 20:00+03:00,2025-05-08 16:49Z,2025-05-08 19:49+03:00,,,,,,37-37,206,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:50Z,2025-05-08 21:50+02:00,2025-05-08 19:35Z,2025-05-08 21:35+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 468,LOT4LK,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 175,,,,,,,,Billund,BLL,EKBI,,,,,,,Europe/Copenhagen,2025-05-08 18:00Z,2025-05-08 20:00+02:00,2025-05-08 18:10Z,2025-05-08 20:10+02:00,,,2025-05-08 18:10Z,2025-05-08 20:10+02:00,,,,,09,"Basic,Live",,,,,,,,,,,2025-05-08 19:35Z,2025-05-08 21:35+02:00,2025-05-08 19:40Z,2025-05-08 21:40+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 380,LOT3CG,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWG,48AE86,Boeing 737-800,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-08 17:50Z,2025-05-08 19:50+02:00,2025-05-08 17:50Z,2025-05-08 19:50+02:00,,,2025-05-08 18:07Z,2025-05-08 20:07+02:00,1,750-751,B1,,07C,"Basic,Live",,,,,,,,,,,2025-05-08 19:30Z,2025-05-08 21:30+02:00,2025-05-08 19:40Z,2025-05-08 21:40+02:00,,,,,,,,4,,"Basic,Live"
arrival,W4 6387,WMT8GH,Arrived,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WDQ,4D24AE,Airbus A321 NEO,,,,,,,,Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-08 17:50Z,2025-05-08 19:50+02:00,2025-05-08 18:01Z,2025-05-08 20:01+02:00,,,2025-05-08 18:01Z,2025-05-08 20:01+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-08 20:00Z,2025-05-08 22:00+02:00,2025-05-08 19:45Z,2025-05-08 21:45+02:00,,,2025-05-08 19:41Z,2025-05-08 21:41+02:00,,,,6,33,"Basic,Live"
arrival,E4 7942,ENT7942,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ESB,489221,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-08 19:45Z,2025-05-08 21:45+02:00,2025-05-08 19:45Z,2025-05-08 21:45+02:00,,,,,,,,1,,"Basic,Live"
arrival,LO 408,LOT6PA,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNP,48ADAF,Embraer 195,,,,,,,,Düsseldorf,DUS,EDDL,,,,,,,Europe/Berlin,2025-05-08 17:45Z,2025-05-08 19:45+02:00,2025-05-08 18:06Z,2025-05-08 20:06+02:00,,,2025-05-08 18:12Z,2025-05-08 20:12+02:00,A,"102,104",A42,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:35Z,2025-05-08 21:35+02:00,2025-05-08 19:50Z,2025-05-08 21:50+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 410,LOT3EM,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNF,48ADA5,Embraer 195,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-08 17:55Z,2025-05-08 19:55+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-08 19:50Z,2025-05-08 21:50+02:00,2025-05-08 19:50Z,2025-05-08 21:50+02:00,,,2025-05-08 19:42Z,2025-05-08 21:42+02:00,,,,4,33,"Basic,Live"
arrival,LO 484,LOT484,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNA,48ADA0,Embraer 195,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-08 17:45Z,2025-05-08 19:45+02:00,2025-05-08 18:02Z,2025-05-08 20:02+02:00,,,2025-05-08 18:12Z,2025-05-08 20:12+02:00,,12,E9,,19L,"Basic,Live",,,,,,,,,,,2025-05-08 19:40Z,2025-05-08 21:40+02:00,2025-05-08 19:50Z,2025-05-08 21:50+02:00,,,2025-05-08 19:44Z,2025-05-08 21:44+02:00,,,,7,33,"Basic,Live"
arrival,LO 532,LOT532,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIK,48AD09,Embraer 175,,,,,,,,Budapest,BUD,LHBP,,,,,,,Europe/Budapest,2025-05-08 18:25Z,2025-05-08 20:25+02:00,2025-05-08 18:50Z,2025-05-08 20:50+02:00,,,2025-05-08 18:52Z,2025-05-08 20:52+02:00,2A,,,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:40Z,2025-05-08 21:40+02:00,2025-05-08 19:50Z,2025-05-08 21:50+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 320,LOT2FE,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 195,,,,,,,,Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-08 17:40Z,2025-05-08 19:40+02:00,2025-05-08 18:11Z,2025-05-08 20:11+02:00,,,2025-05-08 18:11Z,2025-05-08 20:11+02:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:50Z,2025-05-08 21:50+02:00,2025-05-08 19:55Z,2025-05-08 21:55+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 416,LOT416,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMG,48AD86,Embraer 190,,,,,,,,Geneva,GVA,LSGG,,,,,,,Europe/Zurich,2025-05-08 17:45Z,2025-05-08 19:45+02:00,2025-05-08 17:57Z,2025-05-08 19:57+02:00,,,2025-05-08 17:58Z,2025-05-08 19:58+02:00,1,83-106,A9,,05,"Basic,Live",,,,,,,,,,,2025-05-08 19:50Z,2025-05-08 21:50+02:00,2025-05-08 20:00Z,2025-05-08 22:00+02:00,,,,,,,,2,,"Basic,Live"
arrival,LH 1352,,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIZD,3C6744,Airbus A320,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-08 18:30Z,2025-05-08 20:30+02:00,2025-05-08 18:30Z,2025-05-08 20:30+02:00,,,,,1,259-335,A23,,,"Basic,Live",,,,,,,,,,,2025-05-08 20:05Z,2025-05-08 22:05+02:00,2025-05-08 20:05Z,2025-05-08 22:05+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 254,LOT2YM,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIR,48AD10,Embraer 175,,,,,,,,Luxembourg,LUX,ELLX,,,,,,,Europe/Luxembourg,2025-05-08 18:00Z,2025-05-08 20:00+02:00,2025-05-08 18:15Z,2025-05-08 20:15+02:00,,,2025-05-08 18:25Z,2025-05-08 20:25+02:00,A,,A16,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:50Z,2025-05-08 21:50+02:00,2025-05-08 20:05Z,2025-05-08 22:05+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 280,LOT2EJ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVK,48AF09,Boeing 737,,,,,,,,London,LHR,EGLL,,,,,,,Europe/London,2025-05-08 17:10Z,2025-05-08 18:10+01:00,2025-05-08 17:49Z,2025-05-08 18:49+01:00,,,,,2,B,,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:45Z,2025-05-08 21:45+02:00,2025-05-08 20:05Z,2025-05-08 22:05+02:00,,,,,,,,1,,"Basic,Live"
arrival,LO 3826,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-08 19:25Z,2025-05-08 21:25+02:00,2025-05-08 19:25Z,2025-05-08 21:25+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-08 20:20Z,2025-05-08 22:20+02:00,2025-05-08 20:10Z,2025-05-08 22:10+02:00,,,,,,,,3,,"Basic,Live"
arrival,W6 1336,WZZ17VY,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WAQ,4D2425,Airbus A320,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-08 16:25Z,2025-05-08 18:25+02:00,2025-05-08 16:33Z,2025-05-08 18:33+02:00,,,2025-05-08 16:46Z,2025-05-08 18:46+02:00,PAX,233-235,D50,,,"Basic,Live",,,,,,,,,,,2025-05-08 20:15Z,2025-05-08 22:15+02:00,2025-05-08 20:15Z,2025-05-08 22:15+02:00,,,,,,,,8,,"Basic,Live"
arrival,SN 2559,BEL9AN,Arrived,IsOperator,False,Brussels,SN,BEL,OO-SSY,44CE79,Airbus A319,,,,,,,,Brussels,BRU,EBBR,,,,,,,Europe/Brussels,2025-05-08 18:00Z,2025-05-08 20:00+02:00,2025-05-08 18:25Z,2025-05-08 20:25+02:00,,,2025-05-08 18:26Z,2025-05-08 20:26+02:00,,05,,,07R,"Basic,Live",,,,,,,,,,,2025-05-08 19:50Z,2025-05-08 21:50+02:00,2025-05-08 20:15Z,2025-05-08 22:15+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 3936,,Arrived,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Goleniów,SZZ,EPSC,,,,,,,Europe/Warsaw,2025-05-08 19:20Z,2025-05-08 21:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-08 20:25Z,2025-05-08 22:25+02:00,2025-05-08 20:15Z,2025-05-08 22:15+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 3860,LOT3860,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDH,489788,Embraer 170,,,,,,,,Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-08 19:30Z,2025-05-08 21:30+02:00,2025-05-08 19:37Z,2025-05-08 21:37+02:00,,,2025-05-08 19:37Z,2025-05-08 21:37+02:00,,,,,29,"Basic,Live",,,,,,,,,,,2025-05-08 20:20Z,2025-05-08 22:20+02:00,2025-05-08 20:20Z,2025-05-08 22:20+02:00,,,2025-05-08 20:16Z,2025-05-08 22:16+02:00,,,,3,33,"Basic,Live"
arrival,LO 268,LOT2MN,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMC,48AD82,Embraer 190,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-08 17:45Z,2025-05-08 19:45+02:00,2025-05-08 18:32Z,2025-05-08 20:32+02:00,,,2025-05-08 18:44Z,2025-05-08 20:44+02:00,1,1-3,D62,,36C,"Basic,Live",,,,,,,,,,,2025-05-08 19:45Z,2025-05-08 21:45+02:00,2025-05-08 20:25Z,2025-05-08 22:25+02:00,,,2025-05-08 20:19Z,2025-05-08 22:19+02:00,,,,7,33,"Basic,Live"
arrival,LO 234,LOT4HE,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVT,48AF12,Boeing 737,,,,,,,,Brussels,BRU,EBBR,,,,,,,Europe/Brussels,2025-05-08 17:35Z,2025-05-08 19:35+02:00,2025-05-08 18:32Z,2025-05-08 20:32+02:00,,,2025-05-08 18:34Z,2025-05-08 20:34+02:00,,02,,,,"Basic,Live",,,,,,,,,,,2025-05-08 19:35Z,2025-05-08 21:35+02:00,2025-05-08 20:25Z,2025-05-08 22:25+02:00,,,2025-05-08 20:12Z,2025-05-08 22:12+02:00,,,,6,33,"Basic,Live"
arrival,LH 1616,DLH3CN,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIBQ,3C6451,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-08 18:30Z,2025-05-08 20:30+02:00,2025-05-08 18:45Z,2025-05-08 20:45+02:00,,,2025-05-08 19:01Z,2025-05-08 21:01+02:00,2,,,,08R,"Basic,Live",,,,,,,,,,,2025-05-08 20:00Z,2025-05-08 22:00+02:00,2025-05-08 20:25Z,2025-05-08 22:25+02:00,,,,,,,,5,,"Basic,Live"
arrival,W6 1312,WZZ4GA,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXS,471F74,Airbus A321,,,,,,,,Liverpool,LPL,EGGP,,,,,,,Europe/London,2025-05-08 17:55Z,2025-05-08 18:55+01:00,2025-05-08 18:03Z,2025-05-08 19:03+01:00,,,2025-05-08 18:03Z,2025-05-08 19:03+01:00,,,,,09,"Basic,Live",,,,,,,,,,,2025-05-08 20:30Z,2025-05-08 22:30+02:00,2025-05-08 20:30Z,2025-05-08 22:30+02:00,,,,,,,,4,,"Basic,Live"
arrival,W6 1328,WZZ90GH,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WAF,4D241A,Airbus A320,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-08 17:30Z,2025-05-08 19:30+02:00,2025-05-08 17:26Z,2025-05-08 19:26+02:00,,,2025-05-08 17:40Z,2025-05-08 19:40+02:00,N,125-126,C40,,,"Basic,Live",,,,,,,,,,,2025-05-08 20:35Z,2025-05-08 22:35+02:00,2025-05-08 20:30Z,2025-05-08 22:30+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 6332,LOT6332,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVI,48AF08,Boeing 737 MAX 8,,,,,,,,Enfidha,NBE,DTNH,,,,,,,Africa/Tunis,2025-05-08 17:20Z,2025-05-08 18:20+01:00,2025-05-08 17:56Z,2025-05-08 18:56+01:00,,,,,,50,17A,,,"Basic,Live",,,,,,,,,,,2025-05-08 20:15Z,2025-05-08 22:15+02:00,2025-05-08 20:30Z,2025-05-08 22:30+02:00,,,,,,,,2,,"Basic,Live"
arrival,KL 1319,KLM73D,Arrived,IsOperator,False,KLM,KL,KLM,PH-BXW,484555,Boeing 737-800,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-08 18:20Z,2025-05-08 20:20+02:00,2025-05-08 18:37Z,2025-05-08 20:37+02:00,,,2025-05-08 18:56Z,2025-05-08 20:56+02:00,1,6-8,D68,,,"Basic,Live",,,,,,,,,,,2025-05-08 20:10Z,2025-05-08 22:10+02:00,2025-05-08 20:35Z,2025-05-08 22:35+02:00,,,,,,,,8,,"Basic,Live"
arrival,OS 627,AUA6AW,Arrived,IsOperator,False,Austrian,OS,AUA,OE-LWL,440828,Embraer 195,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-08 19:25Z,2025-05-08 21:25+02:00,2025-05-08 19:39Z,2025-05-08 21:39+02:00,,,2025-05-08 19:39Z,2025-05-08 21:39+02:00,3,351-372,F14,,29,"Basic,Live",,,,,,,,,,,2025-05-08 20:40Z,2025-05-08 22:40+02:00,2025-05-08 20:40Z,2025-05-08 22:40+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 354,LOT6HT,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEA,48AC80,Embraer 195,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-08 17:35Z,2025-05-08 19:35+02:00,2025-05-08 17:55Z,2025-05-08 19:55+02:00,,,2025-05-08 18:26Z,2025-05-08 20:26+02:00,2,,,,08R,"Basic,Live",,,,,,,,,,,2025-05-08 19:10Z,2025-05-08 21:10+02:00,2025-05-08 20:40Z,2025-05-08 22:40+02:00,,,2025-05-08 19:38Z,2025-05-08 21:38+02:00,,,,5,33,"Basic,Live"
arrival,W6 1434,WZZ9100,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXV,471F77,Airbus A321,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-08 18:50Z,2025-05-08 20:50+02:00,2025-05-08 19:11Z,2025-05-08 21:11+02:00,,,2025-05-08 19:11Z,2025-05-08 21:11+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-08 20:50Z,2025-05-08 22:50+02:00,2025-05-08 20:45Z,2025-05-08 22:45+02:00,,,,,,,,6,,"Basic,Live"
arrival,W6 1478,WZZ6366,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNS,4D2020,Airbus A320,,,,,,,,Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-08 17:40Z,2025-05-08 19:40+02:00,2025-05-08 17:46Z,2025-05-08 19:46+02:00,,,2025-05-08 18:07Z,2025-05-08 20:07+02:00,2,B3-B7,U33,,25L,"Basic,Live",,,,,,,,,,,2025-05-08 20:45Z,2025-05-08 22:45+02:00,2025-05-08 20:45Z,2025-05-08 22:45+02:00,,,,,,,,5,,"Basic,Live"
arrival,W6 1468,,Arrived,Unknown,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Pisa,PSA,LIRP,,,,,,,Europe/Rome,2025-05-08 18:50Z,2025-05-08 20:50+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-08 21:00Z,2025-05-08 23:00+02:00,2025-05-08 20:50Z,2025-05-08 22:50+02:00,,,,,,,,8,,"Basic,Live"
arrival,WZZ 26MQ,WZZ26MQ,Arrived,IsOperator,False,Unknown/Private owner,,,9H-AIR,4D206C,Cirrus SR-22,,,,,,,,Funchal,FNC,LPMA,,,,,,,Atlantic/Madeira,2025-05-08 16:13Z,2025-05-08 17:13+01:00,2025-05-08 16:13Z,2025-05-08 17:13+01:00,,,2025-05-08 16:13Z,2025-05-08 17:13+01:00,,,,,23,"Basic,Live",,,,,,,,,,,2025-05-08 20:52Z,2025-05-08 22:52+02:00,2025-05-08 20:52Z,2025-05-08 22:52+02:00,,,2025-05-08 20:52Z,2025-05-08 22:52+02:00,,,,,33,"Basic,Live"
