direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,W6 1802,WZZ279,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-10 20:20Z,2025-05-10 21:20+01:00,2025-05-10 20:20Z,2025-05-10 21:20+01:00,,,2025-05-10 20:32Z,2025-05-10 21:32+01:00,,12-26,,,,"Basic,Live",,,,,,,,,,,2025-05-10 22:25Z,2025-05-11 00:25+02:00,2025-05-10 22:08Z,2025-05-11 00:08+02:00,,,2025-05-10 22:08Z,2025-05-11 00:08+02:00,,,,,11,"Basic,Live"
arrival,LO 3849,,Unknown,IsOperator,False,LOT - Polish,LO,LOT,,,Boeing 737-800,,,,,,,,Warsaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-10 22:10Z,2025-05-11 00:10+02:00,,,,,,,,,,,,Basic
arrival,RR 7178,RYS7178,Arrived,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSC,48C222,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-10 22:42Z,2025-05-11 00:42+02:00,2025-05-10 22:42Z,2025-05-11 00:42+02:00,,,2025-05-10 22:42Z,2025-05-11 00:42+02:00,,,,,29,"Basic,Live"
departure,FR 9191,RYR9191,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QCH,4D2221,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 14:55Z,2025-05-10 16:55+02:00,2025-05-10 14:53Z,2025-05-10 16:53+02:00,,,2025-05-10 14:53Z,2025-05-10 16:53+02:00,,,,,29,"Basic,Live",Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-10 16:40Z,2025-05-10 18:40+02:00,,,,,,,,,,,,Basic
departure,LH 1633,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-10 15:15Z,2025-05-10 17:15+02:00,,,,,,,,,,,,Basic,Munich,,,,,,,,,,,,,,,,,,,,,,,
departure,E4 7793,ENT7793,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESE,489224,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 15:51Z,2025-05-10 17:51+02:00,2025-05-10 15:51Z,2025-05-10 17:51+02:00,,,2025-05-10 15:51Z,2025-05-10 17:51+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 4318,RYR26XJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 16:15Z,2025-05-10 18:15+02:00,2025-05-10 16:20Z,2025-05-10 18:20+02:00,,,2025-05-10 16:20Z,2025-05-10 18:20+02:00,,,,,29,"Basic,Live",Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-10 18:00Z,2025-05-10 20:00+02:00,2025-05-10 17:35Z,2025-05-10 19:35+02:00,,,2025-05-10 17:35Z,2025-05-10 19:35+02:00,,,,,12,"Basic,Live"
departure,LO 3848,LOT5KW,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIL,48AD0B,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-10 16:15Z,2025-05-10 18:15+02:00,2025-05-10 16:22Z,2025-05-10 18:22+02:00,,,2025-05-10 16:22Z,2025-05-10 18:22+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-10 17:10Z,2025-05-10 19:10+02:00,2025-05-10 17:10Z,2025-05-10 19:10+02:00,,,,,,,,2,,"Basic,Live"
departure,LH 1375,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-10 16:50Z,2025-05-10 18:50+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,
departure,RR 7177,RYS7177,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 16:54Z,2025-05-10 18:54+02:00,2025-05-10 16:54Z,2025-05-10 18:54+02:00,,,2025-05-10 16:54Z,2025-05-10 18:54+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 4307,RYR66KP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 16:40Z,2025-05-10 18:40+02:00,2025-05-10 17:00Z,2025-05-10 19:00+02:00,,,2025-05-10 17:00Z,2025-05-10 19:00+02:00,,,,,29,"Basic,Live",Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-10 19:45Z,2025-05-10 21:45+02:00,2025-05-10 19:42Z,2025-05-10 21:42+02:00,,,,,1,,,,,"Basic,Live"
departure,EN 8781,DLA4MJ,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENK,3007F8,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-10 16:50Z,2025-05-10 18:50+02:00,2025-05-10 17:30Z,2025-05-10 19:30+02:00,,,2025-05-10 17:30Z,2025-05-10 19:30+02:00,,,,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-10 18:10Z,2025-05-10 20:10+02:00,2025-05-10 18:36Z,2025-05-10 20:36+02:00,,,,,1,,A1,,,"Basic,Live"
departure,W6 1801,WZZ5,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-10 17:25Z,2025-05-10 19:25+02:00,2025-05-10 17:38Z,2025-05-10 19:38+02:00,,,2025-05-10 17:38Z,2025-05-10 19:38+02:00,,,,,29,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-10 19:40Z,2025-05-10 20:40+01:00,2025-05-10 19:40Z,2025-05-10 20:40+01:00,,,,,,,,4,,"Basic,Live"
departure,FR 2068,RYR62JT,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSM,48C22C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 17:40Z,2025-05-10 19:40+02:00,,,,,,,,,,,,Basic,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-10 19:40Z,2025-05-10 21:40+02:00,2025-05-10 19:18Z,2025-05-10 21:18+02:00,,,,,,,,,,"Basic,Live"
departure,FR 99,RYR64NY,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IJL,4CAE61,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-10 17:30Z,2025-05-10 19:30+02:00,2025-05-10 18:10Z,2025-05-10 20:10+02:00,,,2025-05-10 18:10Z,2025-05-10 20:10+02:00,,,,,29,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-10 20:15Z,2025-05-10 21:15+01:00,,,,,,,1,,,,,Basic
departure,FR 8460,RYR4PN,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSZ,48C235,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-10 18:20Z,2025-05-10 20:20+02:00,2025-05-10 18:40Z,2025-05-10 20:40+02:00,,,2025-05-10 18:40Z,2025-05-10 20:40+02:00,,,,,29,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-10 19:55Z,2025-05-10 21:55+02:00,,,,,,,,,,,,Basic
departure,PC 6266,PGT6266,Departed,IsOperator,False,Pegasus,PC,PGT,TC-NCG,4BB867,Airbus A320 (Sharklets),,,,,,,,,,,,,,,,,,2025-05-10 23:15Z,2025-05-11 01:15+02:00,2025-05-10 23:15Z,2025-05-11 01:15+02:00,,,2025-05-10 23:15Z,2025-05-11 01:15+02:00,,,,,29,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,RR 7739,RYS7739,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RUM,48C26C,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-11 00:18Z,2025-05-11 02:18+02:00,2025-05-11 00:18Z,2025-05-11 02:18+02:00,,,2025-05-11 00:18Z,2025-05-11 02:18+02:00,,,,,29,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-11 03:00Z,2025-05-11 05:00+02:00,2025-05-11 02:52Z,2025-05-11 04:52+02:00,,,,,N,,,,,"Basic,Live"
departure,RR 3129,RYS3129,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSZ,48C235,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-11 00:53Z,2025-05-11 02:53+02:00,2025-05-11 00:53Z,2025-05-11 02:53+02:00,,,2025-05-11 00:53Z,2025-05-11 02:53+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,E4 57DE,ENT57DE,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESD,489223,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-11 00:56Z,2025-05-11 02:56+02:00,2025-05-11 00:56Z,2025-05-11 02:56+02:00,,,2025-05-11 00:56Z,2025-05-11 02:56+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
arrival,LO 3851,,Unknown,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Warsaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-11 06:10Z,2025-05-11 08:10+02:00,,,,,,,,,,,,Basic
arrival,FR 2114,RYR2FW,Expected,IsOperator,False,Ryanair,FR,RYR,EI-ENN,4CA8D9,Boeing 737-800,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-11 04:30Z,2025-05-11 06:30+02:00,2025-05-11 04:30Z,2025-05-11 06:30+02:00,,,2025-05-11 04:41Z,2025-05-11 06:41+02:00,,,,,15,"Basic,Live",,,,,,,,,,,2025-05-11 06:30Z,2025-05-11 08:30+02:00,,,,,,,,,,,,Basic
arrival,XC 7971,,Unknown,Unknown,False,Corendon Air,XC,CAI,,,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-11 03:30Z,2025-05-11 06:30+03:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-11 06:35Z,2025-05-11 08:35+02:00,,,,,,,,,,,,Basic
arrival,FR 8405,RYR51FJ,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QEF,4D2214,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-11 05:20Z,2025-05-11 06:20+01:00,2025-05-11 05:20Z,2025-05-11 06:20+01:00,,,2025-05-11 05:34Z,2025-05-11 06:34+01:00,1,,30,,,"Basic,Live",,,,,,,,,,,2025-05-11 07:20Z,2025-05-11 09:20+02:00,2025-05-11 07:14Z,2025-05-11 09:14+02:00,,,2025-05-11 07:14Z,2025-05-11 09:14+02:00,,,,,11,"Basic,Live"
arrival,SK 763,,Unknown,Unknown,False,SAS,SK,SAS,,,Bombardier CRJ900,,,,,,,,Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-11 07:55Z,2025-05-11 09:55+02:00,,,,,,,,,,,,Basic
arrival,FR 4AT,RYR4AT,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,Brindisi,BDS,LIBR,,,,,,,Europe/Rome,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-11 08:02Z,2025-05-11 10:02+02:00,2025-05-11 08:02Z,2025-05-11 10:02+02:00,,,,,,,,,,"Basic,Live"
arrival,EN 8766,DLA7TV,Expected,IsOperator,False,Air Dolomiti,EN,DLA,I-JENF,3009B4,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-11 06:50Z,2025-05-11 08:50+02:00,2025-05-11 06:50Z,2025-05-11 08:50+02:00,,,2025-05-11 07:53Z,2025-05-11 09:53+02:00,1,259-335,B7,,07C,"Basic,Live",,,,,,,,,,,2025-05-11 08:10Z,2025-05-11 10:10+02:00,,,,,,,,,,,,Basic
arrival,FR 3620,RYR7VP,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSM,48C22C,Boeing 737-800,,,,,,,,Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-11 06:25Z,2025-05-11 09:25+03:00,2025-05-11 06:35Z,2025-05-11 09:35+03:00,,,2025-05-11 06:35Z,2025-05-11 09:35+03:00,2,,,,27,"Basic,Live",,,,,,,,,,,2025-05-11 08:20Z,2025-05-11 10:20+02:00,,,,,,,,,,,,Basic
arrival,LO 3853,LOT4AM,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LDH,489788,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-11 08:35Z,2025-05-11 10:35+02:00,2025-05-11 08:35Z,2025-05-11 10:35+02:00,,,,,E-D,234-280,44,,,"Basic,Live",,,,,,,,,,,2025-05-11 09:30Z,2025-05-11 11:30+02:00,2025-05-11 09:20Z,2025-05-11 11:20+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8844,RYR88JL,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-VUR,4D2368,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-11 07:50Z,2025-05-11 09:50+02:00,2025-05-11 08:22Z,2025-05-11 10:22+02:00,,,2025-05-11 08:22Z,2025-05-11 10:22+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-11 09:30Z,2025-05-11 11:30+02:00,2025-05-11 09:41Z,2025-05-11 11:41+02:00,,,2025-05-11 09:41Z,2025-05-11 11:41+02:00,,,,,11,"Basic,Live"
arrival,FR 7672,RYR7672,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-11 07:15Z,2025-05-11 08:15+01:00,2025-05-11 07:26Z,2025-05-11 08:26+01:00,,,2025-05-11 07:26Z,2025-05-11 08:26+01:00,M,,,,23,"Basic,Live",,,,,,,,,,,2025-05-11 09:45Z,2025-05-11 11:45+02:00,,,,,,,,,,,,Basic
arrival,LH 1630,DLH2KH,Expected,IsOperator,False,Lufthansa,LH,DLH,D-ACNW,3C4DD7,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-11 09:30Z,2025-05-11 11:30+02:00,2025-05-11 09:30Z,2025-05-11 11:30+02:00,,,2025-05-11 09:58Z,2025-05-11 11:58+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-11 10:35Z,2025-05-11 12:35+02:00,,,,,,,,,,,,Basic
arrival,FR 4106,RYR7HZ,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-11 09:55Z,2025-05-11 11:55+02:00,2025-05-11 09:55Z,2025-05-11 11:55+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-11 11:15Z,2025-05-11 13:15+02:00,2025-05-11 11:00Z,2025-05-11 13:00+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9264,RYR9264,Unknown,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,2025-05-11 07:35Z,2025-05-11 10:35+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-11 11:05Z,2025-05-11 13:05+02:00,,,,,,,,,,,,Basic
arrival,KL 1337,KLM55Z,Expected,IsOperator,False,KLM,KL,KLM,PH-EXR,485778,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-11 09:55Z,2025-05-11 11:55+02:00,2025-05-11 09:53Z,2025-05-11 11:53+02:00,,,2025-05-11 10:03Z,2025-05-11 12:03+02:00,1,6-8,B18,,18L,"Basic,Live",,,,,,,,,,,2025-05-11 11:30Z,2025-05-11 13:30+02:00,,,,,,,,,,,,Basic
arrival,W6 1894,,Unknown,Unknown,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-11 08:05Z,2025-05-11 12:05+04:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-11 11:45Z,2025-05-11 13:45+02:00,,,,,,,,,,,,Basic
arrival,FR 2355,RYR34QF,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-11 09:40Z,2025-05-11 11:40+02:00,2025-05-11 10:14Z,2025-05-11 12:14+02:00,,,2025-05-11 10:32Z,2025-05-11 12:32+02:00,4,403-408,C39,,,"Basic,Live",,,,,,,,,,,2025-05-11 11:30Z,2025-05-11 13:30+02:00,2025-05-11 11:47Z,2025-05-11 13:47+02:00,,,,,,,,,,"Basic,Live"
arrival,LX 1376,SWR5TQ,Expected,IsOperator,False,SWISS,LX,SWR,HB-AZG,4B0290,Embraer 190,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-11 10:25Z,2025-05-11 12:25+02:00,2025-05-11 10:50Z,2025-05-11 12:50+02:00,,,2025-05-11 10:50Z,2025-05-11 12:50+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-11 12:05Z,2025-05-11 14:05+02:00,,,,,,,,,,,,Basic
arrival,LH 1372,DLA5CK,Expected,Unknown,False,Lufthansa,LH,DLH,I-ADJW,300782,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-11 12:20Z,2025-05-11 14:20+02:00,,,,,,,,,,,,Basic
arrival,EN 8764,DLA5CK,Expected,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJW,300782,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-11 11:00Z,2025-05-11 13:00+02:00,2025-05-11 11:00Z,2025-05-11 13:00+02:00,,,2025-05-11 11:37Z,2025-05-11 13:37+02:00,1,259-335,B12,,07C,"Basic,Live",,,,,,,,,,,2025-05-11 12:20Z,2025-05-11 14:20+02:00,,,,,,,,,,,,Basic
arrival,LO 3843,LOT3843,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-11 11:15Z,2025-05-11 13:15+02:00,2025-05-11 11:15Z,2025-05-11 13:15+02:00,,,,,E-D,241-280,41,,,"Basic,Live",,,,,,,,,,,2025-05-11 12:10Z,2025-05-11 14:10+02:00,2025-05-11 12:23Z,2025-05-11 14:23+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2742,RYR6CZ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSM,48C22C,Boeing 737-800,,,,,,,,Marseille,MRS,LFML,,,,,,,Europe/Paris,2025-05-11 11:30Z,2025-05-11 13:30+02:00,2025-05-11 11:44Z,2025-05-11 13:44+02:00,,,2025-05-11 11:44Z,2025-05-11 13:44+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-11 13:35Z,2025-05-11 15:35+02:00,2025-05-11 13:34Z,2025-05-11 15:34+02:00,,,2025-05-11 13:34Z,2025-05-11 15:34+02:00,,,,,11,"Basic,Live"
arrival,FR 8372,RYR13WX,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-11 12:15Z,2025-05-11 14:15+02:00,2025-05-11 12:26Z,2025-05-11 14:26+02:00,,,2025-05-11 12:26Z,2025-05-11 14:26+02:00,,,,,06,"Basic,Live",,,,,,,,,,,2025-05-11 13:55Z,2025-05-11 15:55+02:00,2025-05-11 13:45Z,2025-05-11 15:45+02:00,,,,,,,,,,"Basic,Live"
arrival,RR 7244,RYS7244,Arrived,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSN,48C22D,Boeing 737-800,,,,,,,,Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-11 10:55Z,2025-05-11 13:55+03:00,2025-05-11 11:17Z,2025-05-11 14:17+03:00,,,,,,23,203,,,"Basic,Live",,,,,,,,,,,2025-05-11 14:05Z,2025-05-11 16:05+02:00,2025-05-11 14:05Z,2025-05-11 16:05+02:00,,,2025-05-11 14:05Z,2025-05-11 16:05+02:00,,,,,11,"Basic,Live"
arrival,FR 3317,RYR491D,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EMA,4CA849,Boeing 737-800,,,,,,,,Bournemouth,BOH,EGHH,,,,,,,Europe/London,2025-05-11 11:50Z,2025-05-11 12:50+01:00,2025-05-11 12:13Z,2025-05-11 13:13+01:00,,,2025-05-11 12:13Z,2025-05-11 13:13+01:00,,,,,08,"Basic,Live",,,,,,,,,,,2025-05-11 14:00Z,2025-05-11 16:00+02:00,2025-05-11 14:08Z,2025-05-11 16:08+02:00,,,2025-05-11 14:08Z,2025-05-11 16:08+02:00,,,,,11,"Basic,Live"
arrival,LH 1632,DLH7PP,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNE,3C4DC5,Canadair CRJ 900NG,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-11 13:15Z,2025-05-11 15:15+02:00,2025-05-11 13:15Z,2025-05-11 15:15+02:00,,,,,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-11 14:20Z,2025-05-11 16:20+02:00,2025-05-11 14:18Z,2025-05-11 16:18+02:00,,,,,,,,,,"Basic,Live"
departure,LO 3850,,Unknown,Unknown,False,LOT - Polish,LO,LOT,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-11 03:25Z,2025-05-11 05:25+02:00,,,,,,,,,,,,Basic,Warsaw,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 9265,RYR4MA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-11 03:55Z,2025-05-11 05:55+02:00,2025-05-11 03:59Z,2025-05-11 05:59+02:00,,,2025-05-11 03:59Z,2025-05-11 05:59+02:00,,,,,29,"Basic,Live",Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,2025-05-11 07:10Z,2025-05-11 10:10+03:00,,,,,,,,,,,,Basic
departure,E4 79MP,ENT79MP,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENG,4891A6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-11 04:01Z,2025-05-11 06:01+02:00,2025-05-11 04:01Z,2025-05-11 06:01+02:00,,,2025-05-11 04:01Z,2025-05-11 06:01+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1893,WZZ23PJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-11 04:00Z,2025-05-11 06:00+02:00,2025-05-11 04:05Z,2025-05-11 06:05+02:00,,,2025-05-11 04:05Z,2025-05-11 06:05+02:00,,,,,29,"Basic,Live",Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-11 07:30Z,2025-05-11 11:30+04:00,,,,,,,,,,,,Basic
departure,LH 1635,DLH5RK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNT,3C4DD4,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-11 04:00Z,2025-05-11 06:00+02:00,2025-05-11 04:07Z,2025-05-11 06:07+02:00,,,2025-05-11 04:07Z,2025-05-11 06:07+02:00,,,,,29,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-11 05:10Z,2025-05-11 07:10+02:00,2025-05-11 04:55Z,2025-05-11 06:55+02:00,,,,,2,,,,,"Basic,Live"
departure,KL 1336,KLM26U,Departed,IsOperator,False,KLM,KL,KLM,PH-NXT,486800,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-11 04:05Z,2025-05-11 06:05+02:00,2025-05-11 04:11Z,2025-05-11 06:11+02:00,,,2025-05-11 04:11Z,2025-05-11 06:11+02:00,,,,,29,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-11 05:50Z,2025-05-11 07:50+02:00,2025-05-11 05:31Z,2025-05-11 07:31+02:00,,,2025-05-11 05:31Z,2025-05-11 07:31+02:00,2,,,12,,"Basic,Live"
departure,FR 3621,RYR1UV,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSM,48C22C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-11 04:05Z,2025-05-11 06:05+02:00,2025-05-11 04:14Z,2025-05-11 06:14+02:00,,,2025-05-11 04:14Z,2025-05-11 06:14+02:00,,,,,29,"Basic,Live",Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-11 06:00Z,2025-05-11 09:00+03:00,2025-05-11 05:40Z,2025-05-11 08:40+03:00,,,,,2,,,,,"Basic,Live"
departure,FR 7673,RYR2JW,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-11 04:15Z,2025-05-11 06:15+02:00,2025-05-11 04:17Z,2025-05-11 06:17+02:00,,,2025-05-11 04:17Z,2025-05-11 06:17+02:00,,,,,29,"Basic,Live",Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-11 06:50Z,2025-05-11 07:50+01:00,2025-05-11 06:22Z,2025-05-11 07:22+01:00,,,,,M,,,,,"Basic,Live"
departure,LH 1377,,Departed,Unknown,False,Lufthansa,LH,DLH,I-ADJX,300781,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-11 04:30Z,2025-05-11 06:30+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-11 06:00Z,2025-05-11 08:00+02:00,2025-05-11 05:45Z,2025-05-11 07:45+02:00,,,,,1,,A2,,,"Basic,Live"
