direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 1902,RYR1VA,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IJA,4CAE51,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-03 08:00Z,2025-05-03 10:00+02:00,2025-05-03 08:00Z,2025-05-03 10:00+02:00,,,2025-05-03 08:26Z,2025-05-03 10:26+02:00,,22-29,,,25,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-03 11:00Z,2025-05-03 12:00+01:00,2025-05-03 11:00Z,2025-05-03 12:00+01:00,,,,,1,,,,,"Basic,Live"
departure,SK 1736,SAS69B,Departed,IsOperator,False,SAS,SK,SAS,EI-GEA,4CACB0,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-03 08:10Z,2025-05-03 10:10+02:00,2025-05-03 08:10Z,2025-05-03 10:10+02:00,,,2025-05-03 08:10Z,2025-05-03 10:10+02:00,,9,,,25,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-03 09:40Z,2025-05-03 11:40+02:00,2025-05-03 09:28Z,2025-05-03 11:28+02:00,,,,,3,,B3A,,22L,"Basic,Live"
departure,U2 4668,EJU76TJ,Departed,IsOperator,False,easyJet,U2,EZY,OE-IZF,440CB1,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-03 08:15Z,2025-05-03 10:15+02:00,2025-05-03 08:15Z,2025-05-03 10:15+02:00,,,2025-05-03 08:23Z,2025-05-03 10:23+02:00,,36-37,,,,"Basic,Live",Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-03 10:35Z,2025-05-03 12:35+02:00,2025-05-03 10:12Z,2025-05-03 12:12+02:00,,,,,2D,,,,,"Basic,Live"
departure,EC 4668,EJU76TJ,Departed,IsCodeshared,False,EasyJet Europe,EC,EJU,OE-IZF,440CB1,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-03 08:15Z,2025-05-03 10:15+02:00,2025-05-03 08:15Z,2025-05-03 10:15+02:00,,,2025-05-03 08:23Z,2025-05-03 10:23+02:00,,36-37,,,,"Basic,Live",Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-03 10:35Z,2025-05-03 12:35+02:00,2025-05-03 10:12Z,2025-05-03 12:12+02:00,,,,,2D,,,,,"Basic,Live"
departure,FR 3716,RYR93XJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZF,48C2A5,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-03 08:30Z,2025-05-03 10:30+02:00,2025-05-03 08:30Z,2025-05-03 10:30+02:00,,,2025-05-03 08:44Z,2025-05-03 10:44+02:00,,24-27,,,25,"Basic,Live",Burgas,BOJ,LBBG,,,,,,,Europe/Sofia,2025-05-03 10:25Z,2025-05-03 13:25+03:00,,,,,,,,,,,,Basic
departure,FR 8672,RYR39HH,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QEQ,4D23F9,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-03 08:45Z,2025-05-03 10:45+02:00,2025-05-03 08:45Z,2025-05-03 10:45+02:00,,,2025-05-03 09:32Z,2025-05-03 11:32+02:00,,24-27,,,,"Basic,Live",Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-03 11:25Z,2025-05-03 13:25+02:00,2025-05-03 11:56Z,2025-05-03 13:56+02:00,,,,,1,,,,,"Basic,Live"
arrival,4M 883,,Arrived,IsOperator,False,LATAM Argentina,4M,DSM,,,,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-02 09:45Z,2025-05-02 11:45+02:00,2025-05-03 09:11Z,2025-05-03 11:11+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6783,RYR4LX,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKC,48C122,Boeing 737-800,,,,,,,,Trieste,TRS,LIPQ,,,,,,,Europe/Rome,2025-05-02 08:00Z,2025-05-02 10:00+02:00,2025-05-02 08:06Z,2025-05-02 10:06+02:00,,,2025-05-02 08:06Z,2025-05-02 10:06+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 09:20Z,2025-05-02 11:20+02:00,2025-05-03 09:18Z,2025-05-03 11:18+02:00,,,,,,,,,,"Basic,Live"
arrival,AY 1165,FIN1EG,Arrived,IsOperator,False,Finnair,AY,FIN,OH-LKN,461E1D,Embraer 190,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-02 07:45Z,2025-05-02 10:45+03:00,2025-05-02 07:37Z,2025-05-02 10:37+03:00,,,2025-05-02 09:27Z,2025-05-02 12:27+03:00,2,211,26,,22L,"Basic,Live",,,,,,,,,,,2025-05-02 09:45Z,2025-05-02 11:45+02:00,2025-05-03 09:26Z,2025-05-03 11:26+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1028,NOZ28V,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-ENN,47A3B0,Boeing 737-800,,,,,,,,Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-02 08:00Z,2025-05-02 10:00+02:00,2025-05-02 07:54Z,2025-05-02 09:54+02:00,,,2025-05-02 08:06Z,2025-05-02 10:06+02:00,,,E28,,35,"Basic,Live",,,,,,,,,,,2025-05-02 10:20Z,2025-05-02 12:20+02:00,2025-05-03 09:59Z,2025-05-03 11:59+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1364,DLH3NE,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AILF,3C6586,Airbus A320 NEO,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-02 08:30Z,2025-05-02 10:30+02:00,2025-05-02 08:30Z,2025-05-02 10:30+02:00,,,2025-05-02 08:58Z,2025-05-02 10:58+02:00,1,259-335,A4,,18,"Basic,Live",,,,,,,,,,,2025-05-02 10:05Z,2025-05-02 12:05+02:00,2025-05-03 10:06Z,2025-05-03 12:06+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2023,RYR59QF,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-02 07:30Z,2025-05-02 08:30+01:00,2025-05-02 07:30Z,2025-05-02 08:30+01:00,,,2025-05-02 07:40Z,2025-05-02 08:40+01:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 10:20Z,2025-05-02 12:20+02:00,2025-05-03 10:13Z,2025-05-03 12:13+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3052,RYR17XX,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RNK,48C1A9,Boeing 737-800,,,,,,,,Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-02 08:00Z,2025-05-02 11:00+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-02 10:50Z,2025-05-02 12:50+02:00,2025-05-03 10:37Z,2025-05-03 12:37+02:00,,,,,,,,,,"Basic,Live"
arrival,D8 3807,NSZ3807,Arrived,IsOperator,False,Norwegian Air Sweden,D8,NSZ,SE-RPM,4ACA0D,Boeing 737-800,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-02 09:30Z,2025-05-02 11:30+02:00,2025-05-02 09:35Z,2025-05-02 11:35+02:00,,,2025-05-02 09:44Z,2025-05-02 11:44+02:00,5,18-0,D14,,19R,"Basic,Live",,,,,,,,,,,2025-05-02 11:20Z,2025-05-02 13:20+02:00,2025-05-03 11:12Z,2025-05-03 13:12+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 82,RYR81NE,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-HAX,4CA9A9,Boeing 737,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-02 09:40Z,2025-05-02 11:40+02:00,2025-05-02 09:40Z,2025-05-02 11:40+02:00,,,2025-05-02 09:44Z,2025-05-02 11:44+02:00,,,,,15,"Basic,Live",,,,,,,,,,,2025-05-02 11:35Z,2025-05-02 13:35+02:00,2025-05-03 11:23Z,2025-05-03 13:23+02:00,,,,,,,,,,"Basic,Live"
arrival,PC 1545,PGT1545,Arrived,IsOperator,False,Pegasus,PC,PGT,TC-NCR,4BB872,Airbus A320,,,,,,,,İzmir,ADB,LTBJ,,,,,,,Europe/Istanbul,2025-05-02 09:00Z,2025-05-02 12:00+03:00,2025-05-02 09:28Z,2025-05-02 12:28+03:00,,,2025-05-02 09:32Z,2025-05-02 12:32+03:00,D,32,31,,,"Basic,Live",,,,,,,,,,,2025-05-02 11:40Z,2025-05-02 13:40+02:00,2025-05-03 11:39Z,2025-05-03 13:39+02:00,,,,,,,,,,"Basic,Live"
arrival,LX 1372,SWR815Q,Arrived,IsOperator,False,SWISS,LX,SWR,HB-JVM,4B19F2,Embraer 195,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-02 10:10Z,2025-05-02 12:10+02:00,2025-05-02 10:23Z,2025-05-02 12:23+02:00,,,2025-05-02 10:23Z,2025-05-02 12:23+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-02 11:50Z,2025-05-02 13:50+02:00,2025-05-03 11:41Z,2025-05-03 13:41+02:00,,,,,,,,,25,"Basic,Live"
arrival,EW 9732,EWG3EC,Arrived,IsOperator,False,Eurowings,EW,EWG,9H-EXT,4D2411,Airbus A319,,,,,,,,Düsseldorf,DUS,EDDL,,,,,,,Europe/Berlin,2025-05-02 10:30Z,2025-05-02 12:30+02:00,2025-05-02 10:40Z,2025-05-02 12:40+02:00,,,2025-05-02 10:49Z,2025-05-02 12:49+02:00,B,"151,170",A39,,,"Basic,Live",,,,,,,,,,,2025-05-02 12:15Z,2025-05-02 14:15+02:00,2025-05-03 12:10Z,2025-05-03 14:10+02:00,,,,,,,,,25,"Basic,Live"
arrival,N6 38CV,N638CV,Arrived,IsOperator,False,TCA,N6,TZS,,,,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-03 12:24Z,2025-05-03 14:24+02:00,2025-05-03 12:24Z,2025-05-03 14:24+02:00,,,2025-05-03 12:24Z,2025-05-03 14:24+02:00,,,,,25,"Basic,Live"
arrival,FR 3038,RYR23CT,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZO,48C2AE,Boeing 737,,,,,,,,Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-02 10:40Z,2025-05-02 12:40+02:00,2025-05-02 11:14Z,2025-05-02 13:14+02:00,,,2025-05-02 11:14Z,2025-05-02 13:14+02:00,,,,,07,"Basic,Live",,,,,,,,,,,2025-05-02 12:15Z,2025-05-02 14:15+02:00,2025-05-03 12:25Z,2025-05-03 14:25+02:00,,,,,,,,,,"Basic,Live"
arrival,EW 2734,EWG2734,Arrived,IsOperator,False,Eurowings,EW,EWG,D-AGWB,3C5EE2,Airbus A319,,,,,,,,Stuttgart,STR,EDDS,,,,,,,Europe/Berlin,2025-05-02 11:40Z,2025-05-02 13:40+02:00,2025-05-02 11:30Z,2025-05-02 13:30+02:00,,,2025-05-02 11:42Z,2025-05-02 13:42+02:00,3,,,,25,"Basic,Live",,,,,,,,,,,2025-05-02 13:15Z,2025-05-02 15:15+02:00,2025-05-03 12:53Z,2025-05-03 14:53+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8403,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Tirana,TIA,LATI,,,,,,,Europe/Tirane,2025-05-02 11:25Z,2025-05-02 13:25+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-02 13:10Z,2025-05-02 15:10+02:00,2025-05-03 13:10Z,2025-05-03 15:10+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 236,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-02 12:35Z,2025-05-02 14:35+02:00,2025-05-02 12:35Z,2025-05-02 14:35+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 13:50Z,2025-05-02 15:50+02:00,2025-05-03 13:23Z,2025-05-03 15:23+02:00,,,,,,,,,,"Basic,Live"
arrival,U2 3053,EZY67MR,Arrived,IsOperator,False,easyJet,U2,EZY,G-EZFV,40631A,Airbus A319,,,,,,,,Belfast,BFS,EGAA,,,,,,,Europe/London,2025-05-02 11:45Z,2025-05-02 12:45+01:00,2025-05-02 11:55Z,2025-05-02 12:55+01:00,,,2025-05-02 11:55Z,2025-05-02 12:55+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 14:35Z,2025-05-02 16:35+02:00,2025-05-03 14:16Z,2025-05-03 16:16+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3535,RYR73YA,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZE,48C2A4,Boeing 737,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-02 13:20Z,2025-05-02 15:20+02:00,2025-05-02 13:30Z,2025-05-02 15:30+02:00,,,2025-05-02 13:30Z,2025-05-02 15:30+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 15:00Z,2025-05-02 17:00+02:00,2025-05-03 14:46Z,2025-05-03 16:46+02:00,,,,,,,,,25,"Basic,Live"
arrival,W6 2068,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-02 13:15Z,2025-05-02 15:15+02:00,,,,,,,1,,,,,Basic,,,,,,,,,,,2025-05-02 15:10Z,2025-05-02 17:10+02:00,2025-05-03 14:49Z,2025-05-03 16:49+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6963,RYR7LY,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,Kerkyra Island,CFU,LGKR,,,,,,,Europe/Athens,2025-05-02 13:10Z,2025-05-02 16:10+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-02 15:15Z,2025-05-02 17:15+02:00,2025-05-03 15:07Z,2025-05-03 17:07+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2838,RYR64JU,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-IGW,4CADE2,Boeing 737,,,,,,,,Faro,FAO,LPFR,,,,,,,Europe/Lisbon,2025-05-02 12:05Z,2025-05-02 13:05+01:00,2025-05-02 12:30Z,2025-05-02 13:30+01:00,,,2025-05-02 12:31Z,2025-05-02 13:31+01:00,1,,,,28,"Basic,Live",,,,,,,,,,,2025-05-02 15:55Z,2025-05-02 17:55+02:00,2025-05-03 15:49Z,2025-05-03 17:49+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1329,KLM1329,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXR,485778,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-02 14:40Z,2025-05-02 16:40+02:00,2025-05-02 14:53Z,2025-05-02 16:53+02:00,,,,,1,6-8,B20,,,"Basic,Live",,,,,,,,,,,2025-05-02 16:30Z,2025-05-02 18:30+02:00,2025-05-03 16:45Z,2025-05-03 18:45+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 5516,RYR7XB,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZB,48C2A1,Boeing 737,,,,,,,,Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-02 14:10Z,2025-05-02 15:10+01:00,2025-05-02 14:41Z,2025-05-02 15:41+01:00,,,2025-05-02 14:44Z,2025-05-02 15:44+01:00,,,,,09,"Basic,Live",,,,,,,,,,,2025-05-02 16:40Z,2025-05-02 18:40+02:00,2025-05-03 16:47Z,2025-05-03 18:47+02:00,,,,,,,,,25,"Basic,Live"
arrival,LS 1901,EXS32X,Arrived,IsOperator,False,Jet2,LS,EXS,G-DRTW,4077BB,Boeing 737-800,,,,,,,,Newcastle upon Tyne,NCL,EGNT,,,,,,,Europe/London,2025-05-02 14:35Z,2025-05-02 15:35+01:00,2025-05-02 14:53Z,2025-05-02 15:53+01:00,,,2025-05-02 14:53Z,2025-05-02 15:53+01:00,,,,,07,"Basic,Live",,,,,,,,,,,2025-05-02 17:10Z,2025-05-02 19:10+02:00,2025-05-03 16:53Z,2025-05-03 18:53+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4491,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Ancona,AOI,LIPY,,,,,,,Europe/Rome,2025-05-02 15:45Z,2025-05-02 17:45+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-02 17:20Z,2025-05-02 19:20+02:00,2025-05-03 17:09Z,2025-05-03 19:09+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3508,LOT3508,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMF,48AD85,Embraer 190,,,,,,,,Olsztyn-Mazury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-02 18:00Z,2025-05-02 20:00+02:00,2025-05-03 17:18Z,2025-05-03 19:18+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 1312,RYR76VM,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EVM,4CA9EA,Boeing 737-800,,,,,,,,Seville,SVQ,LEZL,,,,,,,Europe/Madrid,2025-05-02 13:55Z,2025-05-02 15:55+02:00,2025-05-02 13:56Z,2025-05-02 15:56+02:00,,,,,1,M07-M10,A3,,,"Basic,Live",,,,,,,,,,,2025-05-02 17:35Z,2025-05-02 19:35+02:00,2025-05-03 17:20Z,2025-05-03 19:20+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 9279,RYR67JJ,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QBP,4D220C,Boeing 737-800,,,,,,,,Agadir,AGA,GMAD,,,,,,,Africa/Casablanca,2025-05-02 13:15Z,2025-05-02 14:15+01:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-02 17:45Z,2025-05-02 19:45+02:00,2025-05-03 17:24Z,2025-05-03 19:24+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 2371,RYR90JG,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RNK,48C1A9,Boeing 737-800,,,,,,,,Tarbes/Lourdes/Pyrénées,LDE,LFBT,,,,,,,Europe/Paris,2025-05-02 14:55Z,2025-05-02 16:55+02:00,2025-05-02 15:17Z,2025-05-02 17:17+02:00,,,2025-05-02 15:17Z,2025-05-02 17:17+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 17:30Z,2025-05-02 19:30+02:00,2025-05-03 17:28Z,2025-05-03 19:28+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2362,RYR9FK,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QDV,4D227B,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-02 15:30Z,2025-05-02 16:30+01:00,2025-05-02 15:31Z,2025-05-02 16:31+01:00,,,2025-05-02 15:44Z,2025-05-02 16:44+01:00,1,,44,,,"Basic,Live",,,,,,,,,,,2025-05-02 17:45Z,2025-05-02 19:45+02:00,2025-05-03 17:36Z,2025-05-03 19:36+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3698,RYR32UE,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZO,48C2AE,Boeing 737,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-02 15:45Z,2025-05-02 17:45+02:00,2025-05-02 16:18Z,2025-05-02 18:18+02:00,,,2025-05-02 16:18Z,2025-05-02 18:18+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-02 17:55Z,2025-05-02 19:55+02:00,2025-05-03 17:58Z,2025-05-03 19:58+02:00,,,2025-05-02 17:58Z,2025-05-02 19:58+02:00,,,,,25,"Basic,Live"
arrival,LS 113,EXS19BR,Arrived,IsOperator,False,Jet2,LS,EXS,G-JZDH,408124,Boeing 737-800,,,,,,,,Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-02 15:35Z,2025-05-02 16:35+01:00,2025-05-02 15:48Z,2025-05-02 16:48+01:00,,,2025-05-02 15:48Z,2025-05-02 16:48+01:00,M,,,,23,"Basic,Live",,,,,,,,,,,2025-05-02 18:20Z,2025-05-02 20:20+02:00,2025-05-03 18:01Z,2025-05-03 20:01+02:00,,,2025-05-02 18:01Z,2025-05-02 20:01+02:00,,,,,25,"Basic,Live"
arrival,FR 8673,RYR38RT,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QEQ,4D23F9,Boeing 737-800,,,,,,,,Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-02 14:55Z,2025-05-02 16:55+02:00,2025-05-02 15:42Z,2025-05-02 17:42+02:00,,,2025-05-02 15:53Z,2025-05-02 17:53+02:00,1,28-33,12,,,"Basic,Live",,,,,,,,,,,2025-05-02 17:30Z,2025-05-02 19:30+02:00,2025-05-03 18:04Z,2025-05-03 20:04+02:00,,,,,,,,,25,"Basic,Live"
arrival,LS 295,EXS4KT,Arrived,IsOperator,False,Jet2,LS,EXS,G-JZHH,40702E,Boeing 737-800,,,,,,,,Leeds,LBA,EGNM,,,,,,,Europe/London,2025-05-02 15:15Z,2025-05-02 16:15+01:00,2025-05-02 15:50Z,2025-05-02 16:50+01:00,,,2025-05-02 15:59Z,2025-05-02 16:59+01:00,,,,,32,"Basic,Live",,,,,,,,,,,2025-05-02 17:50Z,2025-05-02 19:50+02:00,2025-05-03 18:06Z,2025-05-03 20:06+02:00,,,,,,,,,,"Basic,Live"
arrival,LS 1251,EXS25GE,Arrived,IsOperator,False,Jet2,LS,EXS,G-GDFF,4066B9,Boeing 737-800,,,,,,,,Birmingham,BHX,EGBB,,,,,,,Europe/London,2025-05-02 15:35Z,2025-05-02 16:35+01:00,2025-05-02 15:35Z,2025-05-02 16:35+01:00,,,2025-05-02 16:12Z,2025-05-02 17:12+01:00,,,12,,33,"Basic,Live",,,,,,,,,,,2025-05-02 18:15Z,2025-05-02 20:15+02:00,2025-05-03 18:13Z,2025-05-03 20:13+02:00,,,,,,,,,,"Basic,Live"
arrival,U2 4669,,Arrived,IsOperator,False,easyJet,U2,EZY,,,Airbus A320,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-02 15:50Z,2025-05-02 17:50+02:00,,,,,,,2D,,,,,Basic,,,,,,,,,,,2025-05-02 18:05Z,2025-05-02 20:05+02:00,2025-05-03 18:25Z,2025-05-03 20:25+02:00,,,,,,,,,,"Basic,Live"
arrival,EC 4669,,Arrived,IsCodeshared,False,EasyJet Europe,EC,EJU,,,Airbus A320,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-02 15:50Z,2025-05-02 17:50+02:00,,,,,,,2D,,,,,Basic,,,,,,,,,,,2025-05-02 18:05Z,2025-05-02 20:05+02:00,2025-05-03 18:25Z,2025-05-03 20:25+02:00,,,,,,,,,,"Basic,Live"
arrival,BT 919,,Arrived,IsOperator,False,airBaltic,BT,BTI,,,Airbus A220-300,,,,,,,,Vilnius,VNO,EYVI,,,,,,,Europe/Vilnius,2025-05-02 17:35Z,2025-05-02 20:35+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-02 18:55Z,2025-05-02 20:55+02:00,2025-05-03 18:31Z,2025-05-03 20:31+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1042,NOZ4DY,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NOD,4784C2,Boeing 737-800,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-02 16:45Z,2025-05-02 18:45+02:00,2025-05-02 16:46Z,2025-05-02 18:46+02:00,,,2025-05-02 17:00Z,2025-05-02 19:00+02:00,,123,E7,,,"Basic,Live",,,,,,,,,,,2025-05-02 18:50Z,2025-05-02 20:50+02:00,2025-05-03 18:35Z,2025-05-03 20:35+02:00,,,2025-05-02 18:34Z,2025-05-02 20:34+02:00,,,,,25,"Basic,Live"
arrival,FR 2141,RYR31AG,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QDL,4D2265,Boeing 737-800,,,,,,,,Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-02 16:15Z,2025-05-02 17:15+01:00,2025-05-02 16:18Z,2025-05-02 17:18+01:00,,,,,3,,54,,,"Basic,Live",,,,,,,,,,,2025-05-02 18:45Z,2025-05-02 20:45+02:00,2025-05-03 18:38Z,2025-05-03 20:38+02:00,,,2025-05-02 18:38Z,2025-05-02 20:38+02:00,,,,,25,"Basic,Live"
arrival,FR 5413,RYR754X,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-DLW,4CA302,Boeing 737-800,,,,,,,,Marseille,MRS,LFML,,,,,,,Europe/Paris,2025-05-02 16:40Z,2025-05-02 18:40+02:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-02 18:55Z,2025-05-02 20:55+02:00,2025-05-03 18:41Z,2025-05-03 20:41+02:00,,,,,,,,,25,"Basic,Live"
arrival,BA 872,BAW12P,Arrived,IsOperator,False,British,BA,BAW,G-DBCF,400B84,Airbus A319,,,,,,,,London,LHR,EGLL,,,,,,,Europe/London,2025-05-02 16:05Z,2025-05-02 17:05+01:00,2025-05-02 16:54Z,2025-05-02 17:54+01:00,,,2025-05-02 16:57Z,2025-05-02 17:57+01:00,3,D,,,,"Basic,Live",,,,,,,,,,,2025-05-02 18:30Z,2025-05-02 20:30+02:00,2025-05-03 18:45Z,2025-05-03 20:45+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 426,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,,,,,,,,,Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-02 18:50Z,2025-05-02 20:50+02:00,2025-05-03 18:50Z,2025-05-03 20:50+02:00,,,,,,,,,,"Basic,Live"
