direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 6373,RYR463M,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZE,48C2A4,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 04:15Z,2025-05-14 06:15+02:00,2025-05-14 04:24Z,2025-05-14 06:24+02:00,,,2025-05-14 04:24Z,2025-05-14 06:24+02:00,A,,,,27,"Basic,Live",Catania,CTA,LICC,,,,,,,Europe/Rome,2025-05-14 06:45Z,2025-05-14 08:45+02:00,2025-05-14 06:38Z,2025-05-14 08:38+02:00,,,,,,,,5,,"Basic,Live"
departure,W6 1011,WZZ22GU,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LVE,471F32,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-14 04:15Z,2025-05-14 06:15+02:00,2025-05-14 04:30Z,2025-05-14 06:30+02:00,,,2025-05-14 04:30Z,2025-05-14 06:30+02:00,A,,,,27,"Basic,Live",Liverpool,LPL,EGGP,,,,,,,Europe/London,2025-05-14 06:55Z,2025-05-14 07:55+01:00,,,,,,,,,,,,Basic
departure,E4 7927,ENT7927,Departed,IsOperator,False,Enter Air,E4,ENT,OM-KEX,505D78,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 05:02Z,2025-05-14 07:02+02:00,2025-05-14 05:02Z,2025-05-14 07:02+02:00,,,2025-05-14 05:02Z,2025-05-14 07:02+02:00,,,,,27,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,3V 4463,TAY4463,Departed,IsOperator,False,ASL Airlines Belgium,3V,TAY,OE-IXK,440D4D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 05:06Z,2025-05-14 07:06+02:00,2025-05-14 05:06Z,2025-05-14 07:06+02:00,,,2025-05-14 05:06Z,2025-05-14 07:06+02:00,,,,,27,"Basic,Live",Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-14 08:19Z,2025-05-14 11:19+03:00,2025-05-14 08:19Z,2025-05-14 11:19+03:00,,,,,,,,,30,"Basic,Live"
departure,SPLFL,SPLFL,Departed,IsOperator,False,SPLFL,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 05:51Z,2025-05-14 07:51+02:00,2025-05-14 05:51Z,2025-05-14 07:51+02:00,,,2025-05-14 05:53Z,2025-05-14 07:53+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,E4 4957,ENT4957,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESB,489221,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 06:11Z,2025-05-14 08:11+02:00,2025-05-14 06:11Z,2025-05-14 08:11+02:00,,,2025-05-14 06:11Z,2025-05-14 08:11+02:00,,,,,27,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1281,WZZ96BJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNJ,4D2536,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-14 06:05Z,2025-05-14 08:05+02:00,2025-05-14 06:13Z,2025-05-14 08:13+02:00,,,2025-05-14 06:13Z,2025-05-14 08:13+02:00,A,,,,27,"Basic,Live",Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-14 09:20Z,2025-05-14 13:20+04:00,,,,,,,,,,,,Basic
departure,LO 3888,LOT3KZ,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWC,48AE82,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 06:25Z,2025-05-14 08:25+02:00,2025-05-14 06:30Z,2025-05-14 08:30+02:00,,,2025-05-14 06:30Z,2025-05-14 08:30+02:00,B,,,,27,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 07:15Z,2025-05-14 09:15+02:00,2025-05-14 07:10Z,2025-05-14 09:10+02:00,,,,,,,,3,,"Basic,Live"
departure,FR 6393,RYR6393,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IJX,4CAE6B,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 06:40Z,2025-05-14 08:40+02:00,2025-05-14 06:58Z,2025-05-14 08:58+02:00,,,2025-05-14 06:58Z,2025-05-14 08:58+02:00,A,,,,27,"Basic,Live",Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,2025-05-14 09:45Z,2025-05-14 12:45+03:00,,,,,,,,,,,,Basic
departure,FR 3596,RYR45RM,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EVC,4CA9C3,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 07:15Z,2025-05-14 09:15+02:00,2025-05-14 07:26Z,2025-05-14 09:26+02:00,,,2025-05-14 07:26Z,2025-05-14 09:26+02:00,A,,,,27,"Basic,Live",Alicante,ALC,LEAL,,,,,,,Europe/Madrid,2025-05-14 10:35Z,2025-05-14 12:35+02:00,2025-05-14 10:25Z,2025-05-14 12:25+02:00,,,,,N,,,,,"Basic,Live"
departure,FR 2615,RYR808L,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QDF,4D2247,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 07:20Z,2025-05-14 09:20+02:00,2025-05-14 07:43Z,2025-05-14 09:43+02:00,,,2025-05-14 07:43Z,2025-05-14 09:43+02:00,A,,,,27,"Basic,Live",Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-14 09:45Z,2025-05-14 12:45+03:00,2025-05-14 09:46Z,2025-05-14 12:46+03:00,,,,,,,,07,,"Basic,Live"
departure,XC 8138,CAI32ZH,Departed,IsOperator,False,Corendon Air,XC,CAI,TC-COR,4B8DF2,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 07:35Z,2025-05-14 09:35+02:00,2025-05-14 07:49Z,2025-05-14 09:49+02:00,,,2025-05-14 07:49Z,2025-05-14 09:49+02:00,A,,,,27,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-14 10:20Z,2025-05-14 13:20+03:00,,,,,,,2,,,,,Basic
departure,FR 4179,RYR30TJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 07:55Z,2025-05-14 09:55+02:00,2025-05-14 08:17Z,2025-05-14 10:17+02:00,,,2025-05-14 08:17Z,2025-05-14 10:17+02:00,A,,,,27,"Basic,Live",Alghero,AHO,LIEA,,,,,,,Europe/Rome,2025-05-14 10:15Z,2025-05-14 12:15+02:00,,,,,,,,,,,,Basic
departure,FR 3942,RYR9VY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNE,48C1A4,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 07:55Z,2025-05-14 09:55+02:00,2025-05-14 08:19Z,2025-05-14 10:19+02:00,,,2025-05-14 08:19Z,2025-05-14 10:19+02:00,A,,,,27,"Basic,Live",Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-14 09:55Z,2025-05-14 11:55+02:00,,,,,,,,,,,,Basic
departure,FR 5535,RYR95HJ,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EKL,4CA80C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 08:55Z,2025-05-14 10:55+02:00,2025-05-14 08:58Z,2025-05-14 10:58+02:00,,,2025-05-14 08:58Z,2025-05-14 10:58+02:00,A,,,,27,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-14 11:15Z,2025-05-14 12:15+01:00,2025-05-14 10:58Z,2025-05-14 11:58+01:00,,,,,1,,43,,,"Basic,Live"
departure,W6 1071,WZZ31UJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LWN,471F55,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-14 08:50Z,2025-05-14 10:50+02:00,2025-05-14 09:13Z,2025-05-14 11:13+02:00,,,2025-05-14 09:13Z,2025-05-14 11:13+02:00,A,,,,27,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-14 10:45Z,2025-05-14 12:45+02:00,2025-05-14 10:38Z,2025-05-14 12:38+02:00,,,,,,,,,,"Basic,Live"
departure,LO 3882,LOT8WZ,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIP,48AD0F,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-14 09:55Z,2025-05-14 11:55+02:00,2025-05-14 10:03Z,2025-05-14 12:03+02:00,,,2025-05-14 10:03Z,2025-05-14 12:03+02:00,B,,,,27,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 10:45Z,2025-05-14 12:45+02:00,2025-05-14 10:40Z,2025-05-14 12:40+02:00,,,,,,,,4,,"Basic,Live"
departure,SPMPA,SPMPA,Departed,IsOperator,False,SPMPA,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 10:09Z,2025-05-14 12:09+02:00,2025-05-14 10:09Z,2025-05-14 12:09+02:00,,,2025-05-14 10:09Z,2025-05-14 12:09+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1175,WZZ2JK,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LYS,471F8E,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-14 10:30Z,2025-05-14 12:30+02:00,2025-05-14 10:34Z,2025-05-14 12:34+02:00,,,2025-05-14 10:34Z,2025-05-14 12:34+02:00,A,,,,27,"Basic,Live",Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-14 13:20Z,2025-05-14 15:20+02:00,2025-05-14 12:57Z,2025-05-14 14:57+02:00,,,,,2,,,,,"Basic,Live"
departure,W6 1029,WZZ558L,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNN,4D200E,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-14 10:50Z,2025-05-14 12:50+02:00,2025-05-14 10:56Z,2025-05-14 12:56+02:00,,,2025-05-14 10:56Z,2025-05-14 12:56+02:00,A,,,,,"Basic,Live",Funchal,FNC,LPMA,,,,,,,Atlantic/Madeira,2025-05-14 16:05Z,2025-05-14 17:05+01:00,2025-05-14 15:31Z,2025-05-14 16:31+01:00,,,,,1,,,,,"Basic,Live"
departure,FR 4101,RYR77MA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZE,48C2A4,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 11:05Z,2025-05-14 13:05+02:00,2025-05-14 11:04Z,2025-05-14 13:04+02:00,,,2025-05-14 11:04Z,2025-05-14 13:04+02:00,A,,,,27,"Basic,Live",Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-14 13:50Z,2025-05-14 15:50+02:00,,,,,,,,,,,,Basic
departure,W6 1081,WZZ1186,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LVE,471F32,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-14 11:05Z,2025-05-14 13:05+02:00,2025-05-14 11:09Z,2025-05-14 13:09+02:00,,,2025-05-14 11:09Z,2025-05-14 13:09+02:00,A,,,,27,"Basic,Live",Tenerife Island,TFS,GCTS,,,,,,,Atlantic/Canary,2025-05-14 16:55Z,2025-05-14 17:55+01:00,2025-05-14 16:22Z,2025-05-14 17:22+01:00,,,,,1,,,,,"Basic,Live"
departure,EN 8761,DLA8HR,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENH,3009B6,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-14 12:45Z,2025-05-14 14:45+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 14:25Z,2025-05-14 16:25+02:00,2025-05-14 14:17Z,2025-05-14 16:17+02:00,,,,,1,,A2,,,"Basic,Live"
departure,LO 3884,LOT4KH,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIO,48AD0E,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-14 13:10Z,2025-05-14 15:10+02:00,2025-05-14 13:20Z,2025-05-14 15:20+02:00,,,2025-05-14 13:20Z,2025-05-14 15:20+02:00,B,,,,27,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 14:00Z,2025-05-14 16:00+02:00,2025-05-14 13:55Z,2025-05-14 15:55+02:00,,,,,,,,4,,"Basic,Live"
departure,FR 3412,RYR87NC,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNH,48C1A7,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-14 13:00Z,2025-05-14 15:00+02:00,2025-05-14 13:40Z,2025-05-14 15:40+02:00,,,2025-05-14 13:40Z,2025-05-14 15:40+02:00,A,,,,27,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-14 14:45Z,2025-05-14 16:45+02:00,2025-05-14 14:53Z,2025-05-14 16:53+02:00,,,,,,,,,,"Basic,Live"
departure,N1 55GA,N155GA,Departed,IsOperator,False,Unknown/Private owner,,,N155GA,A0DD59,Gulfstream G280,,,,,,,,,,,,,,,,,,2025-05-14 13:49Z,2025-05-14 15:49+02:00,2025-05-14 13:49Z,2025-05-14 15:49+02:00,,,2025-05-14 13:49Z,2025-05-14 15:49+02:00,,,,,27,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 7100,RYR6EN,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 13:45Z,2025-05-14 15:45+02:00,2025-05-14 13:51Z,2025-05-14 15:51+02:00,,,2025-05-14 13:51Z,2025-05-14 15:51+02:00,A,,,,27,"Basic,Live",Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-14 15:50Z,2025-05-14 17:50+02:00,2025-05-14 15:43Z,2025-05-14 17:43+02:00,,,,,,,,6,,"Basic,Live"
departure,W6 1093,WZZ61JH,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDA,4D246F,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-14 14:00Z,2025-05-14 16:00+02:00,2025-05-14 14:03Z,2025-05-14 16:03+02:00,,,2025-05-14 14:03Z,2025-05-14 16:03+02:00,A,,,,27,"Basic,Live",Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-14 15:45Z,2025-05-14 17:45+02:00,2025-05-14 15:21Z,2025-05-14 17:21+02:00,,,,,,,,,,"Basic,Live"
departure,FR 2472,RYR34WW,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EBO,4CA738,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 13:45Z,2025-05-14 15:45+02:00,2025-05-14 14:22Z,2025-05-14 16:22+02:00,,,2025-05-14 14:22Z,2025-05-14 16:22+02:00,A,,,,27,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-14 16:05Z,2025-05-14 17:05+01:00,2025-05-14 16:31Z,2025-05-14 17:31+01:00,,,,,1,,42,,,"Basic,Live"
arrival,W6 1176,WZZ6457,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LYS,471F8E,Airbus A320,,,,,,,,Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-14 14:05Z,2025-05-14 16:05+02:00,2025-05-14 14:02Z,2025-05-14 16:02+02:00,,,2025-05-14 14:25Z,2025-05-14 16:25+02:00,2,B3-B7,S22,,07R,"Basic,Live",,,,,,,,,,,2025-05-14 16:55Z,2025-05-14 18:55+02:00,2025-05-14 16:38Z,2025-05-14 18:38+02:00,,,2025-05-14 16:38Z,2025-05-14 18:38+02:00,A,,,,27,"Basic,Live"
arrival,FR 4102,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-14 14:15Z,2025-05-14 16:15+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 16:50Z,2025-05-14 18:50+02:00,,,,,,,A,,,,,Basic
arrival,FR 3413,RYR2JU,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RNH,48C1A7,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-14 15:10Z,2025-05-14 17:10+02:00,2025-05-14 15:46Z,2025-05-14 17:46+02:00,,,2025-05-14 15:46Z,2025-05-14 17:46+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:50Z,2025-05-14 18:50+02:00,,,,,,,A,,,,,Basic
arrival,W6 1094,WZZ948P,Expected,IsOperator,False,Wizz Air,W6,WZZ,9H-WDA,4D246F,Airbus A320,,,,,,,,Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-14 16:20Z,2025-05-14 18:20+02:00,2025-05-14 16:21Z,2025-05-14 18:21+02:00,,,2025-05-14 16:21Z,2025-05-14 18:21+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:55Z,2025-05-14 19:55+02:00,,,,,,,A,,,,,Basic
arrival,FR 7101,RYR8ZF,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-14 16:15Z,2025-05-14 18:15+02:00,2025-05-14 16:19Z,2025-05-14 18:19+02:00,,,2025-05-14 16:35Z,2025-05-14 18:35+02:00,,12,E2,,01R,"Basic,Live",,,,,,,,,,,2025-05-14 18:20Z,2025-05-14 20:20+02:00,2025-05-14 18:03Z,2025-05-14 20:03+02:00,,,,,A,,,,,"Basic,Live"
arrival,AMQ 321,AMQ321,Arrived,IsOperator,False,AMQ,,,LZ-EAG,452138,Airbus A321,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 18:33Z,2025-05-14 20:33+02:00,2025-05-14 18:33Z,2025-05-14 20:33+02:00,,,2025-05-14 18:33Z,2025-05-14 20:33+02:00,,,,,,"Basic,Live"
arrival,LO 6322,LOT6322,Approaching,IsOperator,False,LOT - Polish Airlines,LO,LOT,SP-LVN,48AF0D,Boeing 737 MAX 8,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 19:18Z,2025-05-14 21:18+02:00,2025-05-14 19:18Z,2025-05-14 21:18+02:00,,,,,,,,,,"Basic,Live"
arrival,EN 8762,DLA9WY,Expected,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJT,300564,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 19:10Z,2025-05-14 21:10+02:00,2025-05-14 19:10Z,2025-05-14 21:10+02:00,,,2025-05-14 19:41Z,2025-05-14 21:41+02:00,1,259-335,B5,,,"Basic,Live",,,,,,,,,,,2025-05-14 20:45Z,2025-05-14 22:45+02:00,,,,,,,,,,,,Basic
arrival,FR 2383,RYR3UY,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZE,48C2A4,Boeing 737-800,,,,,,,,Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-14 19:20Z,2025-05-14 21:20+02:00,2025-05-14 19:36Z,2025-05-14 21:36+02:00,,,2025-05-14 19:36Z,2025-05-14 21:36+02:00,,,,,25,"Basic,Live",,,,,,,,,,,2025-05-14 20:50Z,2025-05-14 22:50+02:00,,,,,,,A,,,,,Basic
arrival,LO 3879,LOT87M,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 20:45Z,2025-05-14 22:45+02:00,2025-05-14 20:45Z,2025-05-14 22:45+02:00,,,,,E-D,241-280,31,,,"Basic,Live",,,,,,,,,,,2025-05-14 21:35Z,2025-05-14 23:35+02:00,2025-05-14 21:38Z,2025-05-14 23:38+02:00,,,2025-05-14 21:38Z,2025-05-14 23:38+02:00,C,,,,27,"Basic,Live"
arrival,W6 1030,WZZ383G,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNN,4D200E,Airbus A321 NEO,,,,,,,,Funchal,FNC,LPMA,,,,,,,Atlantic/Madeira,2025-05-14 16:45Z,2025-05-14 17:45+01:00,2025-05-14 17:04Z,2025-05-14 18:04+01:00,,,,,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 21:35Z,2025-05-14 23:35+02:00,2025-05-14 21:40Z,2025-05-14 23:40+02:00,,,2025-05-14 21:40Z,2025-05-14 23:40+02:00,A,,,,27,"Basic,Live"
arrival,RR 7090,RYS7090,Approaching,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RNE,48C1A4,Boeing 737-800,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-14 19:10Z,2025-05-14 21:10+02:00,2025-05-14 19:14Z,2025-05-14 21:14+02:00,,,,,N,018-020,C66,,,"Basic,Live",,,,,,,,,,,2025-05-14 21:47Z,2025-05-14 23:47+02:00,2025-05-14 21:47Z,2025-05-14 23:47+02:00,,,,,,,,,,"Basic,Live"
arrival,MGH 887,MGH887,Approaching,IsOperator,False,MGH,,,TC-MGP,4BB4F0,Boeing 737-800,,,,,,,,Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 22:25Z,2025-05-15 00:25+02:00,2025-05-14 22:25Z,2025-05-15 00:25+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1006,WZZ155T,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-WDL,4D2492,Airbus A321 NEO,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-14 20:55Z,2025-05-14 21:55+01:00,2025-05-14 20:55Z,2025-05-14 21:55+01:00,,,2025-05-14 21:08Z,2025-05-14 22:08+01:00,,12-26,,,,"Basic,Live",,,,,,,,,,,2025-05-14 23:15Z,2025-05-15 01:15+02:00,2025-05-14 23:01Z,2025-05-15 01:01+02:00,,,,,A,,,,,"Basic,Live"
arrival,W6 1082,WZZ8NK,Approaching,IsOperator,False,Wizz Air,W6,WZZ,HA-LVE,471F32,Airbus A321,,,,,,,,Tenerife Island,TFS,GCTS,,,,,,,Atlantic/Canary,2025-05-14 17:40Z,2025-05-14 18:40+01:00,2025-05-14 17:48Z,2025-05-14 18:48+01:00,,,,,A,25-27,B26,,,"Basic,Live",,,,,,,,,,,2025-05-14 22:55Z,2025-05-15 00:55+02:00,2025-05-14 23:01Z,2025-05-15 01:01+02:00,,,,,A,,,,,"Basic,Live"
arrival,FR 3408,RYR79WE,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-14 21:20Z,2025-05-14 23:20+02:00,2025-05-14 21:45Z,2025-05-14 23:45+02:00,,,2025-05-14 21:45Z,2025-05-14 23:45+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 23:00Z,2025-05-15 01:00+02:00,2025-05-14 23:02Z,2025-05-15 01:02+02:00,,,,,A,,,,,"Basic,Live"
arrival,QY 5914,BCS5914,Approaching,IsOperator,False,EAT Leipzig,QY,BCS,EC-NUG,347255,Boeing 737,,,,,,,,Leipzig,LEJ,EDDP,,,,,,,Europe/Berlin,2025-05-14 22:48Z,2025-05-15 00:48+02:00,2025-05-14 22:48Z,2025-05-15 00:48+02:00,,,2025-05-14 22:48Z,2025-05-15 00:48+02:00,,,,,26L,"Basic,Live",,,,,,,,,,,2025-05-14 23:38Z,2025-05-15 01:38+02:00,2025-05-14 23:38Z,2025-05-15 01:38+02:00,,,,,,,,,,"Basic,Live"
arrival,QU 9148,UTN9148,Arrived,IsOperator,False,Azur Air Ukraine,QU,UTN,UR-SLE,5084D1,Boeing 757-300,,,,,,,,Marsa Alam,RMF,HEMA,,,,,,,Africa/Cairo,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-15 00:11Z,2025-05-15 02:11+02:00,2025-05-15 00:11Z,2025-05-15 02:11+02:00,,,2025-05-15 00:11Z,2025-05-15 02:11+02:00,,,,,27,"Basic,Live"
departure,RR 7089,RYS7089,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RNE,48C1A4,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 15:48Z,2025-05-14 17:48+02:00,2025-05-14 15:48Z,2025-05-14 17:48+02:00,,,2025-05-14 15:48Z,2025-05-14 17:48+02:00,,,,,27,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-14 18:30Z,2025-05-14 20:30+02:00,2025-05-14 18:30Z,2025-05-14 20:30+02:00,,,,,N,,,,,"Basic,Live"
departure,SPLFL,SPLFL,Departed,IsOperator,False,SPLFL,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 16:28Z,2025-05-14 18:28+02:00,2025-05-14 16:28Z,2025-05-14 18:28+02:00,,,2025-05-14 16:28Z,2025-05-14 18:28+02:00,,,,,27,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 2382,RYR2382,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZE,48C2A4,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 17:15Z,2025-05-14 19:15+02:00,2025-05-14 17:23Z,2025-05-14 19:23+02:00,,,2025-05-14 17:23Z,2025-05-14 19:23+02:00,A,,,,,"Basic,Live",Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-14 18:55Z,2025-05-14 20:55+02:00,2025-05-14 18:27Z,2025-05-14 20:27+02:00,,,,,,,,,,"Basic,Live"
departure,W6 1005,WZZ42RS,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNJ,4D2536,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-14 17:40Z,2025-05-14 19:40+02:00,2025-05-14 17:46Z,2025-05-14 19:46+02:00,,,2025-05-14 17:46Z,2025-05-14 19:46+02:00,A,,,,27,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-14 20:05Z,2025-05-14 21:05+01:00,2025-05-14 20:05Z,2025-05-14 21:05+01:00,,,,,,,,3,,"Basic,Live"
