direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,W6 1748,WZZ6714,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LZM,471FA2,Airbus A321,,,,,,,,Stavanger,SVG,ENZV,,,,,,,Europe/Oslo,2025-05-21 14:55Z,2025-05-21 16:55+02:00,2025-05-21 15:29Z,2025-05-21 17:29+02:00,,,2025-05-21 15:41Z,2025-05-21 17:41+02:00,,,12,,36,"Basic,Live",,,,,,,,,,,2025-05-21 16:35Z,2025-05-21 18:35+02:00,2025-05-21 16:16Z,2025-05-21 18:16+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 757,SAS757,Arrived,IsOperator,False,SAS,SK,SAS,SE-MKD,4AB564,ATR 72,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-21 15:40Z,2025-05-21 17:40+02:00,2025-05-21 15:40Z,2025-05-21 17:40+02:00,,,2025-05-21 16:03Z,2025-05-21 18:03+02:00,3,,E4,,,"Basic,Live",,,,,,,,,,,2025-05-21 16:55Z,2025-05-21 18:55+02:00,2025-05-21 16:47Z,2025-05-21 18:47+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 7554,ENT7554,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ESE,489224,Boeing 737-800,,,,,,,,Antalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-21 17:10Z,2025-05-21 19:10+02:00,2025-05-21 17:13Z,2025-05-21 19:13+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3554,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Pafos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-21 17:35Z,2025-05-21 19:35+02:00,2025-05-21 17:28Z,2025-05-21 19:28+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1784,WZZ27XN,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WDT,4D24B4,Airbus A321,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-21 16:15Z,2025-05-21 18:15+02:00,2025-05-21 16:12Z,2025-05-21 18:12+02:00,,,2025-05-21 16:27Z,2025-05-21 18:27+02:00,,12,E15,,,"Basic,Live",,,,,,,,,,,2025-05-21 17:45Z,2025-05-21 19:45+02:00,2025-05-21 17:38Z,2025-05-21 19:38+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6120,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Hamburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-21 17:45Z,2025-05-21 19:45+02:00,2025-05-21 17:43Z,2025-05-21 19:43+02:00,,,,,,,,,,"Basic,Live"
arrival,SM 3603,,Arrived,IsOperator,False,Air Cairo,SM,MSC,,,,,,,,,,,Hurghada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-21 18:05Z,2025-05-21 20:05+02:00,2025-05-21 18:02Z,2025-05-21 20:02+02:00,,,,,,,,,,"Basic,Live"
arrival,BJ 7406,,Arrived,IsOperator,False,Nouvelair Tunisie,BJ,LBT,,,,,,,,,,,Monastyr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-21 18:35Z,2025-05-21 20:35+02:00,2025-05-21 18:05Z,2025-05-21 20:05+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1662,WZZ47SD,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNC,4D2529,Airbus A320,,,,,,,,Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-21 14:00Z,2025-05-21 16:00+02:00,2025-05-21 14:24Z,2025-05-21 16:24+02:00,,,2025-05-21 14:24Z,2025-05-21 16:24+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-21 16:10Z,2025-05-21 18:10+02:00,2025-05-21 18:08Z,2025-05-21 20:08+02:00,,,,,,,,,,"Basic,Live"
arrival,AY 1173,FIN5UT,Arrived,IsOperator,False,Finnair,AY,FIN,OH-ATO,4601FC,ATR 72,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-21 16:05Z,2025-05-21 19:05+03:00,2025-05-21 16:05Z,2025-05-21 19:05+03:00,,,2025-05-21 18:13Z,2025-05-21 21:13+03:00,2,211,11,,,"Basic,Live",,,,,,,,,,,2025-05-21 18:10Z,2025-05-21 20:10+02:00,2025-05-21 18:14Z,2025-05-21 20:14+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8272,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Airbus A320,,,,,,,,Zadar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-21 18:25Z,2025-05-21 20:25+02:00,2025-05-21 18:30Z,2025-05-21 20:30+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3825,LOT3825,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIR,48AD10,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-21 17:55Z,2025-05-21 19:55+02:00,2025-05-21 17:55Z,2025-05-21 19:55+02:00,,,,,E-D,241-280,44,,,"Basic,Live",,,,,,,,,,,2025-05-21 18:50Z,2025-05-21 20:50+02:00,2025-05-21 18:38Z,2025-05-21 20:38+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1676,WZZ6096,Delayed,IsOperator,False,Wizz Air,W6,WZZ,HA-LXW,471F78,Airbus A321,,,,,,,,Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-21 16:45Z,2025-05-21 18:45+02:00,2025-05-21 17:45Z,2025-05-21 19:45+02:00,,,2025-05-21 17:46Z,2025-05-21 19:46+02:00,2,,C07,,33,"Basic,Live",,,,,,,,,,,2025-05-21 18:00Z,2025-05-21 20:00+02:00,2025-05-21 18:40Z,2025-05-21 20:40+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1921,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Praga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-21 19:00Z,2025-05-21 21:00+02:00,2025-05-21 18:41Z,2025-05-21 20:41+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1054,NOZ1054,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NIP,4791DD,Boeing 737-800,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-21 17:55Z,2025-05-21 19:55+02:00,2025-05-21 17:52Z,2025-05-21 19:52+02:00,,,2025-05-21 18:02Z,2025-05-21 20:02+02:00,,123,D8,,,"Basic,Live",,,,,,,,,,,2025-05-21 19:10Z,2025-05-21 21:10+02:00,2025-05-21 19:03Z,2025-05-21 21:03+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3280,RYR7UH,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKQ,48C139,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-21 17:35Z,2025-05-21 19:35+02:00,2025-05-21 18:12Z,2025-05-21 20:12+02:00,,,2025-05-21 18:12Z,2025-05-21 20:12+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-21 19:20Z,2025-05-21 21:20+02:00,2025-05-21 19:11Z,2025-05-21 21:11+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6845,RYR16VW,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EKG,4CA805,Boeing 737-800,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-21 19:10Z,2025-05-21 21:10+02:00,2025-05-21 19:10Z,2025-05-21 21:10+02:00,,,2025-05-21 19:32Z,2025-05-21 21:32+02:00,2,,F10,,,"Basic,Live",,,,,,,,,,,2025-05-21 19:40Z,2025-05-21 21:40+02:00,2025-05-21 19:32Z,2025-05-21 21:32+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1646,DLH1AY,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACNQ,3C4DD1,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-21 18:20Z,2025-05-21 20:20+02:00,2025-05-21 18:20Z,2025-05-21 20:20+02:00,,,2025-05-21 18:41Z,2025-05-21 20:41+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-21 19:50Z,2025-05-21 21:50+02:00,2025-05-21 19:40Z,2025-05-21 21:40+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9917,RYR14SU,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSZ,48C235,Boeing 737-800,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-21 15:25Z,2025-05-21 17:25+02:00,2025-05-21 15:36Z,2025-05-21 17:36+02:00,,,2025-05-21 15:50Z,2025-05-21 17:50+02:00,PAX,363-374,"D62,D63",,,"Basic,Live",,,,,,,,,,,2025-05-21 19:55Z,2025-05-21 21:55+02:00,2025-05-21 19:44Z,2025-05-21 21:44+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1382,DLH7AC,Arrived,IsOperator,False,Lufthansa,LH,DLH,EI-HIC,4CABDC,Bombardier CRJ1000,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-21 18:40Z,2025-05-21 20:40+02:00,2025-05-21 18:40Z,2025-05-21 20:40+02:00,,,2025-05-21 18:58Z,2025-05-21 20:58+02:00,1,259-335,B14,,25C,"Basic,Live",,,,,,,,,,,2025-05-21 19:50Z,2025-05-21 21:50+02:00,2025-05-21 19:54Z,2025-05-21 21:54+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4678,RYR1TP,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EGB,4CA7B7,Boeing 737-800,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-21 19:05Z,2025-05-21 21:05+02:00,2025-05-21 19:20Z,2025-05-21 21:20+02:00,,,2025-05-21 19:30Z,2025-05-21 21:30+02:00,4,403-408,D14,,,"Basic,Live",,,,,,,,,,,2025-05-21 20:05Z,2025-05-21 22:05+02:00,2025-05-21 20:02Z,2025-05-21 22:02+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 533,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Londyn Stansted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-21 20:05Z,2025-05-21 22:05+02:00,2025-05-21 20:05Z,2025-05-21 22:05+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1309,KLM15H,Arrived,IsOperator,False,KLM,KL,KLM,PH-EZD,484B31,Embraer 190,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-21 18:55Z,2025-05-21 20:55+02:00,2025-05-21 18:54Z,2025-05-21 20:54+02:00,,,2025-05-21 19:10Z,2025-05-21 21:10+02:00,1,6-8,B30,,36L,"Basic,Live",,,,,,,,,,,2025-05-21 20:35Z,2025-05-21 22:35+02:00,2025-05-21 20:29Z,2025-05-21 22:29+02:00,,,,,,,,,,"Basic,Live"
departure,W6 1745,WZZ47HA,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDT,4D24B4,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-21 09:15Z,2025-05-21 11:15+02:00,2025-05-21 09:15Z,2025-05-21 11:15+02:00,,,,,,,,,,"Basic,Live",Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-21 11:10Z,2025-05-21 13:10+02:00,2025-05-21 10:51Z,2025-05-21 12:51+02:00,,,2025-05-21 10:51Z,2025-05-21 12:51+02:00,,,,2,,"Basic,Live"
departure,FR 5208,,Departed,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 09:25Z,2025-05-21 11:25+02:00,2025-05-21 09:25Z,2025-05-21 11:25+02:00,,,,,,,,,,"Basic,Live",Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-21 12:40Z,2025-05-21 14:40+02:00,,,,,,,,,,,,Basic
departure,E4 7553,ENT7553,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESE,489224,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 09:50Z,2025-05-21 11:50+02:00,2025-05-21 09:50Z,2025-05-21 11:50+02:00,,,,,,,,,,"Basic,Live",Antalia,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3836,LOT3VC,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWC,48AE82,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-21 10:00Z,2025-05-21 12:00+02:00,2025-05-21 10:00Z,2025-05-21 12:00+02:00,,,,,,,,,,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-21 11:00Z,2025-05-21 13:00+02:00,2025-05-21 11:05Z,2025-05-21 13:05+02:00,,,,,,,,4,33,"Basic,Live"
departure,LO 3836,LOT3VC,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWC,48AE82,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-21 10:00Z,2025-05-21 12:00+02:00,2025-05-21 10:00Z,2025-05-21 12:00+02:00,,,,,,,,,,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-21 11:00Z,2025-05-21 13:00+02:00,2025-05-21 11:05Z,2025-05-21 13:05+02:00,,,,,,,,4,33,"Basic,Live"
departure,KL 1304,KLM52X,Departed,IsOperator,False,KLM,KL,KLM,PH-EXN,4855D0,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-21 09:50Z,2025-05-21 11:50+02:00,2025-05-21 10:05Z,2025-05-21 12:05+02:00,,,,,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-21 11:40Z,2025-05-21 13:40+02:00,2025-05-21 11:33Z,2025-05-21 13:33+02:00,,,2025-05-21 11:33Z,2025-05-21 13:33+02:00,2,,,13,,"Basic,Live"
departure,FR 4617,RYR4617,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DLD,4CA2C1,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 10:30Z,2025-05-21 12:30+02:00,2025-05-21 10:30Z,2025-05-21 12:30+02:00,,,,,,,,,,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-21 11:50Z,2025-05-21 13:50+02:00,2025-05-21 11:34Z,2025-05-21 13:34+02:00,,,,,5,,C39,4,,"Basic,Live"
departure,W6 1741,,Departed,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-21 10:25Z,2025-05-21 12:25+02:00,2025-05-21 10:51Z,2025-05-21 12:51+02:00,,,,,,,,,,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-21 11:40Z,2025-05-21 13:40+02:00,2025-05-21 11:43Z,2025-05-21 13:43+02:00,,,,,3,,F8A,,,"Basic,Live"
departure,FR 9918,,Departed,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-21 10:45Z,2025-05-21 12:45+02:00,2025-05-21 10:55Z,2025-05-21 12:55+02:00,,,,,,,,,,"Basic,Live",Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-21 14:50Z,2025-05-21 16:50+02:00,2025-05-21 14:38Z,2025-05-21 16:38+02:00,,,,,PAX,,,,,"Basic,Live"
departure,W6 1733,WZZ868T,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LVT,471F41,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-21 11:00Z,2025-05-21 13:00+02:00,2025-05-21 11:00Z,2025-05-21 13:00+02:00,,,,,,,,,,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-21 12:20Z,2025-05-21 14:20+02:00,2025-05-21 12:05Z,2025-05-21 14:05+02:00,,,,,5,,C37,4,01L,"Basic,Live"
departure,DY 1053,NOZ1053,Departed,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NGK,47A7A8,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 11:05Z,2025-05-21 13:05+02:00,2025-05-21 11:05Z,2025-05-21 13:05+02:00,,,,,,,,,,"Basic,Live",Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-21 12:35Z,2025-05-21 14:35+02:00,2025-05-21 12:18Z,2025-05-21 14:18+02:00,,,,,,,,5,,"Basic,Live"
departure,LH 1643,DLH3FF,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNI,3C4DC9,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-21 11:10Z,2025-05-21 13:10+02:00,2025-05-21 11:30Z,2025-05-21 13:30+02:00,,,,,,,,,,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-21 12:45Z,2025-05-21 14:45+02:00,2025-05-21 12:45Z,2025-05-21 14:45+02:00,,,2025-05-21 12:42Z,2025-05-21 14:42+02:00,2,,,,26R,"Basic,Live"
departure,FR 4970,RYR68WU,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKQ,48C139,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 11:35Z,2025-05-21 13:35+02:00,2025-05-21 11:41Z,2025-05-21 13:41+02:00,,,,,,,,,,"Basic,Live",Aarhus,AAR,EKAH,,,,,,,Europe/Copenhagen,2025-05-21 12:50Z,2025-05-21 14:50+02:00,2025-05-21 12:35Z,2025-05-21 14:35+02:00,,,2025-05-21 12:35Z,2025-05-21 14:35+02:00,,,,,,"Basic,Live"
departure,FR 8943,RYR40PF,Departed,IsOperator,False,Ryanair,FR,RYR,EI-HGT,4CAC56,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 11:55Z,2025-05-21 13:55+02:00,2025-05-21 11:55Z,2025-05-21 13:55+02:00,,,,,,,,,,"Basic,Live",Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-21 14:10Z,2025-05-21 16:10+02:00,2025-05-21 14:01Z,2025-05-21 16:01+02:00,,,,,,,,,,"Basic,Live"
departure,4M 880,,GateClosed,IsOperator,False,LATAM Argentina,4M,DSM,,,,,,,,,,,,,,,,,,,,,2025-05-21 11:45Z,2025-05-21 13:45+02:00,2025-05-21 12:01Z,2025-05-21 14:01+02:00,,,,,,,,,,"Basic,Live",Antalia,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 3277,,Departed,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 12:30Z,2025-05-21 14:30+02:00,2025-05-21 12:30Z,2025-05-21 14:30+02:00,,,,,,,,,,"Basic,Live",Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-21 14:00Z,2025-05-21 16:00+02:00,,,,,,,,,,,,Basic
departure,KL 1306,KLM44E,Departed,IsOperator,False,KLM,KL,KLM,PH-EXG,4852F4,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-21 12:20Z,2025-05-21 14:20+02:00,2025-05-21 12:33Z,2025-05-21 14:33+02:00,,,,,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-21 14:10Z,2025-05-21 16:10+02:00,2025-05-21 14:07Z,2025-05-21 16:07+02:00,,,2025-05-21 14:07Z,2025-05-21 16:07+02:00,2,,,12,,"Basic,Live"
departure,LH 1379,DLH2JH,Departed,IsOperator,False,Lufthansa,LH,DLH,EI-FPG,4CA6D9,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-21 12:25Z,2025-05-21 14:25+02:00,2025-05-21 12:46Z,2025-05-21 14:46+02:00,,,2025-05-21 12:50Z,2025-05-21 14:50+02:00,,,,,,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-21 14:05Z,2025-05-21 16:05+02:00,2025-05-21 14:14Z,2025-05-21 16:14+02:00,,,,,1,,B2,,,"Basic,Live"
departure,LO 3838,LOT7CW,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNC,48ADA2,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-21 12:50Z,2025-05-21 14:50+02:00,2025-05-21 12:50Z,2025-05-21 14:50+02:00,,,,,,,,,,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-21 13:50Z,2025-05-21 15:50+02:00,2025-05-21 13:30Z,2025-05-21 15:30+02:00,,,,,,,,3,,"Basic,Live"
departure,LX 1381,SWR500V,Departed,IsOperator,False,SWISS,LX,SWR,HB-JCI,4B1800,Airbus A220-300,,,,,,,,,,,,,,,,,,2025-05-21 12:50Z,2025-05-21 14:50+02:00,2025-05-21 13:00Z,2025-05-21 15:00+02:00,,,,,,,,,,"Basic,Live",Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-21 14:50Z,2025-05-21 16:50+02:00,2025-05-21 15:28Z,2025-05-21 17:28+02:00,,,2025-05-21 15:28Z,2025-05-21 17:28+02:00,,,,,14,"Basic,Live"
departure,W6 1747,WZZ28WX,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LZM,471FA2,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-21 12:35Z,2025-05-21 14:35+02:00,2025-05-21 13:15Z,2025-05-21 15:15+02:00,,,,,,,,,,"Basic,Live",Stavanger,SVG,ENZV,,,,,,,Europe/Oslo,2025-05-21 14:20Z,2025-05-21 16:20+02:00,2025-05-21 14:43Z,2025-05-21 16:43+02:00,,,,,,,,2,,"Basic,Live"
departure,SK 760,,Departed,IsOperator,False,SAS,SK,SAS,,,Airbus A320 NEO,,,,,,,,,,,,,,,,,,2025-05-21 13:40Z,2025-05-21 15:40+02:00,2025-05-21 13:40Z,2025-05-21 15:40+02:00,,,,,,,,,,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-21 14:40Z,2025-05-21 16:40+02:00,2025-05-21 14:38Z,2025-05-21 16:38+02:00,,,,,3,,D4,,,"Basic,Live"
departure,W6 1783,WZZ5RV,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDT,4D24B4,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-21 14:05Z,2025-05-21 16:05+02:00,2025-05-21 14:05Z,2025-05-21 16:05+02:00,,,,,,,,,,"Basic,Live",Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-21 15:40Z,2025-05-21 17:40+02:00,2025-05-21 15:20Z,2025-05-21 17:20+02:00,,,,,,,,5,,"Basic,Live"
departure,FR 236,RYR9G,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNK,48C1A9,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 14:40Z,2025-05-21 16:40+02:00,2025-05-21 14:40Z,2025-05-21 16:40+02:00,,,2025-05-21 14:57Z,2025-05-21 16:57+02:00,,,,,,"Basic,Live",Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-21 15:55Z,2025-05-21 17:55+02:00,2025-05-22 15:58Z,2025-05-22 17:58+02:00,,,,,,,,,,"Basic,Live"
departure,FR 532,RYR88BF,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUM,4D234C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 14:15Z,2025-05-21 16:15+02:00,2025-05-21 14:53Z,2025-05-21 16:53+02:00,,,,,,,,,,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-21 16:35Z,2025-05-21 17:35+01:00,2025-05-21 16:54Z,2025-05-21 17:54+01:00,,,2025-05-21 16:47Z,2025-05-21 17:47+01:00,1,,44,,04,"Basic,Live"
departure,FR 3279,RYR64JJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKQ,48C139,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 15:00Z,2025-05-21 17:00+02:00,2025-05-21 15:00Z,2025-05-21 17:00+02:00,,,2025-05-21 15:41Z,2025-05-21 17:41+02:00,,,,,,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-21 17:10Z,2025-05-21 19:10+02:00,,,,,,,,,,,,Basic
departure,LH 1645,DLH7XA,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNQ,3C4DD1,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-21 14:55Z,2025-05-21 16:55+02:00,2025-05-21 15:12Z,2025-05-21 17:12+02:00,,,,,,,,,,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-21 16:30Z,2025-05-21 18:30+02:00,2025-05-21 16:30Z,2025-05-21 18:30+02:00,,,2025-05-21 16:28Z,2025-05-21 18:28+02:00,2,,,,26R,"Basic,Live"
departure,W6 1675,WZZ2JA,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LXW,471F78,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-21 14:50Z,2025-05-21 16:50+02:00,2025-05-21 15:45Z,2025-05-21 17:45+02:00,,,2025-05-21 15:44Z,2025-05-21 17:44+02:00,,,,,,"Basic,Live",Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-21 16:10Z,2025-05-21 18:10+02:00,2025-05-21 16:48Z,2025-05-21 18:48+02:00,,,,,2,,,10,,"Basic,Live"
departure,W6 1791,WZZ21SE,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LTB,471EFB,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-21 16:10Z,2025-05-21 18:10+02:00,2025-05-21 16:10Z,2025-05-21 18:10+02:00,,,2025-05-21 16:15Z,2025-05-21 18:15+02:00,,,,,,"Basic,Live",Larnarca,LCA,LCLK,,,,,,,Asia/Nicosia,2025-05-21 19:50Z,2025-05-21 22:50+03:00,,,,,,,,,,,,Basic
departure,FR 4942,,Departed,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 16:25Z,2025-05-21 18:25+02:00,2025-05-21 16:25Z,2025-05-21 18:25+02:00,,,,,,,,,,"Basic,Live",Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-21 17:55Z,2025-05-21 19:55+02:00,,,,,,,,,,,,Basic
