direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,FR 2069,RYR38ZU,Expected,IsOperator,False,Ryanair,FR,RYR,EI-DCN,4CA244,Boeing 737-800,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-17 20:05Z,2025-05-17 22:05+02:00,2025-05-17 20:14Z,2025-05-17 22:14+02:00,,,2025-05-17 20:14Z,2025-05-17 22:14+02:00,,,,,12,"Basic,Live",,,,,,,,,,,2025-05-17 21:59Z,2025-05-17 23:59+02:00,,,,,,,,,,,,Basic
arrival,W6 1802,WZZ279,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-17 20:20Z,2025-05-17 21:20+01:00,2025-05-17 20:20Z,2025-05-17 21:20+01:00,,,2025-05-17 20:34Z,2025-05-17 21:34+01:00,,12-26,,,,"Basic,Live",,,,,,,,,,,2025-05-17 22:25Z,2025-05-18 00:25+02:00,2025-05-17 22:03Z,2025-05-18 00:03+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3849,,Unknown,IsOperator,False,LOT - Polish,LO,LOT,,,Boeing 737-800,,,,,,,,Warsaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-17 22:10Z,2025-05-18 00:10+02:00,,,,,,,,,,,,Basic
arrival,E4 56RM,ENT4066,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ENQ,4891B9,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-17 21:54Z,2025-05-17 23:54+02:00,2025-05-17 22:33Z,2025-05-18 00:33+02:00,,,2025-05-17 22:33Z,2025-05-18 00:33+02:00,,,,,29,"Basic,Live"
arrival,KL 1339,KLM21M,Approaching,IsOperator,False,KLM,KL,KLM,PH-EZD,484B31,Embraer 190,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-17 19:40Z,2025-05-17 21:40+02:00,2025-05-17 21:08Z,2025-05-17 23:08+02:00,,,2025-05-17 21:24Z,2025-05-17 23:24+02:00,1,6-8,B20,,,"Basic,Live",,,,,,,,,,,2025-05-17 21:20Z,2025-05-17 23:20+02:00,2025-05-17 22:41Z,2025-05-18 00:41+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4308,RYR60ER,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-17 20:15Z,2025-05-17 22:15+02:00,2025-05-17 20:20Z,2025-05-17 22:20+02:00,,,,,1,31-34,"6,5",,,"Basic,Live",,,,,,,,,,,2025-05-17 23:10Z,2025-05-18 01:10+02:00,2025-05-17 23:06Z,2025-05-18 01:06+02:00,,,2025-05-17 23:06Z,2025-05-18 01:06+02:00,,,,,,"Basic,Live"
arrival,FR 8176,RYR8176,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,Agadir,AGA,GMAD,,,,,,,Africa/Casablanca,2025-05-17 18:45Z,2025-05-17 19:45+01:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-17 23:15Z,2025-05-18 01:15+02:00,2025-05-17 23:12Z,2025-05-18 01:12+02:00,,,,,,,,,29,"Basic,Live"
arrival,LO 3851,,Unknown,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Warsaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 06:10Z,2025-05-18 08:10+02:00,,,,,,,,,,,,Basic
arrival,FR 2114,RYR2FW,Expected,IsOperator,False,Ryanair,FR,RYR,EI-EMO,4CA857,Boeing 737-800,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-18 04:30Z,2025-05-18 06:30+02:00,2025-05-18 04:35Z,2025-05-18 06:35+02:00,,,2025-05-18 04:35Z,2025-05-18 06:35+02:00,,,,,15,"Basic,Live",,,,,,,,,,,2025-05-18 06:30Z,2025-05-18 08:30+02:00,,,,,,,,,,,,Basic
arrival,FR 8405,RYR51FJ,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QBT,4D2210,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-18 05:20Z,2025-05-18 06:20+01:00,2025-05-18 05:14Z,2025-05-18 06:14+01:00,,,2025-05-18 05:28Z,2025-05-18 06:28+01:00,1,,40,,,"Basic,Live",,,,,,,,,,,2025-05-18 07:20Z,2025-05-18 09:20+02:00,2025-05-18 07:05Z,2025-05-18 09:05+02:00,,,2025-05-18 07:05Z,2025-05-18 09:05+02:00,,,,,,"Basic,Live"
arrival,SK 763,,Unknown,Unknown,False,SAS,SK,SAS,,,Bombardier CRJ900,,,,,,,,Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 07:55Z,2025-05-18 09:55+02:00,,,,,,,,,,,,Basic
arrival,EN 8766,DLA7TV,Expected,IsOperator,False,Air Dolomiti,EN,DLA,I-JENK,3007F8,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 06:50Z,2025-05-18 08:50+02:00,2025-05-18 06:50Z,2025-05-18 08:50+02:00,,,2025-05-18 07:11Z,2025-05-18 09:11+02:00,1,259-335,B8,,18,"Basic,Live",,,,,,,,,,,2025-05-18 08:10Z,2025-05-18 10:10+02:00,,,,,,,,,,,,Basic
arrival,FR 3620,RYR7VP,Expected,IsOperator,False,Ryanair,FR,RYR,EI-DLD,4CA2C1,Boeing 737-800,,,,,,,,Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-18 06:25Z,2025-05-18 09:25+03:00,2025-05-18 06:33Z,2025-05-18 09:33+03:00,,,2025-05-18 06:33Z,2025-05-18 09:33+03:00,2,,,,27,"Basic,Live",,,,,,,,,,,2025-05-18 08:20Z,2025-05-18 10:20+02:00,,,,,,,,,,,,Basic
arrival,FR 4AT,RYR4AT,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,Brindisi,BDS,LIBR,,,,,,,Europe/Rome,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 08:21Z,2025-05-18 10:21+02:00,2025-05-18 08:21Z,2025-05-18 10:21+02:00,,,,,,,,,,"Basic,Live"
departure,PC 6266,PGT6266,Departed,IsOperator,False,Pegasus,PC,PGT,TC-NBG,4BB847,Airbus A321 (Sharklets),,,,,,,,,,,,,,,,,,2025-05-17 23:21Z,2025-05-18 01:21+02:00,2025-05-17 23:21Z,2025-05-18 01:21+02:00,,,2025-05-17 23:21Z,2025-05-18 01:21+02:00,,,,,29,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,RR 7739,RYS7739,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RUM,48C26C,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-18 00:23Z,2025-05-18 02:23+02:00,2025-05-18 00:23Z,2025-05-18 02:23+02:00,,,2025-05-18 00:23Z,2025-05-18 02:23+02:00,,,,,29,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-18 03:00Z,2025-05-18 05:00+02:00,2025-05-18 02:51Z,2025-05-18 04:51+02:00,,,,,N,,,,,"Basic,Live"
departure,E4 59RT,ENT59RT,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENM,4881AC,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 01:02Z,2025-05-18 03:02+02:00,2025-05-18 01:02Z,2025-05-18 03:02+02:00,,,2025-05-18 01:02Z,2025-05-18 03:02+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,RR 3129,RYS3129,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RNI,48C1A8,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 01:14Z,2025-05-18 03:14+02:00,2025-05-18 01:14Z,2025-05-18 03:14+02:00,,,2025-05-18 01:14Z,2025-05-18 03:14+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3850,,Unknown,Unknown,False,LOT - Polish,LO,LOT,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 03:25Z,2025-05-18 05:25+02:00,,,,,,,,,,,,Basic,Warsaw,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1635,,Departed,IsOperator,False,Lufthansa,LH,DLH,,,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-18 04:00Z,2025-05-18 06:00+02:00,,,,,,,,,,,,Basic,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-18 05:10Z,2025-05-18 07:10+02:00,2025-05-18 05:05Z,2025-05-18 07:05+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 9265,RYR4MA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 03:55Z,2025-05-18 05:55+02:00,2025-05-18 04:03Z,2025-05-18 06:03+02:00,,,2025-05-18 04:03Z,2025-05-18 06:03+02:00,,,,,29,"Basic,Live",Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,2025-05-18 07:10Z,2025-05-18 10:10+03:00,,,,,,,,,,,,Basic
departure,KL 1336,KLM26U,Departed,IsOperator,False,KLM,KL,KLM,PH-EZD,484B31,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-18 04:05Z,2025-05-18 06:05+02:00,2025-05-18 04:05Z,2025-05-18 06:05+02:00,,,2025-05-18 04:05Z,2025-05-18 06:05+02:00,,,,,29,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 05:50Z,2025-05-18 07:50+02:00,2025-05-18 05:26Z,2025-05-18 07:26+02:00,,,2025-05-18 05:26Z,2025-05-18 07:26+02:00,2,,,10,36R,"Basic,Live"
departure,FR 3621,RYR1UV,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DLD,4CA2C1,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 04:05Z,2025-05-18 06:05+02:00,2025-05-18 04:13Z,2025-05-18 06:13+02:00,,,2025-05-18 04:13Z,2025-05-18 06:13+02:00,,,,,,"Basic,Live",Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-18 06:00Z,2025-05-18 09:00+03:00,2025-05-18 05:44Z,2025-05-18 08:44+03:00,,,,,2,,,,27,"Basic,Live"
departure,FR 7673,RYR2JW,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 04:15Z,2025-05-18 06:15+02:00,2025-05-18 04:28Z,2025-05-18 06:28+02:00,,,2025-05-18 04:28Z,2025-05-18 06:28+02:00,,,,,29,"Basic,Live",Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-18 06:50Z,2025-05-18 07:50+01:00,2025-05-18 06:37Z,2025-05-18 07:37+01:00,,,,,M,,,,,"Basic,Live"
departure,LH 1377,,Departed,Unknown,False,Lufthansa,LH,DLH,I-ADJL,300394,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-18 04:30Z,2025-05-18 06:30+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 06:00Z,2025-05-18 08:00+02:00,2025-05-18 05:44Z,2025-05-18 07:44+02:00,,,,,1,,A2,,,"Basic,Live"
departure,W6 1893,WZZ23PJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-18 04:00Z,2025-05-18 06:00+02:00,2025-05-18 04:33Z,2025-05-18 06:33+02:00,,,2025-05-18 04:33Z,2025-05-18 06:33+02:00,,,,,29,"Basic,Live",Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-18 07:30Z,2025-05-18 11:30+04:00,,,,,,,,,,,,Basic
departure,EN 8769,DLA6KX,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJL,300394,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-18 04:40Z,2025-05-18 06:40+02:00,2025-05-18 04:35Z,2025-05-18 06:35+02:00,,,2025-05-18 04:35Z,2025-05-18 06:35+02:00,,,,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 06:00Z,2025-05-18 08:00+02:00,2025-05-18 05:44Z,2025-05-18 07:44+02:00,,,2025-05-18 05:36Z,2025-05-18 07:36+02:00,1,,A2,,,"Basic,Live"
departure,LO 3852,LOT3852,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LEA,48AC80,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-18 06:45Z,2025-05-18 08:45+02:00,2025-05-18 06:56Z,2025-05-18 08:56+02:00,,,2025-05-18 06:56Z,2025-05-18 08:56+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 07:40Z,2025-05-18 09:40+02:00,2025-05-18 07:40Z,2025-05-18 09:40+02:00,,,,,,,,4,,"Basic,Live"
departure,FR 2113,RYR314Q,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EMO,4CA857,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 06:55Z,2025-05-18 08:55+02:00,2025-05-18 07:13Z,2025-05-18 09:13+02:00,,,2025-05-18 07:13Z,2025-05-18 09:13+02:00,,,,,,"Basic,Live",Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-18 08:55Z,2025-05-18 10:55+02:00,,,,,,,,,,,,Basic
departure,FR 2354,RYR2354,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 07:30Z,2025-05-18 09:30+02:00,2025-05-18 07:35Z,2025-05-18 09:35+02:00,,,2025-05-18 07:35Z,2025-05-18 09:35+02:00,,,,,29,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-18 09:15Z,2025-05-18 11:15+02:00,2025-05-18 08:59Z,2025-05-18 10:59+02:00,,,,,5,,C37,3,,"Basic,Live"
departure,FR 8406,RYR41ZG,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QBT,4D2210,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 07:45Z,2025-05-18 09:45+02:00,2025-05-18 07:54Z,2025-05-18 09:54+02:00,,,2025-05-18 07:54Z,2025-05-18 09:54+02:00,,,,,,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-18 09:55Z,2025-05-18 10:55+01:00,2025-05-18 09:39Z,2025-05-18 10:39+01:00,,,,,1,,41,,,"Basic,Live"
departure,SK 764,,Unknown,Unknown,False,SAS,SK,SAS,,,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-18 08:35Z,2025-05-18 10:35+02:00,,,,,,,,,,,,Basic,Copenhagen,,,,,,,,,,,,,,,,,,,,,,,
departure,E4 4073,ENT4073,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENX,4891B6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 08:39Z,2025-05-18 10:39+02:00,2025-05-18 08:39Z,2025-05-18 10:39+02:00,,,2025-05-18 08:39Z,2025-05-18 10:39+02:00,,,,,29,"Basic,Live",Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-18 11:05Z,2025-05-18 14:05+03:00,2025-05-18 11:00Z,2025-05-18 14:00+03:00,,,,,,,,02,,"Basic,Live"
arrival,XC 7971,CAI8N,Approaching,IsOperator,False,Corendon Air,XC,CAI,LZ-BHL,452086,Airbus A320,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-18 06:00Z,2025-05-18 09:00+03:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-18 09:10Z,2025-05-18 11:10+02:00,2025-05-18 08:57Z,2025-05-18 10:57+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3853,LOT4AM,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LMG,48AD86,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 08:35Z,2025-05-18 10:35+02:00,2025-05-18 08:35Z,2025-05-18 10:35+02:00,,,2025-05-18 08:51Z,2025-05-18 10:51+02:00,E-D,241-280,29,,29,"Basic,Live",,,,,,,,,,,2025-05-18 09:30Z,2025-05-18 11:30+02:00,,,,,,,,,,,,Basic
arrival,FR 7672,RYR7672,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-18 07:15Z,2025-05-18 08:15+01:00,2025-05-18 07:39Z,2025-05-18 08:39+01:00,,,2025-05-18 07:39Z,2025-05-18 08:39+01:00,M,,,,05,"Basic,Live",,,,,,,,,,,2025-05-18 09:45Z,2025-05-18 11:45+02:00,2025-05-18 09:43Z,2025-05-18 11:43+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9264,RYR9264,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,2025-05-18 07:35Z,2025-05-18 10:35+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 11:05Z,2025-05-18 13:05+02:00,2025-05-18 10:51Z,2025-05-18 12:51+02:00,,,2025-05-18 10:51Z,2025-05-18 12:51+02:00,,,,,29,"Basic,Live"
arrival,LH 1630,DLH2KH,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNH,3C4DC8,Canadair CRJ 900NG,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-18 09:30Z,2025-05-18 11:30+02:00,2025-05-18 09:30Z,2025-05-18 11:30+02:00,,,2025-05-18 10:03Z,2025-05-18 12:03+02:00,2,,,,26R,"Basic,Live",,,,,,,,,,,2025-05-18 10:35Z,2025-05-18 12:35+02:00,2025-05-18 10:56Z,2025-05-18 12:56+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4106,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-18 09:55Z,2025-05-18 11:55+02:00,2025-05-18 09:55Z,2025-05-18 11:55+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 11:15Z,2025-05-18 13:15+02:00,,,,,,,,,,,,Basic
arrival,FR 8844,RYR88JL,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-IKD,4CAE92,Boeing 737 MAX 8,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-18 07:50Z,2025-05-18 09:50+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 09:30Z,2025-05-18 11:30+02:00,2025-05-18 11:25Z,2025-05-18 13:25+02:00,,,2025-05-18 11:25Z,2025-05-18 13:25+02:00,,,,,,"Basic,Live"
arrival,FR 2355,RYR34QF,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-18 09:40Z,2025-05-18 11:40+02:00,2025-05-18 09:37Z,2025-05-18 11:37+02:00,,,2025-05-18 09:49Z,2025-05-18 11:49+02:00,4,403-408,C37,,08,"Basic,Live",,,,,,,,,,,2025-05-18 11:30Z,2025-05-18 13:30+02:00,,,,,,,,,,,,Basic
arrival,KL 1337,KLM55Z,Approaching,IsOperator,False,KLM,KL,KLM,PH-EXO,4855D1,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 09:55Z,2025-05-18 11:55+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,2025-05-18 10:17Z,2025-05-18 12:17+02:00,1,6-8,B3,,36L,"Basic,Live",,,,,,,,,,,2025-05-18 11:30Z,2025-05-18 13:30+02:00,2025-05-18 11:36Z,2025-05-18 13:36+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1894,,Unknown,Unknown,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-18 08:05Z,2025-05-18 12:05+04:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 11:45Z,2025-05-18 13:45+02:00,,,,,,,,,,,,Basic
arrival,LX 1376,SWR5TQ,Approaching,IsOperator,False,SWISS,LX,SWR,HB-AZG,4B0290,Embraer 190,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-18 10:25Z,2025-05-18 12:25+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 12:05Z,2025-05-18 14:05+02:00,2025-05-18 12:06Z,2025-05-18 14:06+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3843,LOT3843,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LIN,48AD0D,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 11:15Z,2025-05-18 13:15+02:00,2025-05-18 11:15Z,2025-05-18 13:15+02:00,,,2025-05-18 11:31Z,2025-05-18 13:31+02:00,E-D,241-280,43,,15,"Basic,Live",,,,,,,,,,,2025-05-18 12:10Z,2025-05-18 14:10+02:00,2025-05-18 12:12Z,2025-05-18 14:12+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1372,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 12:20Z,2025-05-18 14:20+02:00,,,,,,,,,,,,Basic
arrival,EN 8764,DLA5CK,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJL,300394,Embraer 195,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 11:00Z,2025-05-18 13:00+02:00,2025-05-18 11:00Z,2025-05-18 13:00+02:00,,,,,1,259-335,A20,,,"Basic,Live",,,,,,,,,,,2025-05-18 12:20Z,2025-05-18 14:20+02:00,2025-05-18 12:46Z,2025-05-18 14:46+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2742,RYR6CZ,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-DLD,4CA2C1,Boeing 737-800,,,,,,,,Marseille,MRS,LFML,,,,,,,Europe/Paris,2025-05-18 11:30Z,2025-05-18 13:30+02:00,2025-05-18 11:48Z,2025-05-18 13:48+02:00,,,2025-05-18 11:48Z,2025-05-18 13:48+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 13:35Z,2025-05-18 15:35+02:00,2025-05-18 13:32Z,2025-05-18 15:32+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3317,RYR491D,Expected,IsOperator,False,Ryanair,FR,RYR,EI-EMA,4CA849,Boeing 737,,,,,,,,Bournemouth,BOH,EGHH,,,,,,,Europe/London,2025-05-18 11:50Z,2025-05-18 12:50+01:00,2025-05-18 11:50Z,2025-05-18 12:50+01:00,,,2025-05-18 11:50Z,2025-05-18 12:50+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 14:00Z,2025-05-18 16:00+02:00,,,,,,,,,,,,Basic
arrival,FR 3317,RYR491D,Expected,IsOperator,False,Ryanair,FR,RYR,EI-EMA,4CA849,Boeing 737,,,,,,,,Bournemouth,BOH,EGHH,,,,,,,Europe/London,2025-05-18 11:50Z,2025-05-18 12:50+01:00,2025-05-18 11:50Z,2025-05-18 12:50+01:00,,,2025-05-18 11:50Z,2025-05-18 12:50+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 14:00Z,2025-05-18 16:00+02:00,,,,,,,,,,,,Basic
arrival,FR 8372,RYR13WX,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-18 12:15Z,2025-05-18 14:15+02:00,2025-05-18 12:44Z,2025-05-18 14:44+02:00,,,2025-05-18 12:44Z,2025-05-18 14:44+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 13:55Z,2025-05-18 15:55+02:00,2025-05-18 14:05Z,2025-05-18 16:05+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1632,DLH7PP,Expected,IsOperator,False,Lufthansa,LH,DLH,D-ACND,3C4DC4,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-18 13:15Z,2025-05-18 15:15+02:00,2025-05-18 13:15Z,2025-05-18 15:15+02:00,,,2025-05-18 13:34Z,2025-05-18 15:34+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 14:20Z,2025-05-18 16:20+02:00,,,,,,,,,,,,Basic
arrival,FR 8459,RYR248A,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-18 13:55Z,2025-05-18 15:55+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 15:30Z,2025-05-18 17:30+02:00,2025-05-18 15:12Z,2025-05-18 17:12+02:00,,,2025-05-18 15:12Z,2025-05-18 17:12+02:00,,,,,,"Basic,Live"
arrival,LO 3847,,Expected,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-18 14:35Z,2025-05-18 16:35+02:00,2025-05-18 14:35Z,2025-05-18 16:35+02:00,,,,,E-D,241-280,41,,,"Basic,Live",,,,,,,,,,,2025-05-18 15:30Z,2025-05-18 17:30+02:00,,,,,,,,,,,,Basic
