direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 6216,RYR2FJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZQ,48C2B9,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 04:25Z,2025-05-18 06:25+02:00,2025-05-18 04:25Z,2025-05-18 06:25+02:00,,,2025-05-18 04:34Z,2025-05-18 06:34+02:00,,21-28,,,,"Basic,Live",Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-18 06:30Z,2025-05-18 08:30+02:00,,,,,,,,,,,,Basic
departure,KL 1322,KLM1322,Departed,IsOperator,False,KLM,KL,KLM,PH-NXR,4864EC,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-18 04:35Z,2025-05-18 06:35+02:00,2025-05-18 04:35Z,2025-05-18 06:35+02:00,,,2025-05-18 04:53Z,2025-05-18 06:53+02:00,,37-38,,,25,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 06:35Z,2025-05-18 08:35+02:00,2025-05-18 06:31Z,2025-05-18 08:31+02:00,,,2025-05-18 06:31Z,2025-05-18 08:31+02:00,2,,,12,,"Basic,Live"
departure,FR 2435,RYR49FR,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKP,48C12F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 04:35Z,2025-05-18 06:35+02:00,2025-05-18 04:35Z,2025-05-18 06:35+02:00,,,2025-05-18 04:36Z,2025-05-18 06:36+02:00,,21-28,,,25,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-18 07:00Z,2025-05-18 08:00+01:00,2025-05-18 06:45Z,2025-05-18 07:45+01:00,,,,,1,,46,,,"Basic,Live"
departure,OS 600,AUA600,Departed,IsOperator,False,Austrian,OS,AUA,SE-MKI,4AB569,ATR 72,,,,,,,,,,,,,,,,,,2025-05-18 04:45Z,2025-05-18 06:45+02:00,2025-05-18 04:45Z,2025-05-18 06:45+02:00,,,2025-05-18 04:49Z,2025-05-18 06:49+02:00,,43,,,25,"Basic,Live",Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-18 06:05Z,2025-05-18 08:05+02:00,2025-05-18 05:46Z,2025-05-18 07:46+02:00,,,2025-05-18 05:43Z,2025-05-18 07:43+02:00,3,,,03,34,"Basic,Live"
departure,FR 2611,RYR3AN,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZL,48C2AB,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 04:55Z,2025-05-18 06:55+02:00,2025-05-18 04:55Z,2025-05-18 06:55+02:00,,,2025-05-18 05:29Z,2025-05-18 07:29+02:00,,21-28,,,25,"Basic,Live",Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-18 07:10Z,2025-05-18 10:10+03:00,2025-05-18 07:32Z,2025-05-18 10:32+03:00,,,2025-05-18 07:26Z,2025-05-18 10:26+03:00,,,,07,03L,"Basic,Live"
departure,LO 139,LOT7LZ,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LVQ,48AF19,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 05:00Z,2025-05-18 07:00+02:00,2025-05-18 05:00Z,2025-05-18 07:00+02:00,,,2025-05-18 05:09Z,2025-05-18 07:09+02:00,,8,,,,"Basic,Live",Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,2025-05-18 07:30Z,2025-05-18 10:30+03:00,2025-05-18 06:50Z,2025-05-18 09:50+03:00,,,,,,,,20B,,"Basic,Live"
departure,FR 3435,RYR90WR,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNF,48C1A5,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 05:15Z,2025-05-18 07:15+02:00,2025-05-18 05:15Z,2025-05-18 07:15+02:00,,,2025-05-18 05:31Z,2025-05-18 07:31+02:00,,21-28,,,25,"Basic,Live",Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-18 07:30Z,2025-05-18 09:30+02:00,2025-05-18 07:20Z,2025-05-18 09:20+02:00,,,,,,,,,,"Basic,Live"
departure,FR 7279,RYR7279,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 05:35Z,2025-05-18 07:35+02:00,2025-05-18 05:35Z,2025-05-18 07:35+02:00,,,2025-05-18 05:34Z,2025-05-18 07:34+02:00,,24-26,,,25,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-18 07:05Z,2025-05-18 09:05+02:00,,,,,,,,,,,,Basic
departure,FR 4010,RYR410D,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZK,48C2A9,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-18 05:35Z,2025-05-18 07:35+02:00,2025-05-18 05:35Z,2025-05-18 07:35+02:00,,,2025-05-18 05:40Z,2025-05-18 07:40+02:00,,24-26,,,25,"Basic,Live",Goteborg,GOT,ESGG,,,,,,,Europe/Stockholm,2025-05-18 07:25Z,2025-05-18 09:25+02:00,2025-05-18 07:06Z,2025-05-18 09:06+02:00,,,,,1,,20A,1,,"Basic,Live"
departure,FR 6230,RYR37TY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNK,48C1A9,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 06:05Z,2025-05-18 08:05+02:00,2025-05-18 06:05Z,2025-05-18 08:05+02:00,,,2025-05-18 06:04Z,2025-05-18 08:04+02:00,,24-26,,,25,"Basic,Live",Goleniów,SZZ,EPSC,,,,,,,Europe/Warsaw,2025-05-18 07:15Z,2025-05-18 09:15+02:00,,,,,,,,,,,,Basic
departure,FR 4627,RYR66HW,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QBR,4D226D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 06:30Z,2025-05-18 08:30+02:00,2025-05-18 06:30Z,2025-05-18 08:30+02:00,,,2025-05-18 06:33Z,2025-05-18 08:33+02:00,,"24-26,28",,,25,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-18 08:30Z,2025-05-18 10:30+02:00,2025-05-18 08:03Z,2025-05-18 10:03+02:00,,,,,5,,C31,3,,"Basic,Live"
departure,FR 3505,RYR66YY,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DHC,4CA258,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 06:55Z,2025-05-18 08:55+02:00,2025-05-18 06:55Z,2025-05-18 08:55+02:00,,,2025-05-18 07:11Z,2025-05-18 09:11+02:00,,"24-26,28",,,25,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-18 08:45Z,2025-05-18 10:45+02:00,,,,,,,,,,,,Basic
departure,AY 1162,FIN9DZ,Departed,IsOperator,False,Finnair,AY,FIN,OH-LXM,461F6E,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-18 06:55Z,2025-05-18 08:55+02:00,2025-05-18 06:55Z,2025-05-18 08:55+02:00,,,2025-05-18 06:53Z,2025-05-18 08:53+02:00,,43-44,,,25,"Basic,Live",Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-18 08:50Z,2025-05-18 11:50+03:00,2025-05-18 08:30Z,2025-05-18 11:30+03:00,,,,,,,24,7,,"Basic,Live"
departure,FH 748,FHY748,Departed,IsOperator,False,Freebird,FH,FHY,TC-FHC,4B9903,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-18 07:00Z,2025-05-18 09:00+02:00,2025-05-18 07:00Z,2025-05-18 09:00+02:00,,,2025-05-18 07:07Z,2025-05-18 09:07+02:00,,9-11,,,25,"Basic,Live",Bodrum,BJV,LTFE,,,,,,,Europe/Istanbul,2025-05-18 09:30Z,2025-05-18 12:30+03:00,2025-05-18 09:22Z,2025-05-18 12:22+03:00,,,,,,,,02,,"Basic,Live"
departure,FR 1725,RYR91JG,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IFX,4CADB8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 07:35Z,2025-05-18 09:35+02:00,2025-05-18 07:35Z,2025-05-18 09:35+02:00,,,2025-05-18 07:45Z,2025-05-18 09:45+02:00,,"24-26,28",,,25,"Basic,Live",Nottingham,EMA,EGNX,,,,,,,Europe/London,2025-05-18 10:10Z,2025-05-18 11:10+01:00,2025-05-18 10:02Z,2025-05-18 11:02+01:00,,,,,1,,5,,,"Basic,Live"
departure,EW 9733,EWG5PA,Departed,IsOperator,False,Eurowings,EW,EWG,D-ABZL,3C4B4C,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-18 07:40Z,2025-05-18 09:40+02:00,2025-05-18 07:40Z,2025-05-18 09:40+02:00,,,2025-05-18 08:13Z,2025-05-18 10:13+02:00,,41-42,,,,"Basic,Live",Düsseldorf,DUS,EDDL,,,,,,,Europe/Berlin,2025-05-18 09:25Z,2025-05-18 11:25+02:00,2025-05-18 09:41Z,2025-05-18 11:41+02:00,,,2025-05-18 09:38Z,2025-05-18 11:38+02:00,A(1),,A50I,01,,"Basic,Live"
departure,EC 4668,EJU87BX,Departed,IsCodeshared,False,EasyJet Europe,EC,EJU,OE-ICT,4402DB,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-18 07:45Z,2025-05-18 09:45+02:00,2025-05-18 07:45Z,2025-05-18 09:45+02:00,,,2025-05-18 07:55Z,2025-05-18 09:55+02:00,,38-39,,,,"Basic,Live",Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-18 10:05Z,2025-05-18 12:05+02:00,,,,,,,2D,,,,,Basic
departure,U2 4668,EJU87BX,Departed,IsOperator,False,easyJet,U2,EZY,OE-ICT,4402DB,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-18 07:45Z,2025-05-18 09:45+02:00,2025-05-18 07:45Z,2025-05-18 09:45+02:00,,,2025-05-18 07:55Z,2025-05-18 09:55+02:00,,38-39,,,,"Basic,Live",Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-18 10:05Z,2025-05-18 12:05+02:00,,,,,,,2D,,,,,Basic
departure,FR 5519,RYR66VA,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VVS,4D2504,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 07:55Z,2025-05-18 09:55+02:00,2025-05-18 07:55Z,2025-05-18 09:55+02:00,,,2025-05-18 08:02Z,2025-05-18 10:02+02:00,,"24-26,28",,,25,"Basic,Live",Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-18 10:35Z,2025-05-18 11:35+01:00,2025-05-18 10:12Z,2025-05-18 11:12+01:00,,,,,,,,,,"Basic,Live"
departure,DY 1029,NOZ29W,Departed,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NIG,4794F2,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 08:00Z,2025-05-18 10:00+02:00,2025-05-18 08:00Z,2025-05-18 10:00+02:00,,,2025-05-18 08:04Z,2025-05-18 10:04+02:00,,35-36,,,25,"Basic,Live",Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-18 10:20Z,2025-05-18 12:20+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,1,35,"Basic,Live"
departure,DY 1037,NOZ37H,Departed,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NIH,47947C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 08:05Z,2025-05-18 10:05+02:00,2025-05-18 08:05Z,2025-05-18 10:05+02:00,,,2025-05-18 08:08Z,2025-05-18 10:08+02:00,,35-36,,,25,"Basic,Live",Stavanger,SVG,ENZV,,,,,,,Europe/Oslo,2025-05-18 10:10Z,2025-05-18 12:10+02:00,2025-05-18 09:54Z,2025-05-18 11:54+02:00,,,,,,,,2,,"Basic,Live"
departure,SK 1736,SAS69B,Departed,IsOperator,False,SAS,SK,SAS,SE-RSK,4ACA6B,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-18 08:10Z,2025-05-18 10:10+02:00,2025-05-18 08:10Z,2025-05-18 10:10+02:00,,,2025-05-18 08:23Z,2025-05-18 10:23+02:00,,9,,,25,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-18 09:40Z,2025-05-18 11:40+02:00,2025-05-18 09:39Z,2025-05-18 11:39+02:00,,,,,3,,D3,,,"Basic,Live"
departure,DY 1041,NOZ4TL,Departed,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NIK,4792DB,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-18 08:20Z,2025-05-18 10:20+02:00,2025-05-18 08:20Z,2025-05-18 10:20+02:00,,,2025-05-18 08:26Z,2025-05-18 10:26+02:00,,35,,,25,"Basic,Live",Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-18 10:25Z,2025-05-18 12:25+02:00,2025-05-18 10:12Z,2025-05-18 12:12+02:00,,,,,,,,4,,"Basic,Live"
departure,FR 3716,RYR93XJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZH,48C2A7,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 08:20Z,2025-05-18 10:20+02:00,2025-05-18 08:20Z,2025-05-18 10:20+02:00,,,2025-05-18 08:37Z,2025-05-18 10:37+02:00,,"24-26,28",,,25,"Basic,Live",Burgas,BOJ,LBBG,,,,,,,Europe/Sofia,2025-05-18 10:15Z,2025-05-18 13:15+03:00,,,,,,,,,,,,Basic
departure,FR 3037,RYR844G,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZB,48C2A1,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-18 08:30Z,2025-05-18 10:30+02:00,2025-05-18 08:30Z,2025-05-18 10:30+02:00,,,2025-05-18 08:39Z,2025-05-18 10:39+02:00,,"24-26,28",,,25,"Basic,Live",Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-18 10:10Z,2025-05-18 12:10+02:00,2025-05-18 10:07Z,2025-05-18 12:07+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 20,LOT20,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LRA,48AE00,Boeing 787-8,,,,,,,,Newark,EWR,KEWR,,,,,,,America/New_York,2025-05-17 00:20Z,2025-05-16 20:20-04:00,2025-05-17 00:46Z,2025-05-16 20:46-04:00,,,2025-05-17 00:46Z,2025-05-16 20:46-04:00,B,,,,22R,"Basic,Live",,,,,,,,,,,2025-05-17 08:55Z,2025-05-17 10:55+02:00,2025-05-18 08:39Z,2025-05-18 10:39+02:00,,,2025-05-17 08:38Z,2025-05-17 10:38+02:00,,,,,,"Basic,Live"
arrival,FR 1470,RYR6XZ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZK,48C2A9,Boeing 737,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-17 07:20Z,2025-05-17 09:20+02:00,2025-05-17 07:18Z,2025-05-17 09:18+02:00,,,2025-05-17 07:18Z,2025-05-17 09:18+02:00,,,,,15,"Basic,Live",,,,,,,,,,,2025-05-17 09:10Z,2025-05-17 11:10+02:00,2025-05-18 08:49Z,2025-05-18 10:49+02:00,,,,,,,,,,"Basic,Live"
arrival,AF 1878,AFR36XZ,Arrived,IsOperator,False,Air France,AF,AFR,F-HBLP,39856F,Embraer 190,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-17 07:05Z,2025-05-17 09:05+02:00,2025-05-17 07:12Z,2025-05-17 09:12+02:00,,,2025-05-17 07:12Z,2025-05-17 09:12+02:00,2G,,,,08L,"Basic,Live",,,,,,,,,,,2025-05-17 09:15Z,2025-05-17 11:15+02:00,2025-05-18 08:57Z,2025-05-18 10:57+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2332,RYR81CZ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZD,48C2A3,Boeing 737-800,,,,,,,,Leeds,LBA,EGNM,,,,,,,Europe/London,2025-05-17 07:05Z,2025-05-17 08:05+01:00,2025-05-17 07:14Z,2025-05-17 08:14+01:00,,,2025-05-17 07:14Z,2025-05-17 08:14+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-17 09:30Z,2025-05-17 11:30+02:00,2025-05-18 09:13Z,2025-05-18 11:13+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 8842,RYR8842,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RNF,48C1A5,Boeing 737-800,,,,,,,,Aberdeen,ABZ,EGPD,,,,,,,Europe/London,2025-05-17 06:55Z,2025-05-17 07:55+01:00,2025-05-17 07:05Z,2025-05-17 08:05+01:00,,,2025-05-17 07:07Z,2025-05-17 08:07+01:00,,13,,,,"Basic,Live",,,,,,,,,,,2025-05-17 09:35Z,2025-05-17 11:35+02:00,2025-05-18 09:18Z,2025-05-18 11:18+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 7103,RYR86GG,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EMO,4CA857,Boeing 737-800,,,,,,,,Marrakech,RAK,GMMX,,,,,,,Africa/Casablanca,2025-05-17 05:15Z,2025-05-17 06:15+01:00,,,,,,,1,,,,,Basic,,,,,,,,,,,2025-05-17 10:00Z,2025-05-17 12:00+02:00,2025-05-18 09:21Z,2025-05-18 11:21+02:00,,,,,,,,,,"Basic,Live"
arrival,RK 2148,RUK9JM,Arrived,IsOperator,False,Ryanair UK,RK,RUK,G-RUKI,407E82,Boeing 737-800,,,,,,,,Manchester,MAN,EGCC,,,,,,,Europe/London,2025-05-17 07:10Z,2025-05-17 08:10+01:00,2025-05-17 07:01Z,2025-05-17 08:01+01:00,,,2025-05-17 07:14Z,2025-05-17 08:14+01:00,3,,50,,05L,"Basic,Live",,,,,,,,,,,2025-05-17 09:40Z,2025-05-17 11:40+02:00,2025-05-18 09:23Z,2025-05-18 11:23+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4204,RYR5MZ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-17 07:25Z,2025-05-17 08:25+01:00,2025-05-17 07:36Z,2025-05-17 08:36+01:00,,,2025-05-17 07:36Z,2025-05-17 08:36+01:00,M,,,,05,"Basic,Live",,,,,,,,,,,2025-05-17 10:10Z,2025-05-17 12:10+02:00,2025-05-18 09:54Z,2025-05-18 11:54+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 7114,RYR6UN,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZQ,48C2B9,Boeing 737 MAX 8,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-17 07:45Z,2025-05-17 09:45+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-17 10:20Z,2025-05-17 12:20+02:00,2025-05-18 09:57Z,2025-05-18 11:57+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 2727,RYR6321,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZL,48C2AB,Boeing 737,,,,,,,,Catania,CTA,LICC,,,,,,,Europe/Rome,2025-05-17 07:30Z,2025-05-17 09:30+02:00,2025-05-17 07:45Z,2025-05-17 09:45+02:00,,,,,A,15-18,10,,,"Basic,Live",,,,,,,,,,,2025-05-17 09:40Z,2025-05-17 11:40+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2727,RYR6321,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZL,48C2AB,Boeing 737,,,,,,,,Catania,CTA,LICC,,,,,,,Europe/Rome,2025-05-17 07:30Z,2025-05-17 09:30+02:00,2025-05-17 07:45Z,2025-05-17 09:45+02:00,,,,,A,15-18,10,,,"Basic,Live",,,,,,,,,,,2025-05-17 09:40Z,2025-05-17 11:40+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,,,"Basic,Live"
arrival,DS 1261,EZS27KE,Arrived,IsCodeshared,False,Easyjet Switzerland,DS,EZS,HB-AYO,4B027E,Airbus A320 NEO,,,,,,,,Bâle/Mulhouse,BSL,LFSB,,,,,,,Europe/Paris,2025-05-17 08:50Z,2025-05-17 10:50+02:00,2025-05-17 09:02Z,2025-05-17 11:02+02:00,,,2025-05-17 09:03Z,2025-05-17 11:03+02:00,,42-50,40,,,"Basic,Live",,,,,,,,,,,2025-05-17 10:40Z,2025-05-17 12:40+02:00,2025-05-18 10:33Z,2025-05-18 12:33+02:00,,,,,,,,,,"Basic,Live"
arrival,U2 1261,EZS27KE,Arrived,IsOperator,False,easyJet,U2,EZY,HB-AYO,4B027E,Airbus A320 NEO,,,,,,,,Bâle/Mulhouse,BSL,LFSB,,,,,,,Europe/Paris,2025-05-17 08:50Z,2025-05-17 10:50+02:00,2025-05-17 09:02Z,2025-05-17 11:02+02:00,,,2025-05-17 09:03Z,2025-05-17 11:03+02:00,,42-50,40,,,"Basic,Live",,,,,,,,,,,2025-05-17 10:40Z,2025-05-17 12:40+02:00,2025-05-18 10:33Z,2025-05-18 12:33+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 2080,WZZ613,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNC,4D2529,Airbus A320,,,,,,,,Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-17 07:35Z,2025-05-17 09:35+02:00,2025-05-17 07:34Z,2025-05-17 09:34+02:00,,,2025-05-17 07:49Z,2025-05-17 09:49+02:00,1,49-50,12,,,"Basic,Live",,,,,,,,,,,2025-05-17 11:10Z,2025-05-17 13:10+02:00,2025-05-18 10:39Z,2025-05-18 12:39+02:00,,,,,,,,,,"Basic,Live"
arrival,OKCZE,OKCZE,Approaching,IsOperator,False,Unknown/Private owner,,,OK-CZE,49D3C6,Cirrus SR-22,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 12:30Z,2025-05-18 14:30+02:00,2025-05-18 12:30Z,2025-05-18 14:30+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 947,RYR64VX,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZD,48C2A3,Airbus A320,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-17 11:45Z,2025-05-17 13:45+02:00,2025-05-17 11:52Z,2025-05-17 13:52+02:00,,,,,1,151-162,C31,,,"Basic,Live",,,,,,,,,,,2025-05-17 12:50Z,2025-05-17 14:50+02:00,2025-05-18 12:34Z,2025-05-18 14:34+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4934,RYR97RG,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EGB,4CA7B7,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-17 11:30Z,2025-05-17 13:30+02:00,2025-05-17 11:32Z,2025-05-17 13:32+02:00,,,2025-05-17 11:32Z,2025-05-17 13:32+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-17 13:30Z,2025-05-17 15:30+02:00,2025-05-18 13:05Z,2025-05-18 15:05+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5429,RYR5429,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKK,48C129,Boeing 737-800,,,,,,,,Riga,RIX,EVRA,,,,,,,Europe/Riga,2025-05-17 12:35Z,2025-05-17 15:35+03:00,2025-05-17 12:35Z,2025-05-17 15:35+03:00,,,2025-05-17 12:34Z,2025-05-17 15:34+03:00,B,,B1,,,"Basic,Live",,,,,,,,,,,2025-05-17 14:15Z,2025-05-17 16:15+02:00,2025-05-18 13:46Z,2025-05-18 15:46+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2610,RYR12BV,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZH,48C2A7,Boeing 737,,,,,,,,Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-17 10:35Z,2025-05-17 13:35+03:00,2025-05-17 12:28Z,2025-05-17 15:28+03:00,,,2025-05-17 12:31Z,2025-05-17 15:31+03:00,2,79-81,C34,,,"Basic,Live",,,,,,,,,,,2025-05-17 13:00Z,2025-05-17 15:00+02:00,2025-05-18 14:21Z,2025-05-18 16:21+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4425,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Cagliari,CAG,LIEE,,,,,,,Europe/Rome,2025-05-17 12:20Z,2025-05-17 14:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-17 14:45Z,2025-05-17 16:45+02:00,2025-05-18 14:38Z,2025-05-18 16:38+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4626,RYR17XX,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZK,48C2A9,Boeing 737 MAX 8,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-17 13:05Z,2025-05-17 15:05+02:00,2025-05-17 13:10Z,2025-05-17 15:10+02:00,,,,,4,403-408,C31,,,"Basic,Live",,,,,,,,,,,2025-05-17 14:55Z,2025-05-17 16:55+02:00,2025-05-18 14:54Z,2025-05-18 16:54+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6735,RYR32UE,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZB,48C2A1,Boeing 737 MAX 8,,,,,,,,Olbia,OLB,LIEO,,,,,,,Europe/Rome,2025-05-17 13:40Z,2025-05-17 15:40+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-17 15:50Z,2025-05-17 17:50+02:00,2025-05-18 15:38Z,2025-05-18 17:38+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2965,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-17 14:10Z,2025-05-17 16:10+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-17 16:00Z,2025-05-17 18:00+02:00,2025-05-18 15:58Z,2025-05-18 17:58+02:00,,,,,,,,,,"Basic,Live"
