direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,LO 171,LOT171,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNL,48ADAB,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-18 08:40Z,2025-05-18 10:40+02:00,2025-05-18 08:40Z,2025-05-18 10:40+02:00,,,2025-05-18 09:05Z,2025-05-18 11:05+02:00,E-D,241-280,21N,,29,"Basic,Live",Larnarca,LCA,LCLK,,,,,,,Asia/Nicosia,2025-05-18 12:05Z,2025-05-18 15:05+03:00,,,,,,,,,,,,Basic
departure,LO 3809,LOT7KG,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMD,48AD83,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-18 08:40Z,2025-05-18 10:40+02:00,2025-05-18 08:40Z,2025-05-18 10:40+02:00,,,2025-05-18 09:00Z,2025-05-18 11:00+02:00,E-D,241-280,31,,29,"Basic,Live",Rzeszów,RZE,EPRZ,,,,,,,Europe/Warsaw,2025-05-18 09:30Z,2025-05-18 11:30+02:00,,,,,,,,,,,,Basic
departure,LO 583,LOT3LD,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIB,48AD01,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-18 08:40Z,2025-05-18 10:40+02:00,2025-05-18 08:40Z,2025-05-18 10:40+02:00,,,2025-05-18 08:59Z,2025-05-18 10:59+02:00,E-D,241-280,7N,,29,"Basic,Live",Podgorica,TGD,LYPG,,,,,,,Europe/Podgorica,2025-05-18 10:40Z,2025-05-18 12:40+02:00,2025-05-18 10:33Z,2025-05-18 12:33+02:00,,,,,,,,B2,,"Basic,Live"
arrival,BA 846,BAW846W,Arrived,IsOperator,False,British,BA,BAW,G-TTNA,407464,Airbus A320 NEO,,,,,,,,London,LHR,EGLL,,,,,,,Europe/London,2025-05-18 06:30Z,2025-05-18 07:30+01:00,2025-05-18 06:39Z,2025-05-18 07:39+01:00,,,2025-05-18 06:40Z,2025-05-18 07:40+01:00,5,D,,,09R,"Basic,Live",,,,,,,,,,,2025-05-18 08:55Z,2025-05-18 10:55+02:00,2025-05-18 08:45Z,2025-05-18 10:45+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 6150,LOT6150,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVN,48AF0D,Boeing 737 MAX 8,,,,,,,,Heraklion,HER,LGIR,,,,,,,Europe/Athens,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 09:10Z,2025-05-18 11:10+02:00,2025-05-18 08:50Z,2025-05-18 10:50+02:00,,,,,,,,5,,"Basic,Live"
arrival,4M 971,,Arrived,Unknown,False,LATAM Argentina,4M,DSM,,,,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 09:00Z,2025-05-18 11:00+02:00,2025-05-18 09:05Z,2025-05-18 11:05+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 524,LOT5RW,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMA,48AD80,Embraer 190,,,,,,,,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-18 07:55Z,2025-05-18 09:55+02:00,2025-05-18 07:59Z,2025-05-18 09:59+02:00,,,,,2,222-223,,,,"Basic,Live",,,,,,,,,,,2025-05-18 09:05Z,2025-05-18 11:05+02:00,2025-05-18 09:10Z,2025-05-18 11:10+02:00,,,2025-05-18 09:02Z,2025-05-18 11:02+02:00,,,,7,33,"Basic,Live"
arrival,LO 76,LOT76,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LRB,48AE01,Boeing 787-8,,,,,,,,Mumbai,BOM,VABB,,,,,,,Asia/Kolkata,2025-05-18 01:20Z,2025-05-18 06:50+05:30,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-18 10:15Z,2025-05-18 12:15+02:00,2025-05-18 09:15Z,2025-05-18 11:15+02:00,,,,,,,,1,,"Basic,Live"
arrival,LO 352,LOT3MH,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNC,48ADA2,Embraer 195,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-18 07:55Z,2025-05-18 09:55+02:00,2025-05-18 07:55Z,2025-05-18 09:55+02:00,,,2025-05-18 08:18Z,2025-05-18 10:18+02:00,2,,,,26L,"Basic,Live",,,,,,,,,,,2025-05-18 09:30Z,2025-05-18 11:30+02:00,2025-05-18 09:35Z,2025-05-18 11:35+02:00,,,,,,,,7,,"Basic,Live"
arrival,MGH 871,MGH871,Arrived,IsOperator,False,MGH,,,TC-MGG,4BB4E7,Boeing 777-300,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 09:46Z,2025-05-18 11:46+02:00,2025-05-18 09:46Z,2025-05-18 11:46+02:00,,,2025-05-18 09:46Z,2025-05-18 11:46+02:00,,,,,33,"Basic,Live"
arrival,W6 408,WZZ408,Approaching,IsOperator,False,Wizz Air,W6,WZZ,HA-LVI,471F36,Airbus A321 NEO,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 09:47Z,2025-05-18 11:47+02:00,2025-05-18 09:47Z,2025-05-18 11:47+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 30,LOT3PK,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LRH,48AE07,Boeing 787-8,,,,,,,,Miami,MIA,KMIA,,,,,,,America/New_York,2025-05-17 23:35Z,2025-05-17 19:35-04:00,2025-05-18 00:06Z,2025-05-17 20:06-04:00,,,2025-05-18 00:06Z,2025-05-17 20:06-04:00,,,,,08R,"Basic,Live",,,,,,,,,,,2025-05-18 10:00Z,2025-05-18 12:00+02:00,2025-05-18 09:50Z,2025-05-18 11:50+02:00,,,,,,,,1,,"Basic,Live"
arrival,4M 871,,Arrived,Unknown,False,LATAM Argentina,4M,DSM,,,,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 10:00Z,2025-05-18 12:00+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,6,,"Basic,Live"
arrival,4M 871,,Arrived,Unknown,False,LATAM Argentina,4M,DSM,,,,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 10:00Z,2025-05-18 12:00+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,6,,"Basic,Live"
arrival,KL 1313,KLM75C,Arrived,IsOperator,False,KLM,KL,KLM,PH-BGB,484559,Boeing 737-800,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 07:55Z,2025-05-18 09:55+02:00,2025-05-18 08:06Z,2025-05-18 10:06+02:00,,,2025-05-18 08:21Z,2025-05-18 10:21+02:00,1,6-8,D78,,36C,"Basic,Live",,,,,,,,,,,2025-05-18 09:40Z,2025-05-18 11:40+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,8,,"Basic,Live"
arrival,KL 1313,KLM75C,Arrived,IsOperator,False,KLM,KL,KLM,PH-BGB,484559,Boeing 737-800,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 07:55Z,2025-05-18 09:55+02:00,2025-05-18 08:06Z,2025-05-18 10:06+02:00,,,2025-05-18 08:21Z,2025-05-18 10:21+02:00,1,6-8,D78,,36C,"Basic,Live",,,,,,,,,,,2025-05-18 09:40Z,2025-05-18 11:40+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 382,LOT2EG,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIQ,48AD19,Embraer 175,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-18 08:25Z,2025-05-18 10:25+02:00,2025-05-18 08:25Z,2025-05-18 10:25+02:00,,,2025-05-18 09:01Z,2025-05-18 11:01+02:00,1,736-737,B4,,25C,"Basic,Live",,,,,,,,,,,2025-05-18 10:10Z,2025-05-18 12:10+02:00,2025-05-18 10:03Z,2025-05-18 12:03+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 404,LOT4LV,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNF,48ADA5,Embraer 195,,,,,,,,Düsseldorf,DUS,EDDL,,,,,,,Europe/Berlin,2025-05-18 08:25Z,2025-05-18 10:25+02:00,2025-05-18 08:25Z,2025-05-18 10:25+02:00,,,2025-05-18 08:33Z,2025-05-18 10:33+02:00,A,102-103,A42,,23L,"Basic,Live",,,,,,,,,,,2025-05-18 10:15Z,2025-05-18 12:15+02:00,2025-05-18 10:05Z,2025-05-18 12:05+02:00,,,,,,,,3,,"Basic,Live"
arrival,PC 1743,PGT6ZN,Arrived,IsOperator,False,Pegasus,PC,PGT,TC-NBM,4BB84D,Airbus A320,,,,,,,,Ankara,ESB,LTAC,,,,,,,Europe/Istanbul,2025-05-18 06:55Z,2025-05-18 09:55+03:00,2025-05-18 07:42Z,2025-05-18 10:42+03:00,,,,,,A28,118,,,"Basic,Live",,,,,,,,,,,2025-05-18 09:40Z,2025-05-18 11:40+02:00,2025-05-18 10:05Z,2025-05-18 12:05+02:00,,,,,,,,2,,"Basic,Live"
arrival,TP 1204,TAP120Y,Arrived,IsOperator,False,TAP Air Portugal,TP,TAP,CS-TJI,495149,Airbus A320,,,,,,,,Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-18 05:55Z,2025-05-18 06:55+01:00,2025-05-18 06:32Z,2025-05-18 07:32+01:00,,,2025-05-18 06:32Z,2025-05-18 07:32+01:00,1,,,,21,"Basic,Live",,,,,,,,,,,2025-05-18 10:05Z,2025-05-18 12:05+02:00,2025-05-18 10:10Z,2025-05-18 12:10+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 464,LOT7RN,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVI,48AF08,Boeing 737,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-18 08:40Z,2025-05-18 10:40+02:00,2025-05-18 08:40Z,2025-05-18 10:40+02:00,,,2025-05-18 08:59Z,2025-05-18 10:59+02:00,2,,A15,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:05Z,2025-05-18 12:05+02:00,2025-05-18 10:10Z,2025-05-18 12:10+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 454,LOT454,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 195,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-18 08:30Z,2025-05-18 10:30+02:00,2025-05-18 08:33Z,2025-05-18 10:33+02:00,,,2025-05-18 08:45Z,2025-05-18 10:45+02:00,4,409-412,C33,,08,"Basic,Live",,,,,,,,,,,2025-05-18 10:15Z,2025-05-18 12:15+02:00,2025-05-18 10:15Z,2025-05-18 12:15+02:00,,,,,,,,7,,"Basic,Live"
arrival,AF 1146,AFR71NR,Arrived,IsOperator,False,Air France,AF,AFR,F-HZUA,39E680,Airbus A220-300,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-18 07:40Z,2025-05-18 09:40+02:00,2025-05-18 08:21Z,2025-05-18 10:21+02:00,,,2025-05-18 08:21Z,2025-05-18 10:21+02:00,2F,,,,09R,"Basic,Live",,,,,,,,,,,2025-05-18 09:55Z,2025-05-18 11:55+02:00,2025-05-18 10:15Z,2025-05-18 12:15+02:00,,,,,,,,5,,"Basic,Live"
arrival,EK 179,UAE98X,Arrived,IsOperator,False,Emirates,EK,UAE,A6-ENJ,89630C,Boeing 777-300ER,,,,,,,,Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-18 04:10Z,2025-05-18 08:10+04:00,2025-05-18 04:45Z,2025-05-18 08:45+04:00,,,2025-05-18 04:45Z,2025-05-18 08:45+04:00,3,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:15Z,2025-05-18 12:15+02:00,2025-05-18 10:15Z,2025-05-18 12:15+02:00,,,,,,,,8,,"Basic,Live"
arrival,AY 1143,FIN1143,Arrived,IsOperator,False,Finnair,AY,FIN,OH-LKK,461E1A,Embraer 190,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-18 08:35Z,2025-05-18 11:35+03:00,2025-05-18 08:37Z,2025-05-18 11:37+03:00,,,2025-05-18 10:13Z,2025-05-18 13:13+03:00,2,211,15,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:15Z,2025-05-18 12:15+02:00,2025-05-18 10:20Z,2025-05-18 12:20+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 236,LOT2LP,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIN,48AD0D,Embraer 175,,,,,,,,Brussels,BRU,EBBR,,,,,,,Europe/Brussels,2025-05-18 08:15Z,2025-05-18 10:15+02:00,2025-05-18 08:30Z,2025-05-18 10:30+02:00,,,2025-05-18 08:31Z,2025-05-18 10:31+02:00,,02,,,01,"Basic,Live",,,,,,,,,,,2025-05-18 10:20Z,2025-05-18 12:20+02:00,2025-05-18 10:20Z,2025-05-18 12:20+02:00,,,2025-05-18 10:15Z,2025-05-18 12:15+02:00,,,,4,33,"Basic,Live"
arrival,LO 318,LOT318,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-18 08:30Z,2025-05-18 10:30+02:00,2025-05-18 08:37Z,2025-05-18 10:37+02:00,,,2025-05-18 08:37Z,2025-05-18 10:37+02:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:40Z,2025-05-18 12:40+02:00,2025-05-18 10:20Z,2025-05-18 12:20+02:00,,,2025-05-18 10:17Z,2025-05-18 12:17+02:00,,,,2,33,"Basic,Live"
arrival,LO 266,LOT266,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDF,489786,Embraer 170,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-18 08:30Z,2025-05-18 10:30+02:00,2025-05-18 08:33Z,2025-05-18 10:33+02:00,,,2025-05-18 08:47Z,2025-05-18 10:47+02:00,1,1-3,B28,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:30Z,2025-05-18 12:30+02:00,2025-05-18 10:25Z,2025-05-18 12:25+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 388,LOT3JA,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LID,48AD03,Embraer 175,,,,,,,,Berlin,BER,EDDB,,,,,,,Europe/Berlin,2025-05-18 09:20Z,2025-05-18 11:20+02:00,2025-05-18 09:20Z,2025-05-18 11:20+02:00,,,2025-05-18 09:28Z,2025-05-18 11:28+02:00,1,511-512,A35,,25L,"Basic,Live",,,,,,,,,,,2025-05-18 10:35Z,2025-05-18 12:35+02:00,2025-05-18 10:25Z,2025-05-18 12:25+02:00,,,2025-05-18 10:21Z,2025-05-18 12:21+02:00,,,,7,,"Basic,Live"
arrival,LO 412,LOT2CH,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVF,48AF05,Boeing 737,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-18 08:30Z,2025-05-18 10:30+02:00,2025-05-18 08:48Z,2025-05-18 10:48+02:00,,,2025-05-18 08:48Z,2025-05-18 10:48+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:30Z,2025-05-18 12:30+02:00,2025-05-18 10:35Z,2025-05-18 12:35+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 418,LOT3YM,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIA,48AD00,Embraer 175,,,,,,,,Geneva,GVA,LSGG,,,,,,,Europe/Zurich,2025-05-18 08:25Z,2025-05-18 10:25+02:00,2025-05-18 08:36Z,2025-05-18 10:36+02:00,,,2025-05-18 08:37Z,2025-05-18 10:37+02:00,1,83-106,D27,,23,"Basic,Live",,,,,,,,,,,2025-05-18 10:40Z,2025-05-18 12:40+02:00,2025-05-18 10:35Z,2025-05-18 12:35+02:00,,,2025-05-18 10:23Z,2025-05-18 12:23+02:00,,,,3,33,"Basic,Live"
arrival,LO 3882,LOT8WZ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIM,48AD0C,Embraer 170,,,,,,,,Katowice,KTW,EPKT,,,,,,,Europe/Warsaw,2025-05-18 09:55Z,2025-05-18 11:55+02:00,2025-05-18 10:04Z,2025-05-18 12:04+02:00,,,2025-05-18 10:04Z,2025-05-18 12:04+02:00,B,,,,27,"Basic,Live",,,,,,,,,,,2025-05-18 10:45Z,2025-05-18 12:45+02:00,2025-05-18 10:40Z,2025-05-18 12:40+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 482,LOT48F,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNH,48ADA7,Embraer 195,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-18 08:45Z,2025-05-18 10:45+02:00,2025-05-18 08:43Z,2025-05-18 10:43+02:00,,,2025-05-18 08:59Z,2025-05-18 10:59+02:00,,12,E11,,01R,"Basic,Live",,,,,,,,,,,2025-05-18 10:45Z,2025-05-18 12:45+02:00,2025-05-18 10:40Z,2025-05-18 12:40+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 396,LOT6KG,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIO,48AD0E,Embraer 175,,,,,,,,Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-18 09:25Z,2025-05-18 11:25+02:00,2025-05-18 09:25Z,2025-05-18 11:25+02:00,,,2025-05-18 09:28Z,2025-05-18 11:28+02:00,2,7,A46,,33,"Basic,Live",,,,,,,,,,,2025-05-18 10:55Z,2025-05-18 12:55+02:00,2025-05-18 10:45Z,2025-05-18 12:45+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 3946,LOT3AB,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,Poznań,POZ,EPPO,,,,,,,Europe/Warsaw,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 10:55Z,2025-05-18 12:55+02:00,2025-05-18 10:45Z,2025-05-18 12:45+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 46,LOT6E,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LSG,48AE26,Boeing 787-8,,,,,,,,Toronto,YYZ,CYYZ,,,,,,,America/Toronto,2025-05-18 02:20Z,2025-05-17 22:20-04:00,2025-05-18 02:22Z,2025-05-17 22:22-04:00,,,2025-05-18 02:39Z,2025-05-17 22:39-04:00,1,,E80,,23,"Basic,Live",,,,,,,,,,,2025-05-18 11:00Z,2025-05-18 13:00+02:00,2025-05-18 10:50Z,2025-05-18 12:50+02:00,,,,,,,,1,,"Basic,Live"
arrival,G9 858,ABY858,Arrived,IsOperator,False,Air Arabia,G9,ABY,A6-ANS,896383,Airbus A320,,,,,,,,Sharjah,SHJ,OMSJ,,,,,,,Asia/Dubai,2025-05-18 04:30Z,2025-05-18 08:30+04:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 10:50Z,2025-05-18 12:50+02:00,2025-05-18 10:55Z,2025-05-18 12:55+02:00,,,,,,,,6,,"Basic,Live"
arrival,E4 1774,ENT16XU,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ENL,4891AB,Boeing 737-800,,,,,,,,Souda,CHQ,LGSA,,,,,,,Europe/Athens,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 10:30Z,2025-05-18 12:30+02:00,2025-05-18 11:00Z,2025-05-18 13:00+02:00,,,2025-05-18 10:55Z,2025-05-18 12:55+02:00,,,,8,11,"Basic,Live"
arrival,LO 3854,LOT3LN,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMG,48AD86,Embraer 170,,,,,,,,Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-18 10:10Z,2025-05-18 12:10+02:00,2025-05-18 10:14Z,2025-05-18 12:14+02:00,,,2025-05-18 10:14Z,2025-05-18 12:14+02:00,,,,,29,"Basic,Live",,,,,,,,,,,2025-05-18 11:10Z,2025-05-18 13:10+02:00,2025-05-18 11:00Z,2025-05-18 13:00+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 3908,LOT3908,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIP,48AD0F,Embraer 175,,,,,,,,Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-18 10:15Z,2025-05-18 12:15+02:00,2025-05-18 10:15Z,2025-05-18 12:15+02:00,,,2025-05-18 10:26Z,2025-05-18 12:26+02:00,,7-8,,,25,"Basic,Live",,,,,,,,,,,2025-05-18 11:10Z,2025-05-18 13:10+02:00,2025-05-18 11:00Z,2025-05-18 13:00+02:00,,,2025-05-18 11:01Z,2025-05-18 13:01+02:00,,,,2,11,"Basic,Live"
arrival,LO 3836,LOT3VC,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNO,48ADAE,Embraer 195,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-18 10:00Z,2025-05-18 12:00+02:00,2025-05-18 10:00Z,2025-05-18 12:00+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 11:00Z,2025-05-18 13:00+02:00,2025-05-18 11:00Z,2025-05-18 13:00+02:00,,,2025-05-18 10:53Z,2025-05-18 12:53+02:00,,,,3,11,"Basic,Live"
arrival,LH 1612,DLH4LK,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIBL,3C644C,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-18 09:00Z,2025-05-18 11:00+02:00,2025-05-18 09:15Z,2025-05-18 11:15+02:00,,,2025-05-18 09:40Z,2025-05-18 11:40+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 10:30Z,2025-05-18 12:30+02:00,2025-05-18 11:00Z,2025-05-18 13:00+02:00,,,2025-05-18 10:57Z,2025-05-18 12:57+02:00,,,,7,11,"Basic,Live"
arrival,LO 302,LOT3EJ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWF,48AE85,Boeing 737-800,,,,,,,,Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-18 08:45Z,2025-05-18 10:45+02:00,2025-05-18 09:08Z,2025-05-18 11:08+02:00,,,2025-05-18 09:08Z,2025-05-18 11:08+02:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-18 11:20Z,2025-05-18 13:20+02:00,2025-05-18 11:05Z,2025-05-18 13:05+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 3810,LOT6MJ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMD,48AD83,Embraer 190,,,,,,,,Rzeszów,RZE,EPRZ,,,,,,,Europe/Warsaw,2025-05-18 10:10Z,2025-05-18 12:10+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 11:05Z,2025-05-18 13:05+02:00,2025-05-18 11:05Z,2025-05-18 13:05+02:00,,,,,,,,3,11,"Basic,Live"
arrival,LO 3934,LOT3HD,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNA,48ADA0,Embraer 195,,,,,,,,Goleniów,SZZ,EPSC,,,,,,,Europe/Warsaw,2025-05-18 10:15Z,2025-05-18 12:15+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-18 11:20Z,2025-05-18 13:20+02:00,2025-05-18 11:10Z,2025-05-18 13:10+02:00,,,2025-05-18 10:59Z,2025-05-18 12:59+02:00,,,,4,11,"Basic,Live"
arrival,LO 27,LOT5N,Arrived,IsOperator,False,LOT - Polish,LO,LOT,CS-TSX,495278,Boeing 777-200,,,,,,,,New York,JFK,KJFK,,,,,,,America/New_York,2025-05-18 02:20Z,2025-05-17 22:20-04:00,2025-05-18 03:07Z,2025-05-17 23:07-04:00,,,2025-05-18 03:07Z,2025-05-17 23:07-04:00,7,,,,31L,"Basic,Live",,,,,,,,,,,2025-05-18 11:05Z,2025-05-18 13:05+02:00,2025-05-18 11:10Z,2025-05-18 13:10+02:00,,,,,,,,5,,"Basic,Live"
arrival,QU 2226,UTN2226,Arrived,IsOperator,False,Azur Air Ukraine,QU,UTN,UR-SLE,5084D1,Boeing 757-300,,,,,,,,Hurghada,HRG,HEGN,,,,,,,Africa/Cairo,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 11:45Z,2025-05-18 13:45+02:00,2025-05-18 11:20Z,2025-05-18 13:20+02:00,,,,,,,,1,,"Basic,Live"
arrival,QR 259,,Arrived,IsOperator,False,Qatar,QR,QTR,,,Boeing 787-8,,,,,,,,Doha,DOH,OTHH,,,,,,,Asia/Qatar,2025-05-18 05:50Z,2025-05-18 08:50+03:00,2025-05-18 05:46Z,2025-05-18 08:46+03:00,,,2025-05-18 06:09Z,2025-05-18 09:09+03:00,,,C2,,,"Basic,Live",,,,,,,,,,,2025-05-18 11:30Z,2025-05-18 13:30+02:00,2025-05-18 11:20Z,2025-05-18 13:20+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 332,LOT3NE,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVS,48AF11,Boeing 737,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-18 08:45Z,2025-05-18 10:45+02:00,2025-05-18 09:29Z,2025-05-18 11:29+02:00,,,2025-05-18 09:29Z,2025-05-18 11:29+02:00,2D,,,,09R,"Basic,Live",,,,,,,,,,,2025-05-18 11:05Z,2025-05-18 13:05+02:00,2025-05-18 11:25Z,2025-05-18 13:25+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 6568,LOT6568,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVA,48AF00,Boeing 737 MAX 8,,,,,,,,Santorini Island,JTR,LGSR,,,,,,,Europe/Athens,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-18 11:05Z,2025-05-18 13:05+02:00,2025-05-18 11:25Z,2025-05-18 13:25+02:00,,,,,,,,6,,"Basic,Live"
